0,1,2,3,4,5,6,7,8,9
1,Amarawati,Achalpur,Wheat,Other,FAQ,1600,1900,1750,29 Jun 2021
2,Amarawati,Achalpur,Wheat,Other,FAQ,1610,1920,1765,08 Jun 2021
3,Amarawati,Achalpur,Wheat,Other,FAQ,1630,1900,1765,27 May 2021
4,Amarawati,Achalpur,Wheat,Other,FAQ,1650,1850,1750,11 Aug 2021
5,Amarawati,Achalpur,Wheat,Other,FAQ,1650,1950,1800,28 May 2021
6,Amarawati,Achalpur,Wheat,Other,FAQ,1700,1800,1750,02 Jul 2021
7,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1531,1750,1640,23 Dec 2020
8,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1600,1900,1750,05 Dec 2020
9,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1650,2000,1825,07 Dec 2020
10,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1661,1725,1693,09 Feb 2021
11,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1680,1851,1765,02 Feb 2021
12,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1700,1800,1750,08 Mar 2021
13,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1700,1900,1800,26 Feb 2021
14,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1700,2000,1850,05 Jun 2021
15,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1700,2000,1850,08 Apr 2021
16,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1700,2100,1900,08 Sep 2020
17,Latur,Ahmedpur,Wheat,Other,FAQ,1200,1700,1450,03 Sep 2020
18,Latur,Ahmedpur,Wheat,Other,FAQ,1300,1300,1300,12 Sep 2020
19,Latur,Ahmedpur,Wheat,Other,FAQ,1625,1625,1625,19 Jun 2021
20,Hingoli,Akhadabalapur,Wheat,Maharashtra 2189,FAQ,1600,1800,1700,23 Mar 2021
21,Hingoli,Akhadabalapur,Wheat,Maharashtra 2189,FAQ,1600,1900,1750,07 Dec 2020
22,Hingoli,Akhadabalapur,Wheat,Maharashtra 2189,FAQ,1700,2000,1850,11 Nov 2020
23,Hingoli,Akhadabalapur,Wheat,Maharashtra 2189,FAQ,1800,1800,1800,16 Jan 2021
24,Hingoli,Akhadabalapur,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,18 Dec 2020
25,Hingoli,Akhadabalapur,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,19 Dec 2020
26,Nandurbar,Akkalkuwa,Wheat,Other,FAQ,1700,1870,1810,07 Apr 2021
27,Nandurbar,Akkalkuwa,Wheat,Other,FAQ,1760,1900,1850,09 Apr 2021
28,Akola,Akola,Wheat,Other,FAQ,1100,1460,1350,19 Dec 2020
29,Akola,Akola,Wheat,Other,FAQ,1300,1500,1475,31 Oct 2020
30,Akola,Akola,Wheat,Other,FAQ,1350,1500,1475,30 Sep 2020
31,Akola,Akola,Wheat,Other,FAQ,1350,1550,1500,14 Jan 2021
32,Akola,Akola,Wheat,Other,FAQ,1375,1480,1450,05 Jan 2021
33,Akola,Akola,Wheat,Other,FAQ,1400,1700,1625,17 Aug 2021
34,Akola,Akola,Wheat,Other,FAQ,1400,1800,1660,22 Mar 2021
35,Akola,Akola,Wheat,Other,FAQ,1500,1675,1575,30 Jun 2021
36,Akola,Akola,Wheat,Other,FAQ,1500,1680,1590,03 Aug 2021
37,Akola,Akola,Wheat,Other,FAQ,1500,1750,1675,12 Aug 2021
38,Akola,Akola,Wheat,Other,FAQ,1500,1950,1750,10 Apr 2021
39,Akola,Akola,Wheat,Other,FAQ,1535,1600,1550,27 Jan 2021
40,Akola,Akola,Wheat,Other,FAQ,1550,1600,1575,23 Jul 2021
41,Akola,Akola,Wheat,Other,FAQ,1550,1850,1700,01 Apr 2021
42,Akola,Akola,Wheat,Other,FAQ,1600,1900,1750,14 Jun 2021
43,Akola,Akola,Wheat,Sharbati,FAQ,2000,2200,2050,02 Feb 2021
44,Akola,Akola,Wheat,Sharbati,FAQ,2000,2200,2100,29 May 2021
45,Akola,Akola,Wheat,Sharbati,FAQ,2050,2650,2500,18 Jan 2021
46,Akola,Akola,Wheat,Sharbati,FAQ,2100,2500,2300,06 Apr 2021
47,Akola,Akola,Wheat,Sharbati,FAQ,2100,2500,2450,27 Nov 2020
48,Akola,Akola,Wheat,Sharbati,FAQ,2100,2600,2500,17 Aug 2021
49,Akola,Akola,Wheat,Sharbati,FAQ,2150,2700,2400,25 Dec 2020
50,Akola,Akot,Wheat,147 Average,FAQ,1425,1555,1500,01 Feb 2021
51,Jalgaon,Amalner,Wheat,Other,FAQ,1431,1851,1851,08 Oct 2020
52,Jalgaon,Amalner,Wheat,Other,FAQ,1500,1677,1677,01 Oct 2020
53,Jalgaon,Amalner,Wheat,Other,FAQ,1500,1826,1826,09 Apr 2021
54,Jalgaon,Amalner,Wheat,Other,FAQ,1500,1826,1826,15 Apr 2021
55,Jalgaon,Amalner,Wheat,Other,FAQ,1543,1781,1781,29 Jul 2021
56,Amarawati,Achalpur,Wheat,Other,FAQ,1600,1800,1700,18 Aug 2021
57,Amarawati,Achalpur,Wheat,Other,FAQ,1600,1900,1750,19 Jun 2021
58,Amarawati,Achalpur,Wheat,Other,FAQ,1610,1920,1765,09 Jun 2021
59,Amarawati,Achalpur,Wheat,Other,FAQ,1650,1950,1800,13 Aug 2021
60,Amarawati,Achalpur,Wheat,Other,FAQ,1700,1800,1750,03 Jul 2021
61,Amarawati,Achalpur,Wheat,Other,FAQ,1700,1800,1750,17 Aug 2021
62,Amarawati,Achalpur,Wheat,Other,FAQ,1750,1850,1800,28 Aug 2021
63,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1500,1800,1650,28 Jul 2021
64,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1511,1700,1605,16 Dec 2020
65,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1650,2100,1875,22 Sep 2020
66,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1675,1725,1700,18 Feb 2021
67,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1690,1711,1700,30 Aug 2021
68,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1700,1750,1725,30 Apr 2021
69,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1800,1850,1825,22 Jan 2021
70,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1800,1900,1850,20 Jan 2021
71,Latur,Ahmedpur,Wheat,Other,FAQ,1300,1350,1325,04 Jan 2021
72,Hingoli,Akhadabalapur,Wheat,Maharashtra 2189,FAQ,1500,1800,1650,08 Mar 2021
73,Hingoli,Akhadabalapur,Wheat,Maharashtra 2189,FAQ,1600,1800,1700,15 Apr 2021
74,Hingoli,Akhadabalapur,Wheat,Maharashtra 2189,FAQ,1700,2000,1850,29 Oct 2020
75,Sholapur,Akluj,Wheat,Sharbati,FAQ,1550,1700,1650,10 Dec 2020
76,Sholapur,Akluj,Wheat,Sharbati,FAQ,1700,1700,1700,08 May 2021
77,Akola,Akola,Wheat,Other,FAQ,1350,1575,1500,22 Jan 2021
78,Akola,Akola,Wheat,Other,FAQ,1375,1465,1425,15 Dec 2020
79,Akola,Akola,Wheat,Other,FAQ,1400,1511,1500,28 Sep 2020
80,Akola,Akola,Wheat,Other,FAQ,1450,1550,1500,18 Nov 2020
81,Akola,Akola,Wheat,Other,FAQ,1500,1650,1575,16 Jul 2021
82,Akola,Akola,Wheat,Other,FAQ,1500,1900,1700,08 Apr 2021
83,Akola,Akola,Wheat,Other,FAQ,1500,1900,1700,16 Apr 2021
84,Akola,Akola,Wheat,Other,FAQ,1550,1825,1675,17 Jun 2021
85,Akola,Akola,Wheat,Other,FAQ,1550,1950,1750,04 May 2021
86,Akola,Akola,Wheat,Other,FAQ,1590,1900,1760,22 Jul 2021
87,Akola,Akola,Wheat,Other,FAQ,1600,1950,1775,03 May 2021
88,Akola,Akola,Wheat,Sharbati,FAQ,2000,2100,2050,28 Jan 2021
89,Akola,Akola,Wheat,Sharbati,FAQ,2000,2625,2350,03 Nov 2020
90,Akola,Akola,Wheat,Sharbati,FAQ,2075,2700,2500,23 Mar 2021
91,Akola,Akola,Wheat,Sharbati,FAQ,2175,2525,2400,06 Jan 2021
92,Akola,Akola,Wheat,Sharbati,FAQ,2200,2700,2500,22 Apr 2021
93,Akola,Akot,Wheat,147 Average,FAQ,875,1155,1155,07 Sep 2020
94,Akola,Akot,Wheat,147 Average,FAQ,1350,1500,1500,28 Sep 2020
95,Akola,Akot,Wheat,147 Average,FAQ,1395,1615,1600,17 Sep 2020
96,Jalgaon,Amalner,Wheat,Other,FAQ,1450,1613,1613,21 Nov 2020
97,Jalgaon,Amalner,Wheat,Other,FAQ,1475,1725,1725,03 May 2021
98,Jalgaon,Amalner,Wheat,Other,FAQ,1500,1700,1700,24 Nov 2020
99,Jalgaon,Amalner,Wheat,Other,FAQ,1550,1679,1679,28 Oct 2020
100,Jalgaon,Amalner,Wheat,Other,FAQ,1550,1713,1713,14 Sep 2020
101,Jalgaon,Amalner,Wheat,Other,FAQ,1575,1738,1738,22 Feb 2021
102,Jalgaon,Amalner,Wheat,Other,FAQ,1591,1725,1725,06 Apr 2021
103,Jalgaon,Amalner,Wheat,Other,FAQ,1625,1731,1731,31 Jul 2021
104,Jalgaon,Amalner,Wheat,Other,FAQ,1650,1725,1725,30 Jun 2021
105,Jalgaon,Amalner,Wheat,Other,FAQ,1667,1849,1849,01 Jun 2021
106,Amarawati,Amarawati,Wheat,147 Average,FAQ,1450,1550,1500,15 Dec 2020
107,Amarawati,Amarawati,Wheat,147 Average,FAQ,1500,1600,1550,21 Dec 2020
108,Amarawati,Amarawati,Wheat,147 Average,FAQ,1500,1600,1550,29 Jan 2021
109,Amarawati,Amarawati,Wheat,147 Average,FAQ,1550,1600,1575,09 Feb 2021
110,Amarawati,Amarawati,Wheat,147 Average,FAQ,1550,1650,1600,07 Dec 2020
111,Jalgaon,Amalner,Wheat,Other,FAQ,1550,1625,1625,02 Nov 2020
112,Jalgaon,Amalner,Wheat,Other,FAQ,1550,1625,1625,03 Aug 2021
113,Jalgaon,Amalner,Wheat,Other,FAQ,1607,1780,1780,29 Jun 2021
114,Jalgaon,Amalner,Wheat,Other,FAQ,1651,1761,1761,23 Aug 2021
115,Jalgaon,Amalner,Wheat,Other,FAQ,1657,1701,1701,03 Feb 2021
116,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1853,1853,12 Aug 2021
117,Amarawati,Amarawati,Wheat,147 Average,FAQ,1500,1650,1575,04 Jan 2021
118,Amarawati,Amarawati,Wheat,147 Average,FAQ,1550,1650,1600,13 Feb 2021
119,Amarawati,Amarawati,Wheat,147 Average,FAQ,1550,1700,1625,07 Apr 2021
120,Amarawati,Amarawati,Wheat,147 Average,FAQ,1550,1700,1675,01 Sep 2020
121,Amarawati,Amarawati,Wheat,147 Average,FAQ,1551,1700,1650,12 Sep 2020
122,Amarawati,Amarawati,Wheat,147 Average,FAQ,1650,1750,1700,03 Aug 2021
123,Amarawati,Amarawati,Wheat,147 Average,FAQ,1650,1775,1712,06 Aug 2021
124,Amarawati,Amarawati,Wheat,147 Average,FAQ,1700,1750,1725,15 Apr 2021
125,Amarawati,Amarawati,Wheat,Other,FAQ,1150,1900,1525,13 Oct 2020
126,Amarawati,Amarawati,Wheat,Other,FAQ,1700,1900,1800,17 Nov 2020
127,Amarawati,Amarawati,Wheat,Other,FAQ,1750,1900,1800,10 Nov 2020
128,Amarawati,Amarawati,Wheat,Other,FAQ,1750,1900,1800,19 Nov 2020
129,Amarawati,Amarawati,Wheat,Other,FAQ,1800,1900,1850,14 Oct 2020
130,Amarawati,Amarawati,Wheat,Other,FAQ,1800,1950,1875,06 Apr 2021
131,Amarawati,Amarawati,Wheat,Other,FAQ,1800,1950,1875,28 Jan 2021
132,Amarawati,Amarawati,Wheat,Other,FAQ,1850,1950,1900,03 May 2021
133,Amarawati,Amarawati,Wheat,Other,FAQ,1850,1950,1900,06 May 2021
134,Amarawati,Amarawati,Wheat,Other,FAQ,1850,1950,1900,07 May 2021
135,Amarawati,Amarawati,Wheat,Other,FAQ,1850,1950,1900,13 Feb 2021
136,Amarawati,Amarawati,Wheat,Other,FAQ,1850,1950,1900,29 Apr 2021
137,Amarawati,Amarawati,Wheat,Other,FAQ,1850,1950,1900,31 Dec 2020
138,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1450,3400,1700,05 Apr 2021
139,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1480,2601,1800,12 Oct 2020
140,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1526,2156,1835,12 Jun 2021
141,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1540,1900,1600,14 Sep 2020
142,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1571,1811,1700,09 Jun 2021
143,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1619,1832,1800,01 Jul 2021
144,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1670,2075,1801,21 Aug 2021
145,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1679,1905,1750,11 Aug 2021
146,Amarawati,Anajngaon,Wheat,Other,FAQ,1400,1800,1600,20 Feb 2021
147,Amarawati,Anajngaon,Wheat,Other,FAQ,1400,1800,1600,23 Mar 2021
148,Wardha,Ashti(Karanja),Wheat,Other,FAQ,1500,1625,1550,22 Jun 2021
149,Wardha,Ashti(Karanja),Wheat,Other,FAQ,1500,1625,1575,23 Jun 2021
150,Latur,Aurad Shahajani,Wheat,Maharashtra 2189,FAQ,1415,1900,1657,19 Jun 2021
151,Latur,Aurad Shahajani,Wheat,Maharashtra 2189,FAQ,1446,2000,1723,27 Jul 2021
152,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1800,1562,14 Jul 2021
153,Yavatmal,Babhulgaon,Wheat,Other,FAQ,1500,1740,1650,21 May 2021
154,Akola,Balapur,Wheat,Other,FAQ,1420,2200,2100,23 May 2021
155,Akola,Balapur,Wheat,Other,FAQ,1450,2000,1800,21 Mar 2021
156,Pune,Baramati,Wheat,Kalyan,FAQ,1400,1600,1560,14 Dec 2020
157,Pune,Baramati,Wheat,Kalyan,FAQ,1400,1700,1640,26 Oct 2020
158,Pune,Baramati,Wheat,Kalyan,FAQ,1500,1590,1580,03 Sep 2020
159,Pune,Baramati,Wheat,Kalyan,FAQ,1600,1765,1750,28 Jun 2021
160,Pune,Baramati,Wheat,Kalyan,FAQ,1650,1790,1760,19 Jul 2021
161,Pune,Baramati,Wheat,Kalyan,FAQ,1650,1800,1725,15 Feb 2021
162,Pune,Baramati,Wheat,Kalyan,FAQ,1725,1810,1760,31 May 2021
163,Pune,Baramati,Wheat,Kalyan,FAQ,1780,1851,1820,26 Apr 2021
164,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1550,1565,1550,02 Jan 2021
165,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1600,1851,1725,03 Mar 2021
166,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1651,1675,1663,23 Aug 2021
167,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1700,2000,1850,18 Sep 2020
168,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1700,2100,1900,12 Oct 2020
169,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1721,1721,1721,09 Mar 2021
170,Latur,Ahmedpur,Wheat,Other,FAQ,1300,1350,1325,30 Dec 2020
171,Latur,Ahmedpur,Wheat,Other,FAQ,1300,1500,1400,11 Sep 2020
