0,1,2,3,4,5,6,7,8,9
1,Wokha,Baghty,Potato,Other,FAQ,3000,4000,3500,08 Oct 2024
2,Wokha,Baghty,Potato,Other,FAQ,3000,4000,3500,26 Nov 2024
3,Wokha,Baghty,Potato,Other,FAQ,3000,4400,3500,21 Nov 2024
4,Wokha,Baghty,Potato,Other,FAQ,3000,4500,4000,18 Jul 2024
5,Wokha,Baghty,Potato,Other,FAQ,3000,4500,4000,19 Oct 2024
6,Wokha,Baghty,Potato,Other,FAQ,3500,4500,4000,24 Sep 2024
7,Wokha,Baghty,Potato,Other,FAQ,3500,4500,4000,27 Jul 2024
8,Wokha,Baghty,Potato,Other,FAQ,3500,6000,4500,26 Sep 2024
9,Wokha,Baghty,Potato,Other,FAQ,4000,5000,4500,03 Aug 2024
10,Wokha,Baghty,Potato,Other,FAQ,4000,5000,4500,03 Sep 2024
11,Wokha,Baghty,Potato,Other,FAQ,4000,5000,4500,06 Jul 2024
12,Wokha,Baghty,Potato,Other,FAQ,4000,5500,5000,29 Aug 2024
13,Wokha,Baghty,Potato,Other,FAQ,4000,6000,5000,09 Sep 2024
14,Wokha,Baghty,Potato,Other,FAQ,4000,6000,5000,26 Aug 2024
15,Wokha,Baghty,Potato,Other,FAQ,4500,6000,5000,29 Oct 2024
16,Kohima,Jalukie,Potato,Potato,FAQ,3000,3500,3200,03 Jul 2024
17,Kohima,Jalukie,Potato,Potato,FAQ,3000,3500,3200,04 Oct 2024
18,Kohima,Jalukie,Potato,Potato,FAQ,3000,3500,3200,17 Jul 2024
19,Kohima,Jalukie,Potato,Potato,FAQ,3000,3500,3200,19 Jul 2024
20,Kohima,Jalukie,Potato,Potato,FAQ,3000,3500,3200,22 Jul 2024
21,Kohima,Jalukie,Potato,Potato,FAQ,3000,3500,3200,27 Sep 2024
22,Kohima,Jalukie,Potato,Potato,FAQ,3000,4000,3500,02 Jul 2024
23,Kohima,Jalukie,Potato,Potato,FAQ,3000,4000,3500,10 Jul 2024
24,Kohima,Jalukie,Potato,Potato,FAQ,3000,4000,3500,18 Jul 2024
25,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,01 Aug 2024
26,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,01 Jul 2024
27,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,06 Aug 2024
28,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,08 Aug 2024
29,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,08 Jul 2024
30,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,08 Nov 2024
31,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,11 Jul 2024
32,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,13 Jul 2024
33,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,13 Sep 2024
34,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,16 Jul 2024
35,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,20 Sep 2024
36,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,29 Jul 2024
37,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,30 Aug 2024
38,Kohima,Jalukie,Potato,Potato,FAQ,3500,4000,3700,31 Jul 2024
39,Kohima,Jalukie,Potato,Potato,FAQ,4000,4500,4200,01 Nov 2024
