0,1,2,3,4,5,6,7,8,9
1,North Goa,Mapusa,Potato,Potato,FAQ,2000,2700,2350,04 Aug 2024
2,North Goa,Mapusa,Potato,Potato,FAQ,2000,2700,2350,05 Aug 2024
3,North Goa,Mapusa,Potato,Potato,FAQ,2000,2700,2350,06 Aug 2024
4,North Goa,Mapusa,Potato,Potato,FAQ,2000,2700,2350,07 Aug 2024
5,North Goa,Mapusa,Potato,Potato,FAQ,2000,2700,2500,08 Aug 2024
6,North Goa,Mapusa,Potato,Potato,FAQ,2000,3000,2500,20 Jul 2024
7,North Goa,Mapusa,Potato,Potato,FAQ,2200,2700,2500,04 Nov 2024
8,North Goa,Mapusa,Potato,Potato,FAQ,2200,2700,2500,05 Nov 2024
9,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,01 Aug 2024
10,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,01 Jul 2024
11,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,01 Sep 2024
12,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,02 Aug 2024
13,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,02 Jul 2024
14,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,02 Oct 2024
15,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,02 Sep 2024
16,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,03 Aug 2024
17,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,03 Jul 2024
18,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,03 Oct 2024
19,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,03 Sep 2024
20,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,04 Jul 2024
21,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,04 Oct 2024
22,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,04 Sep 2024
23,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,05 Jul 2024
24,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,05 Oct 2024
25,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,05 Sep 2024
26,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,06 Jul 2024
27,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,06 Oct 2024
28,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,06 Sep 2024
29,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,07 Jul 2024
30,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,07 Oct 2024
31,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,07 Sep 2024
32,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,08 Jul 2024
33,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,08 Oct 2024
34,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,08 Sep 2024
35,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,09 Aug 2024
36,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,09 Jul 2024
37,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,09 Oct 2024
38,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,09 Sep 2024
39,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,10 Aug 2024
40,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,10 Jul 2024
41,North Goa,Mapusa,Potato,Potato,FAQ,2500,2500,2500,10 Oct 2024
