0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Potato,Badshah,FAQ,800,920,890,01 Sep 2021
2,Auraiya,Achalda,Potato,Badshah,FAQ,800,1000,920,25 Feb 2022
3,Auraiya,Achalda,Potato,Badshah,FAQ,900,1000,940,05 Apr 2022
4,Auraiya,Achalda,Potato,Badshah,FAQ,900,1000,940,15 Apr 2022
5,Auraiya,Achalda,Potato,Badshah,FAQ,900,1000,950,11 Apr 2022
6,Auraiya,Achalda,Potato,Badshah,FAQ,900,1000,960,02 Mar 2022
7,Auraiya,Achalda,Potato,Badshah,FAQ,900,1020,990,15 Mar 2022
8,Auraiya,Achalda,Potato,Badshah,FAQ,900,1020,990,18 Apr 2022
9,Auraiya,Achalda,Potato,Badshah,FAQ,1100,1200,1160,20 May 2022
10,Auraiya,Achalda,Potato,Badshah,FAQ,1100,1290,1200,27 Nov 2021
11,Auraiya,Achalda,Potato,Badshah,FAQ,1230,1400,1320,19 Nov 2021
12,Auraiya,Achalda,Potato,Badshah,FAQ,1300,1400,1380,08 Jul 2022
13,Auraiya,Achalda,Potato,Badshah,FAQ,1540,1740,1640,25 Aug 2022
14,Auraiya,Achalda,Potato,Badshah,FAQ,1600,1690,1640,09 Aug 2022
15,Auraiya,Achalda,Potato,Badshah,FAQ,1600,1700,1640,23 Aug 2022
16,Agra,Achnera,Potato,Desi,FAQ,650,750,700,25 Dec 2021
17,Agra,Achnera,Potato,Desi,FAQ,650,750,700,29 Dec 2021
18,Agra,Achnera,Potato,Desi,FAQ,700,780,740,03 Jan 2022
19,Agra,Achnera,Potato,Desi,FAQ,720,820,770,30 Jan 2022
20,Agra,Achnera,Potato,Desi,FAQ,730,830,780,02 Feb 2022
21,Agra,Achnera,Potato,Desi,FAQ,780,880,830,01 Mar 2022
22,Agra,Achnera,Potato,Desi,FAQ,800,880,840,29 Mar 2022
23,Agra,Achnera,Potato,Desi,FAQ,810,900,860,10 Apr 2022
24,Agra,Achnera,Potato,Desi,FAQ,870,930,900,12 Sep 2021
25,Agra,Achnera,Potato,Desi,FAQ,1000,1100,1050,03 Jun 2022
26,Agra,Achnera,Potato,Desi,FAQ,1050,1150,1100,04 Jun 2022
27,Agra,Achnera,Potato,Desi,FAQ,1100,1170,1135,27 May 2022
28,Agra,Achnera,Potato,Desi,FAQ,1300,1400,1350,05 Nov 2021
29,Agra,Agra,Potato,Desi,FAQ,700,900,775,16 Feb 2022
30,Agra,Agra,Potato,Desi,FAQ,700,900,780,20 Jan 2022
31,Agra,Agra,Potato,Desi,FAQ,700,950,800,26 Feb 2022
32,Agra,Agra,Potato,Desi,FAQ,700,980,785,21 Feb 2022
33,Agra,Agra,Potato,Desi,FAQ,750,950,860,30 Mar 2022
34,Agra,Agra,Potato,Desi,FAQ,750,950,870,06 Apr 2022
35,Agra,Agra,Potato,Desi,FAQ,800,1000,900,30 Sep 2021
36,Agra,Agra,Potato,Desi,FAQ,800,1000,920,22 Sep 2021
37,Agra,Agra,Potato,Desi,FAQ,850,1050,930,15 Dec 2021
38,Agra,Agra,Potato,Desi,FAQ,880,1100,980,10 Dec 2021
39,Agra,Agra,Potato,Desi,FAQ,1180,1380,1280,24 Jun 2022
40,Agra,Agra,Potato,Desi,FAQ,1200,1380,1300,23 Jun 2022
41,Agra,Agra,Potato,Desi,FAQ,1200,1450,1310,27 Nov 2021
42,Agra,Agra,Potato,Desi,FAQ,1380,1580,1485,16 Jul 2022
43,Agra,Agra,Potato,Desi,FAQ,1400,1650,1530,04 Aug 2022
44,Mirzapur,Ahirora,Potato,Badshah,FAQ,700,850,770,31 Jan 2022
45,Mirzapur,Ahirora,Potato,Badshah,FAQ,700,920,810,02 Feb 2022
46,Mirzapur,Ahirora,Potato,Badshah,FAQ,800,950,860,06 Jan 2022
47,Mirzapur,Ahirora,Potato,Badshah,FAQ,800,950,880,09 Jan 2022
48,Mirzapur,Ahirora,Potato,Badshah,FAQ,850,1060,950,13 Mar 2022
49,Mirzapur,Ahirora,Potato,Badshah,FAQ,900,1080,970,27 Feb 2022
50,Mirzapur,Ahirora,Potato,Badshah,FAQ,900,1150,1020,23 Apr 2022
51,Mirzapur,Ahirora,Potato,Badshah,FAQ,920,1150,1030,13 May 2022
52,Mirzapur,Ahirora,Potato,Badshah,FAQ,1050,1250,1130,21 Oct 2021
53,Mirzapur,Ahirora,Potato,Badshah,FAQ,1100,1250,1170,13 Oct 2021
54,Mirzapur,Ahirora,Potato,Badshah,FAQ,1150,1350,1260,26 May 2022
55,Auraiya,Achalda,Potato,Badshah,FAQ,650,800,720,10 Jan 2022
56,Auraiya,Achalda,Potato,Badshah,FAQ,650,800,720,30 Dec 2021
57,Auraiya,Achalda,Potato,Badshah,FAQ,850,1050,950,04 Oct 2021
58,Auraiya,Achalda,Potato,Badshah,FAQ,900,1000,930,14 Apr 2022
59,Auraiya,Achalda,Potato,Badshah,FAQ,900,1000,950,06 Oct 2021
60,Auraiya,Achalda,Potato,Badshah,FAQ,900,1020,980,20 Apr 2022
61,Auraiya,Achalda,Potato,Badshah,FAQ,900,1050,1000,26 Apr 2022
62,Auraiya,Achalda,Potato,Badshah,FAQ,900,1070,1020,02 May 2022
