0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Potato,Badshah,FAQ,500,600,550,14 Feb 2023
2,Auraiya,Achalda,Potato,Badshah,FAQ,560,700,620,11 Mar 2023
3,Auraiya,Achalda,Potato,Badshah,FAQ,650,750,710,14 Apr 2023
4,Auraiya,Achalda,Potato,Badshah,FAQ,700,800,720,28 Jan 2023
5,Auraiya,Achalda,Potato,Badshah,FAQ,700,800,720,31 Jan 2023
6,Auraiya,Achalda,Potato,Badshah,FAQ,700,800,730,19 Apr 2023
7,Auraiya,Achalda,Potato,Badshah,FAQ,780,900,830,24 Apr 2023
8,Auraiya,Achalda,Potato,Badshah,FAQ,800,950,880,30 Dec 2022
9,Auraiya,Achalda,Potato,Badshah,FAQ,800,1000,900,01 Jul 2023
10,Auraiya,Achalda,Potato,Badshah,FAQ,850,950,900,28 Jun 2023
11,Auraiya,Achalda,Potato,Badshah,FAQ,850,950,910,29 Jun 2023
12,Auraiya,Achalda,Potato,Badshah,FAQ,890,1000,920,27 Jun 2023
13,Auraiya,Achalda,Potato,Badshah,FAQ,900,1000,940,04 Jul 2023
14,Auraiya,Achalda,Potato,Badshah,FAQ,950,1100,1010,11 Jul 2023
15,Auraiya,Achalda,Potato,Badshah,FAQ,1000,1100,1030,16 Aug 2023
16,Auraiya,Achalda,Potato,Badshah,FAQ,1000,1100,1040,23 Aug 2023
17,Auraiya,Achalda,Potato,Badshah,FAQ,1450,1550,1500,19 Nov 2022
18,Auraiya,Achalda,Potato,Badshah,FAQ,1450,1650,1550,10 Oct 2022
19,Auraiya,Achalda,Potato,Badshah,FAQ,1500,1600,1550,16 Sep 2022
20,Auraiya,Achalda,Potato,Badshah,FAQ,1500,1650,1610,02 Sep 2022
21,Auraiya,Achalda,Potato,Badshah,FAQ,1700,1860,1800,07 Nov 2022
22,Agra,Achnera,Potato,Desi,FAQ,900,1000,950,20 Jul 2023
23,Agra,Achnera,Potato,Desi,FAQ,925,1025,975,14 Jul 2023
24,Agra,Achnera,Potato,Desi,FAQ,930,1010,970,24 Jul 2023
25,Agra,Achnera,Potato,Desi,FAQ,940,1000,970,18 Jul 2023
26,Agra,Achnera,Potato,Desi,FAQ,940,1020,980,10 Aug 2023
