0,1,2,3,4,5,6,7,8,9
1,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,100,600,350,10 Jan 2017
2,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,100,600,350,16 Jan 2017
3,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,200,600,400,08 Jun 2017
4,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,200,600,400,10 Dec 2016
5,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,200,700,450,02 Sep 2016
6,Sholapur,Akluj,Tomato,Other,FAQ,200,500,300,18 Dec 2016
7,Sholapur,Akluj,Tomato,Other,FAQ,200,500,400,16 Feb 2017
8,Sholapur,Akluj,Tomato,Other,FAQ,300,700,500,12 Dec 2016
9,Sholapur,Akluj,Tomato,Other,FAQ,500,1000,700,05 Apr 2017
10,Sholapur,Akluj,Tomato,Other,FAQ,500,1200,700,06 Oct 2016
11,Sholapur,Akluj,Tomato,Other,FAQ,600,1200,1000,17 Sep 2016
12,Sholapur,Akluj,Tomato,Other,FAQ,700,1300,900,12 Mar 2017
13,Sholapur,Akluj,Tomato,Other,FAQ,700,1300,1000,19 Jan 2017
14,Sholapur,Akluj,Tomato,Other,FAQ,1000,2500,1500,20 Apr 2017
15,Sholapur,Akluj,Tomato,Other,FAQ,1200,2000,1600,30 Apr 2017
16,Sholapur,Akluj,Tomato,Other,FAQ,1700,2200,2000,28 Apr 2017
17,Sholapur,Akluj,Tomato,Other,FAQ,2000,3000,2500,03 Aug 2017
18,Sholapur,Akluj,Tomato,Other,FAQ,2000,3200,2500,13 Aug 2017
19,Sholapur,Akluj,Tomato,Other,FAQ,2500,3500,3000,10 Jul 2017
20,Ahmednagar,Akole,Tomato,Local,FAQ,150,250,195,09 Dec 2016
21,Ahmednagar,Akole,Tomato,Local,FAQ,150,400,315,13 Nov 2016
22,Ahmednagar,Akole,Tomato,Local,FAQ,300,400,350,20 Dec 2016
23,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,10 Sep 2016
24,Amarawati,Amarawati,Tomato,Other,FAQ,1000,1200,1100,17 Oct 2016
25,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,500,600,550,09 Dec 2016
26,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,700,800,750,03 Mar 2017
27,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,800,1000,900,06 Mar 2017
28,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,800,1000,900,09 Nov 2016
29,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,1000,1200,1100,15 Apr 2017
30,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,1000,1200,1100,21 Mar 2017
31,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,1000,1200,1100,21 May 2017
32,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,1200,1400,1300,23 Oct 2016
33,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,1400,1600,1500,02 Jun 2017
34,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,1400,1600,1500,02 May 2017
35,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,1400,1600,1500,05 May 2017
36,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,1400,1600,1500,07 May 2017
37,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,1400,1600,1500,09 Jun 2017
38,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,1800,2000,1900,01 Sep 2017
39,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,3500,4000,3750,19 Aug 2017
40,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,3500,4500,4000,02 Aug 2017
41,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Other,FAQ,4500,5000,4750,16 Aug 2017
42,Sholapur,Barshi,Tomato,Other,FAQ,200,400,300,02 Sep 2016
43,Sholapur,Barshi,Tomato,Other,FAQ,500,700,600,17 Oct 2016
44,Sholapur,Barshi,Tomato,Other,FAQ,500,1000,750,09 Nov 2016
45,Sholapur,Barshi,Tomato,Other,FAQ,700,800,750,08 Nov 2016
46,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,100,300,200,14 Jan 2017
47,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,300,800,600,18 Mar 2017
48,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,400,1000,650,08 Mar 2017
49,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,500,700,600,02 Sep 2016
50,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,500,1000,700,06 Apr 2017
51,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,100,600,350,17 Jan 2017
52,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,200,700,450,18 Sep 2016
53,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,200,800,500,09 Sep 2016
54,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,300,800,550,11 Sep 2016
55,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,300,1200,750,26 Feb 2017
56,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,400,1500,950,17 Oct 2016
57,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,400,1700,1050,25 Jun 2017
