0,1,2,3,4,5,6,7,8,9
1,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,200,800,500,23 Mar 2021
2,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,500,700,600,22 Aug 2021
3,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,500,1000,750,29 May 2021
4,Sholapur,Akluj,Tomato,Other,FAQ,500,1000,800,22 Jan 2021
5,Sholapur,Akluj,Tomato,Other,FAQ,500,1000,800,29 Mar 2021
6,Sholapur,Akluj,Tomato,Other,FAQ,700,1000,800,21 Feb 2021
7,Sholapur,Akluj,Tomato,Other,FAQ,800,1300,1000,08 Mar 2021
8,Sholapur,Akluj,Tomato,Other,FAQ,900,1200,1000,09 Jul 2021
9,Sholapur,Akluj,Tomato,Other,FAQ,1000,1500,1200,03 Mar 2021
10,Sholapur,Akluj,Tomato,Other,FAQ,1000,1500,1300,16 Jul 2021
11,Sholapur,Akluj,Tomato,Other,FAQ,1000,1600,1300,23 Apr 2021
12,Sholapur,Akluj,Tomato,Other,FAQ,1000,2000,1500,16 May 2021
13,Sholapur,Akluj,Tomato,Other,FAQ,1300,1800,1500,26 Jun 2021
14,Sholapur,Akluj,Tomato,Other,FAQ,1500,2200,2000,08 Oct 2020
15,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,02 Sep 2020
16,Sholapur,Akluj,Tomato,Other,FAQ,2500,3300,3000,16 Dec 2020
17,Ahmednagar,Akole,Tomato,Other,FAQ,200,550,375,18 Aug 2021
18,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,500,650,575,18 Apr 2021
19,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,750,1250,1000,07 May 2021
20,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,800,1200,1000,17 Apr 2021
21,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,1000,1250,1125,25 May 2021
22,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,1400,1800,1600,15 Dec 2020
23,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,3000,3500,3250,13 Oct 2020
24,Sholapur,Barshi,Tomato,Other,FAQ,1000,1800,1500,04 Sep 2020
25,Jalgaon,Bhusaval,Tomato,Other,FAQ,100,1000,1000,06 Jan 2021
26,Jalgaon,Bhusaval,Tomato,Other,FAQ,500,500,500,09 Apr 2021
27,Jalgaon,Bhusaval,Tomato,Other,FAQ,500,500,500,20 Aug 2021
28,Jalgaon,Bhusaval,Tomato,Other,FAQ,500,500,500,25 Aug 2021
29,Jalgaon,Bhusaval,Tomato,Other,FAQ,800,800,800,13 May 2021
30,Jalgaon,Bhusaval,Tomato,Other,FAQ,800,800,800,20 Jun 2021
31,Jalgaon,Bhusaval,Tomato,Other,FAQ,1000,1000,1000,01 Jan 2021
32,Jalgaon,Bhusaval,Tomato,Other,FAQ,1000,1000,1000,02 Jul 2021
33,Jalgaon,Bhusaval,Tomato,Other,FAQ,1000,1000,1000,28 Jul 2021
34,Jalgaon,Bhusaval,Tomato,Other,FAQ,1000,1000,1000,29 Jun 2021
35,Jalgaon,Bhusaval,Tomato,Other,FAQ,1000,1000,1000,31 Jul 2021
36,Jalgaon,Bhusaval,Tomato,Other,FAQ,1500,1500,1500,27 Jul 2021
37,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,200,600,400,20 Mar 2021
38,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,200,600,400,28 Mar 2021
39,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,600,1000,800,07 Feb 2021
40,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,600,1000,800,10 Feb 2021
41,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,600,1200,800,18 Dec 2020
42,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,800,1200,1000,23 Jun 2021
43,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,1200,1600,1400,22 Jul 2021
44,Chandrapur,Chandrapur(Ganjwad),Tomato,Other,FAQ,2000,2800,2400,24 Sep 2020
45,Nashik,Chandvad,Tomato,Local,FAQ,150,500,350,20 Jan 2021
46,Nashik,Chandvad,Tomato,Local,FAQ,200,350,250,14 Jan 2021
47,Nashik,Chandvad,Tomato,Local,FAQ,200,775,500,27 Jan 2021
48,Nashik,Chandvad,Tomato,Local,FAQ,250,800,775,27 Feb 2021
49,Nashik,Chandvad,Tomato,Local,FAQ,250,850,650,16 Aug 2021
50,Nashik,Chandvad,Tomato,Local,FAQ,250,1025,675,25 Aug 2021
51,Nashik,Chandvad,Tomato,Local,FAQ,250,1105,625,17 Mar 2021
52,Nashik,Chandvad,Tomato,Local,FAQ,250,1250,900,24 Nov 2020
53,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,500,600,550,31 Jan 2021
54,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,500,800,650,27 May 2021
55,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,500,1000,750,02 Apr 2021
56,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,500,1000,750,19 Feb 2021
57,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,500,1000,750,25 Jul 2021
58,Ahmednagar,Ahmednagar,Tomato,Other,FAQ,1000,1500,1250,04 Apr 2021
59,Sholapur,Akluj,Tomato,Other,FAQ,500,1000,800,14 Mar 2021
60,Sholapur,Akluj,Tomato,Other,FAQ,800,1300,1000,12 Apr 2021
61,Sholapur,Akluj,Tomato,Other,FAQ,1000,1300,1200,25 Mar 2021
62,Sholapur,Akluj,Tomato,Other,FAQ,1000,1500,1300,17 Jun 2021
63,Sholapur,Akluj,Tomato,Other,FAQ,1000,1800,1500,26 Apr 2021
64,Sholapur,Akluj,Tomato,Other,FAQ,1000,2000,1500,05 Jun 2021
65,Sholapur,Akluj,Tomato,Other,FAQ,1000,2000,1500,11 Feb 2021
66,Sholapur,Akluj,Tomato,Other,FAQ,1000,2000,1500,29 Jul 2021
67,Sholapur,Akluj,Tomato,Other,FAQ,1200,1800,1500,19 Jun 2021
68,Sholapur,Akluj,Tomato,Other,FAQ,1300,2000,1500,23 Dec 2020
69,Sholapur,Akluj,Tomato,Other,FAQ,1800,2700,2000,26 Dec 2020
70,Ahmednagar,Akole,Tomato,Other,FAQ,200,1210,801,03 Aug 2021
71,Ahmednagar,Akole,Tomato,Other,FAQ,250,1150,900,01 Aug 2021
72,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,400,600,500,26 Feb 2021
73,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,600,800,700,07 Mar 2021
74,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,700,1000,850,06 May 2021
75,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,800,1000,900,05 Jan 2021
76,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,800,1000,900,12 Mar 2021
77,Amarawati,Amrawati(Frui & Veg. Market),Tomato,Local,FAQ,1000,1400,1200,13 Jun 2021
