0,1,2,3,4,5,6,7,8,9
1,Golaghat,Golaghat,Tomato,Tomato,FAQ,6000,7000,6500,03 Dec 2019
2,Barpeta,Howly,Tomato,Tomato,FAQ,1500,2000,1700,27 Dec 2019
3,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2200,2100,07 Sep 2019
4,Barpeta,Howly,Tomato,Tomato,FAQ,2000,2400,2200,06 Sep 2019
5,Barpeta,Howly,Tomato,Tomato,FAQ,2200,2300,2200,04 Sep 2019
6,Barpeta,Howly,Tomato,Tomato,FAQ,2200,2300,2200,20 Sep 2019
7,Barpeta,Howly,Tomato,Tomato,FAQ,2200,2400,2300,02 Sep 2019
8,Barpeta,Howly,Tomato,Tomato,FAQ,2200,2400,2300,05 Sep 2019
9,Barpeta,Howly,Tomato,Tomato,FAQ,2200,2400,2300,21 Sep 2019
10,Barpeta,Howly,Tomato,Tomato,FAQ,2300,2400,2350,26 Sep 2019
11,Barpeta,Howly,Tomato,Tomato,FAQ,2300,2500,2400,23 Sep 2019
12,Barpeta,Howly,Tomato,Tomato,FAQ,2300,2500,2400,25 Sep 2019
13,Barpeta,Howly,Tomato,Tomato,FAQ,2300,2600,2400,13 Sep 2019
14,Barpeta,Howly,Tomato,Tomato,FAQ,2400,3200,2800,30 Sep 2019
15,Barpeta,Howly,Tomato,Tomato,FAQ,2500,2600,2500,10 Sep 2019
16,Barpeta,Howly,Tomato,Tomato,FAQ,2500,2700,2600,25 Nov 2019
17,Barpeta,Howly,Tomato,Tomato,FAQ,2600,2700,2600,03 Sep 2019
18,Barpeta,Howly,Tomato,Tomato,FAQ,2800,3000,2800,11 Sep 2019
19,Barpeta,Howly,Tomato,Tomato,FAQ,2800,3000,2900,29 Oct 2019
20,Barpeta,Howly,Tomato,Tomato,FAQ,3000,3200,3100,26 Nov 2019
21,Barpeta,Howly,Tomato,Tomato,FAQ,3000,3300,3100,01 Nov 2019
22,Barpeta,Howly,Tomato,Tomato,FAQ,3700,4000,3800,22 Nov 2019
23,Barpeta,Howly,Tomato,Tomato,FAQ,3800,4000,3900,24 Oct 2019
24,Barpeta,Howly,Tomato,Tomato,FAQ,3800,4200,4000,13 Nov 2019
25,Barpeta,Howly,Tomato,Tomato,FAQ,3900,4200,4000,15 Nov 2019
26,Barpeta,Howly,Tomato,Tomato,FAQ,4000,4200,4000,11 Nov 2019
27,Barpeta,Howly,Tomato,Tomato,FAQ,4000,4200,4000,19 Oct 2019
28,Barpeta,Howly,Tomato,Tomato,FAQ,4000,4200,4000,23 Oct 2019
29,Barpeta,Howly,Tomato,Tomato,FAQ,4000,4200,4000,25 Oct 2019
30,Barpeta,Howly,Tomato,Tomato,FAQ,4000,4200,4000,31 Oct 2019
31,Barpeta,Howly,Tomato,Tomato,FAQ,4200,4400,4200,16 Nov 2019
32,Barpeta,Howly,Tomato,Tomato,FAQ,4200,4800,4600,15 Oct 2019
33,Barpeta,Howly,Tomato,Tomato,FAQ,4500,4600,4500,17 Oct 2019
34,Barpeta,Howly,Tomato,Tomato,FAQ,4500,4600,4550,08 Nov 2019
35,Darrang,Kharupetia,Tomato,Hybrid,FAQ,3000,3200,3100,21 Oct 2019
36,Darrang,Kharupetia,Tomato,Hybrid,FAQ,3000,3200,3100,28 Oct 2019
37,MORIGAON,Kushtoli,Tomato,Tomato,FAQ,1200,1500,1400,25 Dec 2019
38,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1800,2000,1800,23 Dec 2019
39,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1800,2000,1900,20 Dec 2019
40,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1800,2000,1900,26 Dec 2019
41,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2000,2400,2200,06 Sep 2019
42,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2000,2400,2200,28 Nov 2019
43,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2000,2400,2200,29 Nov 2019
44,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2000,2500,2200,07 Dec 2019
45,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2000,2500,2200,21 Dec 2019
46,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2000,2500,2200,26 Nov 2019
47,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2000,2500,2200,27 Nov 2019
48,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2200,2400,2300,06 Dec 2019
49,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2200,2500,2400,04 Sep 2019
50,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2200,2800,2600,09 Dec 2019
51,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2300,2500,2400,07 Sep 2019
52,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2400,2500,2450,17 Sep 2019
53,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2400,2600,2500,25 Nov 2019
54,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2500,2600,2550,02 Sep 2019
55,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2500,2600,2550,30 Nov 2019
56,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2500,2800,2700,16 Sep 2019
57,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2500,3000,2800,13 Sep 2019
58,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2600,2800,2700,05 Dec 2019
59,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2600,3000,2800,04 Dec 2019
60,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,2600,3000,2800,25 Sep 2019
