0,1,2,3,4,5,6,7,8,9
1,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,900,1200,1000,22 May 2023
2,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1000,2000,1000,24 May 2023
3,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1100,1300,1200,26 Apr 2023
4,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1200,2000,1500,27 Apr 2023
5,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1300,1800,1400,20 May 2023
6,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1300,2000,1400,18 May 2023
7,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1400,1600,1500,25 Apr 2023
8,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1700,2000,1800,17 May 2023
9,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1800,2000,1900,16 May 2023
10,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1900,2100,2000,12 May 2023
11,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,1900,2100,2000,28 Apr 2023
12,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,5800,6200,6000,05 Jul 2023
13,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,5900,6200,6000,28 Jul 2023
14,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,6000,6500,6000,13 Jul 2023
15,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,6400,8000,6500,15 Jul 2023
16,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,6500,7500,7000,04 Jul 2023
17,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,7000,7500,7000,11 Jul 2023
18,Kamrup,Pamohi(Garchuk),Tomato,Tomato,FAQ,7500,8200,8100,30 Jun 2023
