0,1,2,3,4,5,6,7,8,9
1,Banka,Amarpur,Tomato,Deshi,FAQ,1000,1500,1200,23 Dec 2022
2,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,6500,11 Oct 2022
3,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,6500,12 Oct 2022
4,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,6500,13 Oct 2022
5,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,6500,15 Oct 2022
6,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,6500,17 Oct 2022
7,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,01 Nov 2022
8,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,02 Nov 2022
9,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,03 Nov 2022
10,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,07 Nov 2022
11,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,08 Nov 2022
12,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,09 Nov 2022
13,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,11 Nov 2022
14,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,19 Oct 2022
15,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,22 Oct 2022
16,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,25 Oct 2022
17,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,26 Oct 2022
18,Banka,Amarpur,Tomato,Deshi,FAQ,6000,8000,7000,28 Oct 2022
19,Banka,Amarpur,Tomato,Hybrid,FAQ,600,1000,800,02 Jan 2023
20,Banka,Amarpur,Tomato,Hybrid,FAQ,800,1000,900,09 Jan 2023
21,Banka,Amarpur,Tomato,Hybrid,FAQ,800,1000,900,17 Mar 2023
22,Banka,Amarpur,Tomato,Hybrid,FAQ,800,1000,900,23 Dec 2022
23,Banka,Amarpur,Tomato,Hybrid,FAQ,800,1000,1000,05 Mar 2023
24,Banka,Amarpur,Tomato,Hybrid,FAQ,800,1200,1000,04 Feb 2023
25,Banka,Amarpur,Tomato,Hybrid,FAQ,800,1200,1000,19 Mar 2023
26,Banka,Amarpur,Tomato,Hybrid,FAQ,800,1200,1000,28 Dec 2022
27,Banka,Amarpur,Tomato,Hybrid,FAQ,1000,1400,1200,24 Jan 2023
28,Banka,Amarpur,Tomato,Hybrid,FAQ,1600,2000,1800,09 Dec 2022
29,Banka,Amarpur,Tomato,Hybrid,FAQ,2500,3000,2700,23 Nov 2022
30,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,4500,11 Oct 2022
31,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,4500,12 Oct 2022
32,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,4500,13 Oct 2022
33,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,4500,15 Oct 2022
34,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,4500,17 Oct 2022
35,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,01 Nov 2022
36,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,02 Nov 2022
37,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,03 Nov 2022
38,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,07 Nov 2022
39,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,08 Nov 2022
40,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,09 Nov 2022
41,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,11 Nov 2022
42,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,19 Oct 2022
43,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,22 Oct 2022
44,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,25 Oct 2022
45,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,26 Oct 2022
46,Banka,Amarpur,Tomato,Hybrid,FAQ,4000,6000,5000,28 Oct 2022
47,Aurangabad,Amba,Tomato,Deshi,FAQ,600,600,600,18 Mar 2023
48,Aurangabad,Amba,Tomato,Deshi,FAQ,600,600,600,20 Mar 2023
49,Aurangabad,Amba,Tomato,Deshi,FAQ,600,600,600,22 Mar 2023
50,Aurangabad,Amba,Tomato,Deshi,FAQ,800,800,800,30 Apr 2023
51,Aurangabad,Amba,Tomato,Deshi,FAQ,800,1000,900,19 Apr 2023
52,Aurangabad,Amba,Tomato,Deshi,FAQ,800,1000,900,23 Apr 2023
53,Aurangabad,Amba,Tomato,Deshi,FAQ,800,1000,900,26 Apr 2023
54,Aurangabad,Amba,Tomato,Deshi,FAQ,900,1000,1000,25 Jan 2023
55,Aurangabad,Amba,Tomato,Deshi,FAQ,1000,1100,1100,11 Apr 2023
56,Aurangabad,Amba,Tomato,Deshi,FAQ,1000,1200,1100,05 Apr 2023
57,Aurangabad,Amba,Tomato,Deshi,FAQ,1000,1200,1100,07 Apr 2023
58,Aurangabad,Amba,Tomato,Deshi,FAQ,1000,1200,1100,24 Jan 2023
59,Aurangabad,Amba,Tomato,Deshi,FAQ,1100,1200,1200,28 May 2023
60,Aurangabad,Amba,Tomato,Deshi,FAQ,1200,1200,1200,04 May 2023
61,Aurangabad,Amba,Tomato,Deshi,FAQ,1200,1200,1200,08 Jun 2023
62,Aurangabad,Amba,Tomato,Deshi,FAQ,1200,1300,1200,04 Mar 2023
63,Aurangabad,Amba,Tomato,Deshi,FAQ,1200,1300,1200,25 Feb 2023
64,Aurangabad,Amba,Tomato,Deshi,FAQ,1400,1500,1500,14 Dec 2022
65,Aurangabad,Amba,Tomato,Deshi,FAQ,1500,1500,1500,01 Dec 2022
66,Aurangabad,Amba,Tomato,Deshi,FAQ,1500,1500,1500,09 Dec 2022
67,Aurangabad,Amba,Tomato,Deshi,FAQ,1500,1500,1500,12 Dec 2022
68,Aurangabad,Amba,Tomato,Deshi,FAQ,1500,1500,1500,30 Nov 2022
69,Aurangabad,Amba,Tomato,Deshi,FAQ,1500,1600,1500,02 Dec 2022
70,Aurangabad,Amba,Tomato,Deshi,FAQ,1500,1600,1500,06 Dec 2022
71,Aurangabad,Amba,Tomato,Deshi,FAQ,1500,1600,1500,07 Dec 2022
72,Aurangabad,Amba,Tomato,Deshi,FAQ,1500,1600,1600,05 Dec 2022
73,Aurangabad,Amba,Tomato,Local,FAQ,600,700,600,10 Feb 2023
74,Aurangabad,Amba,Tomato,Local,FAQ,600,700,600,18 Feb 2023
75,Aurangabad,Amba,Tomato,Local,FAQ,600,700,600,19 Feb 2023
76,Aurangabad,Amba,Tomato,Local,FAQ,600,700,600,21 Feb 2023
77,Aurangabad,Amba,Tomato,Local,FAQ,600,700,700,12 Feb 2023
78,Aurangabad,Amba,Tomato,Local,FAQ,600,700,700,23 Feb 2023
79,Aurangabad,Amba,Tomato,Local,FAQ,600,800,700,09 Mar 2023
80,Aurangabad,Amba,Tomato,Local,FAQ,600,800,700,14 Mar 2023
81,Aurangabad,Amba,Tomato,Local,FAQ,600,800,700,15 Mar 2023
82,Aurangabad,Amba,Tomato,Local,FAQ,700,800,700,05 Feb 2023
83,Aurangabad,Amba,Tomato,Local,FAQ,700,800,700,06 Feb 2023
84,Aurangabad,Amba,Tomato,Local,FAQ,700,800,800,08 Feb 2023
85,Aurangabad,Amba,Tomato,Local,FAQ,700,800,800,09 Feb 2023
86,Aurangabad,Amba,Tomato,Local,FAQ,700,800,800,22 Feb 2023
87,Aurangabad,Amba,Tomato,Local,FAQ,900,1000,1000,02 Jan 2023
88,Aurangabad,Amba,Tomato,Local,FAQ,1000,1100,1000,01 Feb 2023
89,Aurangabad,Amba,Tomato,Local,FAQ,1000,1100,1100,03 Jan 2023
