0,1,2,3,4,5,6,7,8,9
1,Nicobar,Car Nicobar,Tomato,Other,FAQ,6000,10000,8000,01 Jun 2019
2,Nicobar,Car Nicobar,Tomato,Other,FAQ,6000,10000,8000,13 Jun 2019
3,Nicobar,Car Nicobar,Tomato,Other,FAQ,6000,10000,8000,17 Jun 2019
4,Nicobar,Car Nicobar,Tomato,Other,FAQ,8000,12000,10000,03 Jun 2019
5,Nicobar,Car Nicobar,Tomato,Other,FAQ,8000,12000,10000,04 Jun 2019
6,Nicobar,Car Nicobar,Tomato,Other,FAQ,8000,12000,10000,06 Jun 2019
7,Nicobar,Car Nicobar,Tomato,Other,FAQ,8000,12000,10000,07 Jun 2019
8,Nicobar,Car Nicobar,Tomato,Other,FAQ,8000,12000,10000,08 Jun 2019
9,Nicobar,Car Nicobar,Tomato,Other,FAQ,8000,12000,10000,10 Jun 2019
10,Nicobar,Car Nicobar,Tomato,Other,FAQ,8000,12000,10000,11 Jun 2019
11,Nicobar,Car Nicobar,Tomato,Other,FAQ,8000,12000,10000,12 Jun 2019
12,Nicobar,Car Nicobar,Tomato,Other,FAQ,8000,12000,10000,14 Jun 2019
13,Nicobar,Car Nicobar,Tomato,Other,FAQ,8000,12000,10000,15 Jun 2019
14,Nicobar,Car Nicobar,Tomato,Other,FAQ,8000,12000,10000,24 Jul 2019
15,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,07 May 2019
16,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,09 May 2019
17,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,13 May 2019
18,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6500,8000,7000,02 Mar 2019
19,South Andaman,Port Blair,Tomato,Other,FAQ,5000,6000,5500,04 Mar 2019
20,South Andaman,Port Blair,Tomato,Other,FAQ,5000,6000,5500,06 Apr 2019
21,South Andaman,Port Blair,Tomato,Other,FAQ,5000,6000,5500,18 Mar 2019
22,South Andaman,Port Blair,Tomato,Other,FAQ,5000,6000,5500,29 Mar 2019
23,South Andaman,Port Blair,Tomato,Other,FAQ,5000,6500,6000,07 Mar 2019
24,South Andaman,Port Blair,Tomato,Other,FAQ,5000,7000,6000,09 Mar 2019
25,South Andaman,Port Blair,Tomato,Other,FAQ,5000,7000,6000,23 Mar 2019
26,South Andaman,Port Blair,Tomato,Other,FAQ,6000,8000,7000,03 May 2019
