0,1,2,3,4,5,6,7,8,9
1,Nicobar,Car Nicobar,Tomato,Other,FAQ,18000,20000,19000,07 Sep 2023
2,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,3000,4500,4000,05 Apr 2024
3,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,8000,6000,09 Mar 2024
4,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,26 Mar 2024
5,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,27 Feb 2024
6,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,8000,10000,9000,14 Dec 2023
7,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,8000,12000,10000,29 Aug 2024
8,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,8500,10000,9000,23 Nov 2023
9,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,10000,14000,13000,20 Aug 2024
10,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,10000,16000,12000,23 Jul 2024
11,North and Middle Andaman,Mayabandar,Tomato,Tomato,FAQ,40,80,60,15 Mar 2024
12,North and Middle Andaman,Mayabandar,Tomato,Tomato,FAQ,40,80,60,23 Feb 2024
13,North and Middle Andaman,Mayabandar,Tomato,Tomato,FAQ,50,80,65,01 Mar 2024
