0,1,2,3,4,5,6,7,8,9
1,Arwal,Arwal,Rice,B P T,FAQ,4150,4300,4250,15 Jan 2023
2,Arwal,Arwal,Rice,B P T,FAQ,4200,4500,4300,20 Jan 2023
3,Arwal,Arwal,Rice,B P T,FAQ,4300,4500,4400,31 Dec 2022
4,Arwal,Arwal,Rice,B P T,FAQ,4600,4800,4700,01 Mar 2023
5,Arwal,Arwal,Rice,B P T,FAQ,4600,4800,4700,02 Apr 2023
6,Arwal,Arwal,Rice,B P T,FAQ,4660,4800,4700,05 Apr 2023
7,Aurangabad,Aurangabad,Rice,Other,FAQ,2300,6500,4500,08 Oct 2022
8,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,3500,3800,3700,18 Dec 2022
9,Buxar,Brahmpur,Rice,1009 Kar,FAQ,2200,3000,2500,16 Oct 2022
10,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2600,2800,2700,08 Jan 2023
11,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2700,2800,2800,16 Jan 2023
12,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2800,2900,2900,10 Feb 2023
13,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2800,2900,2900,20 Feb 2023
14,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2800,2900,2900,21 Feb 2023
15,Arwal,Arwal,Rice,B P T,FAQ,4000,4500,4200,09 Oct 2022
16,Arwal,Arwal,Rice,B P T,FAQ,4200,4500,4300,11 Oct 2022
17,Arwal,Arwal,Rice,B P T,FAQ,4250,4400,4300,13 Dec 2022
18,Arwal,Arwal,Rice,B P T,FAQ,4300,4500,4400,29 Dec 2022
19,Arwal,Arwal,Rice,B P T,FAQ,4400,4500,4450,05 Dec 2022
20,Arwal,Arwal,Rice,B P T,FAQ,4600,4800,4700,08 Feb 2023
21,Aurangabad,Aurangabad,Rice,Other,FAQ,2200,5500,3500,11 Oct 2022
22,Aurangabad,Aurangabad,Rice,Other,FAQ,2300,6200,3500,14 Oct 2022
23,Aurangabad,Aurangabad,Rice,Other,FAQ,2850,4650,3850,02 Apr 2023
24,Darbhanga,Biraul,Rice,1009 Kar,FAQ,2500,4509,3860,12 Oct 2022
25,Buxar,Brahmpur,Rice,1009 Kar,FAQ,1800,2500,2000,04 Feb 2023
26,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2600,2800,2700,04 Jan 2023
27,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2600,2800,2700,05 Jan 2023
28,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2700,2900,2800,24 Feb 2023
29,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2800,2900,2900,11 Feb 2023
30,Arwal,Arwal,Rice,B P T,FAQ,3500,4100,3800,16 Sep 2022
31,Arwal,Arwal,Rice,B P T,FAQ,4000,4400,4200,24 Sep 2022
32,Arwal,Arwal,Rice,B P T,FAQ,4200,4400,4300,03 Dec 2022
33,Arwal,Arwal,Rice,B P T,FAQ,4300,4500,4400,15 Dec 2022
34,Arwal,Arwal,Rice,B P T,FAQ,4300,4600,4500,19 Oct 2022
35,Arwal,Arwal,Rice,B P T,FAQ,4400,4600,4500,23 Nov 2022
36,Arwal,Arwal,Rice,B P T,FAQ,4600,4800,4700,24 Feb 2023
37,Arwal,Arwal,Rice,B P T,FAQ,4660,4800,4700,09 Apr 2023
38,Aurangabad,Aurangabad,Rice,Other,FAQ,2400,5600,3500,03 Dec 2022
39,Aurangabad,Aurangabad,Rice,Other,FAQ,2500,4600,4000,19 Feb 2023
40,Aurangabad,Aurangabad,Rice,Other,FAQ,2600,3800,3500,21 Jan 2023
41,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2500,2900,2900,23 Sep 2022
42,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2600,2800,2700,03 Jan 2023
43,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2600,2800,2700,06 Jan 2023
44,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2700,2800,2800,23 Jan 2023
45,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2700,2800,2800,25 Jan 2023
46,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2700,2900,2800,26 Feb 2023
47,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2800,2900,2900,16 Feb 2023
48,Arwal,Arwal,Rice,B P T,FAQ,4200,4600,4400,10 Oct 2022
49,Arwal,Arwal,Rice,B P T,FAQ,4200,4600,4400,22 Oct 2022
50,Arwal,Arwal,Rice,B P T,FAQ,4500,4800,4700,25 Dec 2022
51,Arwal,Arwal,Rice,B P T,FAQ,4600,4800,4700,04 Apr 2023
52,Arwal,Arwal,Rice,B P T,FAQ,4600,4800,4700,14 Mar 2023
53,Arwal,Arwal,Rice,B P T,FAQ,4600,4850,4700,23 Feb 2023
54,Arwal,Arwal,Rice,B P T,FAQ,4650,4850,4750,15 Mar 2023
55,Aurangabad,Aurangabad,Rice,Other,FAQ,2250,6000,4000,15 Oct 2022
56,Aurangabad,Aurangabad,Rice,Other,FAQ,2400,6500,4000,12 Oct 2022
57,Aurangabad,Aurangabad,Rice,Other,FAQ,2550,4250,3500,13 Feb 2023
58,Aurangabad,Aurangabad,Rice,Other,FAQ,2850,4550,3650,15 Apr 2023
59,Aurangabad,Aurangabad,Rice,Other,FAQ,2850,6850,4000,10 Apr 2023
60,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2500,2900,2900,22 Sep 2022
61,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2700,2800,2800,26 Jan 2023
62,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2700,2900,2800,23 Feb 2023
63,Bhojpur,Piro,Rice,1009 Kar,FAQ,3200,3350,3270,23 Dec 2022
64,Jamui,Sikandara,Rice,1009 Kar,FAQ,2600,2620,2620,14 Oct 2022
65,Arwal,Arwal,Rice,B P T,FAQ,4500,4700,4600,11 Nov 2022
66,Arwal,Arwal,Rice,B P T,FAQ,4500,4700,4600,19 Nov 2022
67,Arwal,Arwal,Rice,B P T,FAQ,4700,4900,4800,11 Apr 2023
68,Arwal,Arwal,Rice,B P T,FAQ,4700,4900,4800,13 Feb 2023
69,Aurangabad,Aurangabad,Rice,Other,FAQ,2200,6200,4500,09 Nov 2022
70,Aurangabad,Aurangabad,Rice,Other,FAQ,2400,4000,2450,23 Dec 2022
71,Aurangabad,Aurangabad,Rice,Other,FAQ,2750,4450,4150,10 Mar 2023
