0,1,2,3,4,5,6,7,8,9
1,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2300,2300,2300,01 Jul 2024
2,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,1800,2210,2000,27 Jul 2024
3,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,2175,2175,2175,21 Sep 2024
4,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,2175,2175,2175,23 Aug 2024
5,UdhamSinghNagar,Gadarpur,Wheat,Other,FAQ,2275,2275,2275,25 Jul 2024
6,Haridwar,Lakshar,Wheat,Other,FAQ,2275,2300,2290,05 Aug 2024
7,Haridwar,Lakshar,Wheat,Other,FAQ,2275,2300,2290,08 Jul 2024
8,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,01 Jul 2024
9,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,03 Aug 2024
10,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,06 Aug 2024
11,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,08 Aug 2024
12,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,09 Jul 2024
13,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,13 Aug 2024
14,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,16 Aug 2024
15,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,17 Aug 2024
16,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,20 Aug 2024
17,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,20 Jul 2024
18,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,22 Aug 2024
19,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,23 Aug 2024
20,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,24 Jul 2024
21,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,27 Aug 2024
22,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,30 Aug 2024
23,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,30 Jul 2024
24,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2300,2290,31 Jul 2024
25,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2320,2300,12 Sep 2024
26,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2320,2300,18 Sep 2024
27,Haridwar,Lakshar,Wheat,Other,FAQ,2280,2330,2300,13 Sep 2024
28,Haridwar,Lakshar,Wheat,Other,FAQ,2285,2300,2290,09 Aug 2024
29,Haridwar,Lakshar,Wheat,Other,FAQ,2285,2300,2290,14 Aug 2024
30,Haridwar,Lakshar,Wheat,Other,FAQ,2290,2300,2295,02 Jul 2024
31,Haridwar,Lakshar,Wheat,Other,FAQ,2290,2300,2295,02 Sep 2024
32,Haridwar,Lakshar,Wheat,Other,FAQ,2290,2300,2295,03 Jul 2024
33,Haridwar,Lakshar,Wheat,Other,FAQ,2290,2300,2295,04 Jul 2024
34,Haridwar,Lakshar,Wheat,Other,FAQ,2290,2300,2295,05 Jul 2024
35,Haridwar,Lakshar,Wheat,Other,FAQ,2290,2300,2295,05 Sep 2024
36,Haridwar,Lakshar,Wheat,Other,FAQ,2290,2300,2295,06 Jul 2024
37,Haridwar,Lakshar,Wheat,Other,FAQ,2290,2300,2295,07 Aug 2024
38,Haridwar,Lakshar,Wheat,Other,FAQ,2290,2300,2295,07 Sep 2024
39,Haridwar,Lakshar,Wheat,Other,FAQ,2290,2300,2295,09 Sep 2024
40,Haridwar,Lakshar,Wheat,Other,FAQ,2290,2300,2295,10 Jul 2024
