0,1,2,3,4,5,6,7,8,9
1,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,1860,1860,1860,18 Feb 2022
2,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2015,2015,2015,05 May 2022
3,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2015,2015,2015,20 Jun 2022
4,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2015,2015,2015,24 May 2022
5,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2015,2015,2015,27 May 2022
6,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2015,2015,2015,28 Apr 2022
7,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2015,2015,2015,30 Jun 2022
8,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2015,2015,2015,31 May 2022
9,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2015,2020,2018,05 Jun 2022
10,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2015,2031,2025,04 Jun 2022
11,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2015,2040,2027,06 Jun 2022
12,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2015,2040,2030,03 Jun 2022
13,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2017,2017,2017,03 Aug 2022
14,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2020,2020,2020,08 Aug 2022
15,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2025,2025,2025,07 Aug 2022
16,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2025,2025,2025,12 Jun 2022
17,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2025,2025,2025,25 Aug 2022
18,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2025,2025,2025,29 Jul 2022
19,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2025,2070,2064,29 Jun 2022
20,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2060,2065,2063,21 Jun 2022
21,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2060,2070,2063,28 Jun 2022
22,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2065,2065,2065,14 Jun 2022
23,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2070,2070,2070,11 Jul 2022
24,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2075,2075,2075,30 Aug 2022
25,UdhamSinghNagar,Bazpur,Wheat,Other,FAQ,2090,2100,2096,19 Jun 2022
