0,1,2,3,4,5,6,7,8,9
1,Ajmer,Ajmer(F&V),Onion,Other,FAQ,2000,4200,3200,05 Dec 2024
2,Ajmer,Ajmer(F&V),Onion,Other,FAQ,2000,4400,3300,06 Dec 2024
3,Ajmer,Ajmer(F&V),Onion,Other,FAQ,2200,4600,3600,04 Dec 2024
4,Alwar,Alwar (F&V),Onion,Other,FAQ,1625,4000,3000,04 Dec 2024
5,Alwar,Alwar (F&V),Onion,Other,FAQ,1625,4000,3125,05 Dec 2024
6,Balotra,Balotra,Onion,1st Sort,FAQ,3100,3200,3150,04 Dec 2024
7,Balotra,Balotra,Onion,1st Sort,FAQ,3800,3900,3850,06 Dec 2024
8,Balotra,Balotra,Onion,1st Sort,FAQ,3900,4000,3950,05 Dec 2024
9,Balotra,Balotra,Onion,1st Sort,FAQ,3900,4000,3950,07 Dec 2024
10,Baran,Baran,Onion,Other,FAQ,1000,1800,1500,04 Dec 2024
11,Baran,Baran,Onion,Other,FAQ,1200,1800,1350,08 Dec 2024
12,Baran,Baran,Onion,Other,FAQ,1200,2000,1500,05 Dec 2024
13,Baran,Baran,Onion,Other,FAQ,1200,2000,1500,06 Dec 2024
14,Baran,Baran,Onion,Other,FAQ,1300,1800,1600,07 Dec 2024
15,Jaipur Rural,Bassi,Onion,Other,FAQ,4200,4400,4300,07 Dec 2024
16,Jaipur Rural,Bassi,Onion,Other,FAQ,4400,4800,4600,05 Dec 2024
17,Jaipur Rural,Bassi,Onion,Other,FAQ,4400,4800,4600,06 Dec 2024
18,Jaipur Rural,Bassi,Onion,Other,FAQ,4600,4800,4700,04 Dec 2024
19,Hanumangarh,Bhadara,Onion,1st Sort,FAQ,4000,5000,4375,06 Dec 2024
20,Hanumangarh,Bhadara,Onion,1st Sort,FAQ,4800,5000,4867,05 Dec 2024
21,Bhilwara,Bhilwara,Onion,Other,FAQ,3500,4000,3750,04 Dec 2024
22,Bhilwara,Bhilwara,Onion,Other,FAQ,3500,4000,3750,05 Dec 2024
23,Bikaner,Bikaner (F&V),Onion,Other,FAQ,3400,3600,3500,04 Dec 2024
24,Bikaner,Bikaner (F&V),Onion,Other,FAQ,3400,3600,3500,05 Dec 2024
25,Bikaner,Bikaner (F&V),Onion,Other,FAQ,3400,3600,3500,06 Dec 2024
26,Jaipur Rural,Chomu (F&V),Onion,Other,FAQ,3000,4000,3500,04 Dec 2024
27,Jaipur Rural,Chomu (F&V),Onion,Other,FAQ,3000,4000,3500,05 Dec 2024
28,Jaipur Rural,Chomu (F&V),Onion,Other,FAQ,3000,4000,3500,06 Dec 2024
29,Churu,Churu,Onion,1st Sort,FAQ,2800,3200,3000,05 Dec 2024
30,Churu,Churu,Onion,1st Sort,FAQ,3000,3200,3100,04 Dec 2024
31,Churu,Churu,Onion,1st Sort,FAQ,3000,3400,3200,07 Dec 2024
32,Churu,Churu,Onion,1st Sort,FAQ,3200,3400,3300,06 Dec 2024
