0,1,2,3,4,5,6,7,8,9
1,Sirohi,Abu Road,Onion,Other,FAQ,975,1025,1000,06 Jun 2022
2,Sirohi,Abu Road,Onion,Other,FAQ,975,1025,1000,10 Jun 2022
3,Sirohi,Abu Road,Onion,Other,FAQ,975,1025,1000,17 May 2022
4,Sirohi,Abu Road,Onion,Other,FAQ,975,1025,1000,19 May 2022
5,Sirohi,Abu Road,Onion,Other,FAQ,975,1025,1000,23 May 2022
6,Sirohi,Abu Road,Onion,Other,FAQ,1175,1225,1200,03 Apr 2022
7,Sirohi,Abu Road,Onion,Other,FAQ,1175,1225,1200,04 May 2022
8,Sirohi,Abu Road,Onion,Other,FAQ,1175,1225,1200,15 Jul 2022
9,Sirohi,Abu Road,Onion,Other,FAQ,1175,1225,1200,23 Apr 2022
10,Sirohi,Abu Road,Onion,Other,FAQ,1175,1225,1200,26 Aug 2022
11,Sirohi,Abu Road,Onion,Other,FAQ,1475,1525,1500,24 Sep 2021
12,Sirohi,Abu Road,Onion,Other,FAQ,1475,1525,1500,25 Sep 2021
13,Sirohi,Abu Road,Onion,Other,FAQ,1475,1525,1500,26 Sep 2021
14,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,05 Feb 2022
15,Sirohi,Abu Road,Onion,Other,FAQ,2175,2225,2200,01 Mar 2022
16,Sirohi,Abu Road,Onion,Other,FAQ,2475,2525,2500,13 Oct 2021
17,Sirohi,Abu Road,Onion,Other,FAQ,2975,3025,3000,10 Nov 2021
18,Sirohi,Abu Road,Onion,Other,FAQ,2975,3025,3000,29 Oct 2021
19,Ajmer,Ajmer(F&V),Onion,Other,FAQ,800,1200,1000,27 Apr 2022
20,Ajmer,Ajmer(F&V),Onion,Other,FAQ,800,1800,1300,11 Jul 2022
21,Ajmer,Ajmer(F&V),Onion,Other,FAQ,900,1500,1200,15 May 2022
22,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1000,2200,1600,05 Aug 2022
23,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1200,2400,1800,17 Jan 2022
24,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1200,3000,2100,16 Nov 2021
25,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1400,2400,1900,27 Sep 2021
26,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1400,2600,2000,31 Jan 2022
27,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,2500,2000,05 Feb 2022
28,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,2500,2000,12 Sep 2021
29,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,2500,2000,18 Sep 2021
30,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,3200,2350,23 Feb 2022
31,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,3500,2500,08 Nov 2021
32,Alwar,Alwar (F&V),Onion,Other,FAQ,800,1400,1200,02 Jun 2022
