0,1,2,3,4,5,6,7,8,9
1,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2450,2700,2600,10 Jul 2024
2,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2460,2680,2500,08 Jul 2024
3,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2500,2700,2560,18 Aug 2024
4,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2500,2725,2600,30 Jul 2024
5,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2550,2745,2600,30 Sep 2024
6,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2550,2750,2650,29 Aug 2024
7,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2560,2700,2650,15 Jul 2024
8,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2565,2720,2600,29 Oct 2024
9,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2650,2730,2700,31 Jul 2024
10,Birbhum,Birbhum,Wheat,Sonalika,FAQ,2400,2500,2450,02 Aug 2024
11,Birbhum,Birbhum,Wheat,Sonalika,FAQ,2400,2500,2450,07 Aug 2024
12,Birbhum,Birbhum,Wheat,Sonalika,FAQ,2400,3600,2500,26 Aug 2024
13,Birbhum,Birbhum,Wheat,Sonalika,FAQ,2450,2550,2500,06 Jul 2024
14,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2700,2950,2850,06 Jul 2024
15,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2700,3000,2800,13 Sep 2024
16,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2700,3000,2800,20 Nov 2024
17,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2700,3000,2800,21 Nov 2024
18,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2700,3000,2800,28 Oct 2024
19,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2750,3000,2800,03 Jul 2024
20,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2750,3000,2800,08 Jul 2024
21,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2750,3000,2800,26 Aug 2024
22,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2750,3000,2800,29 Sep 2024
23,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2750,3000,2850,03 Dec 2024
24,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2750,3000,2850,11 Nov 2024
25,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,2750,3000,2850,21 Aug 2024
26,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2200,2400,2300,08 Sep 2024
27,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2300,2450,2400,10 Nov 2024
28,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2300,2450,2400,18 Nov 2024
29,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2300,2500,2400,09 Oct 2024
30,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2350,2450,2400,03 Dec 2024
31,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2400,2500,2450,13 Aug 2024
32,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2400,2600,2500,03 Jul 2024
33,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2400,2600,2500,06 Jul 2024
34,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2500,2700,2600,25 Sep 2024
35,Paschim Bardhaman,Durgapur,Wheat,Kalyan,FAQ,2450,2700,2580,11 Sep 2024
36,Paschim Bardhaman,Durgapur,Wheat,Kalyan,FAQ,2500,2700,2600,07 Jul 2024
37,Paschim Bardhaman,Durgapur,Wheat,Kalyan,FAQ,2500,2730,2650,11 Nov 2024
38,Paschim Bardhaman,Durgapur,Wheat,Kalyan,FAQ,2550,2750,2650,19 Sep 2024
39,Paschim Bardhaman,Durgapur,Wheat,Kalyan,FAQ,2560,2750,2600,03 Dec 2024
40,Paschim Bardhaman,Durgapur,Wheat,Kalyan,FAQ,2560,2750,2600,20 Nov 2024
41,Paschim Bardhaman,Durgapur,Wheat,Other,FAQ,2400,2550,2500,03 Dec 2024
42,Paschim Bardhaman,Durgapur,Wheat,Other,FAQ,2400,2560,2500,29 Nov 2024
43,Paschim Bardhaman,Durgapur,Wheat,Other,FAQ,2400,2600,2500,08 Aug 2024
44,Paschim Bardhaman,Durgapur,Wheat,Other,FAQ,2450,2545,2500,22 Jul 2024
45,Paschim Bardhaman,Durgapur,Wheat,Other,FAQ,2450,2600,2500,13 Jul 2024
