0,1,2,3,4,5,6,7,8,9
1,Chittor,Kalikiri,Tomato,Local,FAQ,200,600,400,12 Sep 2018
2,Chittor,Kalikiri,Tomato,Local,FAQ,300,800,500,26 Nov 2018
3,Chittor,Kalikiri,Tomato,Local,FAQ,400,1360,800,02 Mar 2019
4,Chittor,Kalikiri,Tomato,Local,FAQ,660,1430,1130,25 Mar 2019
5,Chittor,Kalikiri,Tomato,Local,FAQ,660,2000,1330,08 Aug 2019
6,Chittor,Kalikiri,Tomato,Local,FAQ,1000,3000,2000,07 Jun 2019
7,Chittor,Kalikiri,Tomato,Local,FAQ,1200,2660,2000,16 Apr 2019
8,Chittor,Kuppam,Tomato,Local,FAQ,320,670,450,24 Sep 2018
9,Chittor,Kuppam,Tomato,Local,FAQ,350,800,500,14 Sep 2018
10,Chittor,Kuppam,Tomato,Local,FAQ,400,900,700,11 Sep 2018
11,Chittor,Kuppam,Tomato,Local,FAQ,450,930,650,13 Sep 2018
12,Chittor,Kuppam,Tomato,Local,FAQ,450,1000,700,22 Oct 2018
13,Chittor,Madanapalli,Tomato,Local,FAQ,2800,4000,3500,12 Jul 2019
14,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,150,350,250,03 Oct 2018
15,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,180,700,500,19 Feb 2019
16,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,180,700,500,22 Feb 2019
17,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,180,700,500,24 Feb 2019
18,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,200,550,350,13 Dec 2018
19,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,200,600,400,10 Dec 2018
20,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,200,600,400,30 Nov 2018
21,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,200,800,500,29 Nov 2018
22,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,200,800,600,21 Jan 2019
23,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,250,700,500,08 Mar 2019
24,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,300,500,400,09 Sep 2018
25,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,300,550,400,10 Sep 2018
26,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,350,600,550,22 Oct 2018
27,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,500,900,600,05 Nov 2018
28,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,700,1600,800,30 Apr 2019
29,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,900,2700,2000,22 Jul 2019
30,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,1200,2600,1900,01 Aug 2019
31,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,1200,2800,1600,09 Jul 2019
32,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,1300,2800,2200,10 May 2019
33,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,2000,3300,2600,03 Jun 2019
34,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,2000,3300,2600,12 Jun 2019
35,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,2200,3500,2800,13 Jun 2019
36,Chittor,Mulakalacheruvu,Tomato,Local,FAQ,2200,3700,3000,26 May 2019
37,Chittor,Palamaner,Tomato,Hybrid,FAQ,200,700,400,08 Mar 2019
38,Chittor,Palamaner,Tomato,Hybrid,FAQ,200,1000,600,31 Aug 2019
39,Chittor,Palamaner,Tomato,Hybrid,FAQ,300,900,600,07 Feb 2019
40,Chittor,Palamaner,Tomato,Hybrid,FAQ,300,2300,1300,04 Jun 2019
41,Chittor,Palamaner,Tomato,Hybrid,FAQ,400,1000,700,20 Feb 2019
42,Chittor,Palamaner,Tomato,Hybrid,FAQ,400,1000,700,24 Dec 2018
