0,1,2,3,4,5,6,7,8,9
1,Chittor,Kalikiri,Tomato,Local,FAQ,1200,1860,1530,10 Nov 2024
2,Chittor,Kalikiri,Tomato,Local,FAQ,1330,2000,1660,14 Nov 2024
3,Chittor,Kalikiri,Tomato,Local,FAQ,1400,1860,1600,29 Aug 2024
4,Chittor,Kalikiri,Tomato,Local,FAQ,1430,2060,1700,14 Aug 2024
5,Chittor,Kalikiri,Tomato,Local,FAQ,1460,2130,1800,11 Nov 2024
6,Chittor,Kalikiri,Tomato,Local,FAQ,1500,2000,1800,09 Nov 2024
7,Chittor,Kalikiri,Tomato,Local,FAQ,1530,2000,1750,30 Aug 2024
8,Chittor,Kalikiri,Tomato,Local,FAQ,1530,2000,1800,19 Aug 2024
9,Chittor,Kalikiri,Tomato,Local,FAQ,1530,2000,1800,20 Aug 2024
10,Chittor,Kalikiri,Tomato,Local,FAQ,1530,2000,1800,21 Aug 2024
11,Chittor,Kalikiri,Tomato,Local,FAQ,1530,2060,1860,27 Aug 2024
12,Chittor,Kalikiri,Tomato,Local,FAQ,1530,2130,1860,12 Aug 2024
13,Chittor,Kalikiri,Tomato,Local,FAQ,1530,2130,1860,13 Aug 2024
14,Chittor,Kalikiri,Tomato,Local,FAQ,1560,2100,1930,28 Aug 2024
15,Chittor,Kalikiri,Tomato,Local,FAQ,1560,2130,1850,01 Sep 2024
16,Chittor,Kalikiri,Tomato,Local,FAQ,1560,2330,1900,12 Nov 2024
17,Chittor,Kalikiri,Tomato,Local,FAQ,1560,2330,1900,13 Nov 2024
18,Chittor,Kalikiri,Tomato,Local,FAQ,1600,2200,1900,07 Sep 2024
19,Chittor,Kalikiri,Tomato,Local,FAQ,1660,2430,2100,05 Sep 2024
20,Chittor,Kalikiri,Tomato,Local,FAQ,1760,2200,2030,24 Aug 2024
21,Chittor,Kalikiri,Tomato,Local,FAQ,1760,2230,2000,26 Aug 2024
22,Chittor,Kalikiri,Tomato,Local,FAQ,1760,2330,2000,15 Nov 2024
23,Chittor,Kalikiri,Tomato,Local,FAQ,1760,2330,2100,22 Aug 2024
24,Chittor,Kalikiri,Tomato,Local,FAQ,1760,2430,2100,06 Aug 2024
25,Chittor,Kalikiri,Tomato,Local,FAQ,1760,2430,2100,08 Aug 2024
26,Chittor,Kalikiri,Tomato,Local,FAQ,1800,2330,2060,18 Nov 2024
27,Chittor,Kalikiri,Tomato,Local,FAQ,1800,2330,2060,27 Jul 2024
28,Chittor,Kalikiri,Tomato,Local,FAQ,1800,2400,2130,04 Aug 2024
29,Chittor,Kalikiri,Tomato,Local,FAQ,1800,2460,2230,02 Aug 2024
30,Chittor,Kalikiri,Tomato,Local,FAQ,1800,2500,2180,05 Aug 2024
31,Chittor,Kalikiri,Tomato,Local,FAQ,1800,2500,2200,11 Sep 2024
32,Chittor,Kalikiri,Tomato,Local,FAQ,1800,2530,2260,23 Aug 2024
33,Chittor,Kalikiri,Tomato,Local,FAQ,1800,2660,2200,30 Jul 2024
34,Chittor,Kalikiri,Tomato,Local,FAQ,1800,2660,2230,09 Aug 2024
35,Chittor,Kalikiri,Tomato,Local,FAQ,1800,2700,2230,31 Jul 2024
36,Chittor,Kalikiri,Tomato,Local,FAQ,1800,2800,2460,26 Jul 2024
37,Chittor,Kalikiri,Tomato,Local,FAQ,1830,2400,2260,03 Aug 2024
38,Chittor,Kalikiri,Tomato,Local,FAQ,1830,2500,2260,01 Aug 2024
39,Chittor,Kalikiri,Tomato,Local,FAQ,1830,2530,2260,04 Sep 2024
40,Chittor,Kalikiri,Tomato,Local,FAQ,1830,2530,2260,06 Sep 2024
41,Chittor,Kalikiri,Tomato,Local,FAQ,1830,2660,2200,15 Aug 2024
42,Chittor,Kalikiri,Tomato,Local,FAQ,1860,2530,2280,02 Sep 2024
43,Chittor,Kalikiri,Tomato,Local,FAQ,1860,2530,2280,03 Sep 2024
44,Chittor,Kalikiri,Tomato,Local,FAQ,1860,2660,2230,17 Aug 2024
45,Chittor,Kalikiri,Tomato,Local,FAQ,1860,2700,2230,16 Aug 2024
46,Chittor,Kalikiri,Tomato,Local,FAQ,2000,2660,2330,06 Nov 2024
47,Chittor,Kalikiri,Tomato,Local,FAQ,2000,2660,2330,08 Nov 2024
48,Chittor,Kalikiri,Tomato,Local,FAQ,2000,2660,2400,10 Aug 2024
49,Chittor,Kalikiri,Tomato,Local,FAQ,2000,2660,2400,11 Aug 2024
50,Chittor,Kalikiri,Tomato,Local,FAQ,2000,2700,2300,10 Sep 2024
51,Chittor,Kalikiri,Tomato,Local,FAQ,2000,2800,2400,31 Oct 2024
52,Chittor,Kalikiri,Tomato,Local,FAQ,2000,2800,2460,07 Nov 2024
53,Chittor,Kalikiri,Tomato,Local,FAQ,2000,2800,2530,19 Nov 2024
54,Chittor,Kalikiri,Tomato,Local,FAQ,2060,2660,2330,09 Sep 2024
55,Chittor,Kalikiri,Tomato,Local,FAQ,2130,3000,2660,18 Aug 2024
56,Chittor,Kalikiri,Tomato,Local,FAQ,2200,2800,2500,05 Nov 2024
57,Chittor,Kalikiri,Tomato,Local,FAQ,2200,2800,2500,24 Oct 2024
58,Chittor,Kalikiri,Tomato,Local,FAQ,2200,3300,2800,06 Jul 2024
59,Chittor,Kalikiri,Tomato,Local,FAQ,2200,3500,2800,01 Jul 2024
60,Chittor,Kalikiri,Tomato,Local,FAQ,2230,3000,2660,07 Aug 2024
61,Chittor,Kalikiri,Tomato,Local,FAQ,2400,3000,2700,21 Nov 2024
62,Chittor,Kalikiri,Tomato,Local,FAQ,2400,3000,2700,23 Nov 2024
63,Chittor,Kalikiri,Tomato,Local,FAQ,2400,3000,2800,01 Nov 2024
64,Chittor,Kalikiri,Tomato,Local,FAQ,2400,3200,2700,08 Sep 2024
65,Chittor,Kalikiri,Tomato,Local,FAQ,2400,3200,2860,22 Nov 2024
66,Chittor,Kalikiri,Tomato,Local,FAQ,2400,3200,2900,05 Jul 2024
67,Chittor,Kalikiri,Tomato,Local,FAQ,2400,3300,2800,08 Jul 2024
68,Chittor,Kalikiri,Tomato,Local,FAQ,2400,3300,2800,20 Nov 2024
69,Chittor,Kalikiri,Tomato,Local,FAQ,2460,3300,2800,25 Jul 2024
70,Chittor,Kalikiri,Tomato,Local,FAQ,2500,3000,2730,04 Nov 2024
71,Chittor,Kalikiri,Tomato,Local,FAQ,2500,3300,2900,03 Jul 2024
72,Chittor,Kalikiri,Tomato,Local,FAQ,2500,3660,3000,07 Jul 2024
73,Chittor,Kalikiri,Tomato,Local,FAQ,2500,3660,3000,09 Jul 2024
74,Chittor,Kalikiri,Tomato,Local,FAQ,2500,3700,3200,02 Jul 2024
