0,1,2,3,4,5,6,7,8,9
1,Ambala,Ambala Cantt.,Potato,Other,FAQ,200,600,500,26 Dec 2021
2,Ambala,Ambala Cantt.,Potato,Other,FAQ,500,600,530,23 Dec 2021
3,Ambala,Ambala Cantt.,Potato,Other,FAQ,500,700,600,30 Mar 2022
4,Ambala,Ambala Cantt.,Potato,Other,FAQ,650,1000,800,11 Jan 2022
5,Ambala,Ambala Cantt.,Potato,Other,FAQ,800,1500,1200,04 Aug 2022
6,Ambala,Ambala Cantt.,Potato,Other,FAQ,900,1200,1000,24 May 2022
7,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,350,750,550,18 Apr 2022
8,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,400,750,580,28 Jan 2022
9,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,425,835,625,04 May 2022
10,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,450,850,650,07 Mar 2022
11,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,450,850,650,22 Mar 2022
12,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,450,850,650,30 Apr 2022
13,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,470,690,530,10 Feb 2022
14,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,550,860,720,15 Feb 2022
15,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,585,985,785,21 Apr 2022
16,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,750,1250,940,29 Apr 2022
17,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,800,1280,1080,17 Mar 2022
18,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,836,1285,1022,24 May 2022
19,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,940,1385,1140,11 May 2022
20,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,1025,1495,1275,28 May 2022
21,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,1325,1785,1520,23 Jun 2022
22,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,1420,1805,1635,04 Aug 2022
23,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,1420,1820,1625,24 Jun 2022
24,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,1500,1905,1720,06 Jul 2022
25,Karnal,Asandh,Potato,Other,FAQ,600,800,750,14 Jan 2022
26,Karnal,Asandh,Potato,Other,FAQ,700,800,750,07 Apr 2022
27,Karnal,Asandh,Potato,Other,FAQ,800,900,850,08 Mar 2022
28,Karnal,Asandh,Potato,Other,FAQ,800,900,850,29 Mar 2022
29,Karnal,Asandh,Potato,Other,FAQ,900,1000,950,12 Mar 2022
30,Karnal,Asandh,Potato,Other,FAQ,900,1000,950,16 Apr 2022
31,Kurukshetra,Babain,Potato,Local,FAQ,100,700,390,23 Mar 2022
32,Kurukshetra,Babain,Potato,Local,FAQ,100,700,400,21 Mar 2022
33,Kurukshetra,Babain,Potato,Local,FAQ,201,1080,450,04 Mar 2022
34,Kurukshetra,Babain,Potato,Local,FAQ,265,1150,534,26 Mar 2022
35,Kurukshetra,Babain,Potato,Local,FAQ,370,631,500,31 Jan 2022
36,Kurukshetra,Babain,Potato,Local,FAQ,452,951,750,12 Jan 2022
37,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,700,05 Jan 2022
38,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,750,02 Feb 2022
39,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,800,04 Mar 2022
40,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,800,05 Mar 2022
41,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,800,06 Feb 2022
42,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,800,12 Apr 2022
43,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,800,13 Mar 2022
44,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,800,14 Mar 2022
45,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,800,18 Feb 2022
46,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,850,01 Apr 2022
47,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,900,05 Feb 2022
48,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,900,08 Apr 2022
49,Jhajar,Bahadurgarh,Potato,Other,FAQ,0,0,900,09 Mar 2022
50,Faridabad,Ballabhgarh,Potato,Other,FAQ,500,800,600,26 Sep 2021
51,Faridabad,Ballabhgarh,Potato,Other,FAQ,600,700,650,30 Dec 2021
52,Faridabad,Ballabhgarh,Potato,Other,FAQ,600,800,700,02 Mar 2022
53,Faridabad,Ballabhgarh,Potato,Other,FAQ,600,800,700,04 Apr 2022
54,Ambala,Ambala Cantt.,Potato,Other,FAQ,300,700,500,23 Apr 2022
55,Ambala,Ambala Cantt.,Potato,Other,FAQ,400,600,500,25 Feb 2022
56,Ambala,Ambala Cantt.,Potato,Other,FAQ,500,600,550,03 Mar 2022
57,Ambala,Ambala Cantt.,Potato,Other,FAQ,500,600,550,29 Jan 2022
58,Ambala,Ambala Cantt.,Potato,Other,FAQ,600,700,650,08 Jan 2022
59,Ambala,Ambala Cantt.,Potato,Other,FAQ,600,800,650,09 Apr 2022
60,Ambala,Ambala Cantt.,Potato,Other,FAQ,800,1200,1000,03 Jun 2022
61,Ambala,Ambala Cantt.,Potato,Other,FAQ,800,1500,1200,05 Aug 2022
62,Ambala,Ambala Cantt.,Potato,Other,FAQ,800,1600,1200,03 Aug 2022
63,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,310,630,490,03 Feb 2022
64,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,340,650,480,02 Feb 2022
65,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,420,820,620,08 Apr 2022
66,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,460,950,740,17 Feb 2022
67,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,480,830,620,16 Mar 2022
68,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,520,1260,745,14 Mar 2022
69,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,700,1120,950,02 Apr 2022
70,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,1045,1410,1220,27 May 2022
71,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,1065,1410,1225,14 Jun 2022
72,Ambala,Ambala City(Subji Mandi),Potato,Other,FAQ,1250,1800,1465,22 Aug 2022
