0,1,2,3,4,5,6,7,8,9
1,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,1400,1200,03 Oct 2024
2,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,1400,1200,21 Sep 2024
3,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,1400,1200,22 Sep 2024
4,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,1400,1200,28 Sep 2024
5,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,1400,1200,29 Sep 2024
6,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,1700,1200,02 Aug 2024
7,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,1700,1500,27 Jul 2024
8,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,1700,1500,30 Jul 2024
9,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,1700,1500,31 Jul 2024
10,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,1800,1500,05 Jul 2024
11,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,2000,1500,04 Aug 2024
12,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,2000,1500,09 Aug 2024
13,Ambala,Ambala Cantt.,Potato,Other,FAQ,1000,2000,1500,10 Aug 2024
14,Ambala,Ambala Cantt.,Potato,Other,FAQ,1100,2000,1500,03 Dec 2024
15,Ambala,Ambala Cantt.,Potato,Other,FAQ,1200,1500,1400,19 Aug 2024
16,Ambala,Ambala Cantt.,Potato,Other,FAQ,1200,1600,1500,25 Aug 2024
17,Ambala,Ambala Cantt.,Potato,Other,FAQ,1200,1800,1500,06 Jul 2024
18,Ambala,Ambala Cantt.,Potato,Other,FAQ,1200,1800,1500,26 Jul 2024
19,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1500,1400,04 Sep 2024
20,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1500,1400,05 Sep 2024
21,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1500,1400,06 Oct 2024
22,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1500,1400,07 Oct 2024
23,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1500,1400,08 Sep 2024
24,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1500,1400,13 Sep 2024
25,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1500,1400,17 Sep 2024
26,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1500,1400,18 Sep 2024
27,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1500,1400,20 Aug 2024
28,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1500,1400,20 Sep 2024
29,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1500,1400,23 Aug 2024
30,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1600,1400,02 Jul 2024
31,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1600,1400,03 Sep 2024
32,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1600,1400,07 Jul 2024
33,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1600,1400,10 Jul 2024
34,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1600,1400,12 Jul 2024
35,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1600,1400,17 Jul 2024
36,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1600,1400,19 Jul 2024
37,Ambala,Ambala Cantt.,Potato,Other,FAQ,1300,1600,1400,23 Jul 2024
