0,1,2,3,4,5,6,7,8,9
1,Ambala,Ambala Cantt.,Potato,Other,FAQ,300,350,320,29 Jan 2019
2,Ambala,Ambala Cantt.,Potato,Other,FAQ,350,500,400,29 Dec 2018
3,Ambala,Ambala Cantt.,Potato,Other,FAQ,400,525,500,14 Mar 2019
4,Ambala,Ambala Cantt.,Potato,Other,FAQ,900,1200,1100,10 Aug 2019
5,Karnal,Asandh,Potato,Other,FAQ,400,500,450,10 May 2019
6,Karnal,Asandh,Potato,Other,FAQ,400,530,500,06 May 2019
7,Karnal,Asandh,Potato,Other,FAQ,450,510,500,16 May 2019
8,Karnal,Asandh,Potato,Other,FAQ,470,510,500,15 May 2019
9,Karnal,Asandh,Potato,Other,FAQ,470,600,550,24 Jun 2019
10,Karnal,Asandh,Potato,Other,FAQ,480,530,500,19 May 2019
11,Karnal,Asandh,Potato,Other,FAQ,500,600,550,16 Feb 2019
12,Karnal,Asandh,Potato,Other,FAQ,500,600,550,22 Jan 2019
13,Karnal,Asandh,Potato,Other,FAQ,500,650,600,08 Mar 2019
14,Karnal,Asandh,Potato,Other,FAQ,500,650,600,24 Dec 2018
15,Karnal,Asandh,Potato,Other,FAQ,500,650,625,27 Jan 2019
16,Karnal,Asandh,Potato,Other,FAQ,700,840,800,01 Sep 2019
17,Karnal,Asandh,Potato,Other,FAQ,1000,1400,1350,14 Nov 2018
18,Karnal,Asandh,Potato,Other,FAQ,1000,1400,1350,22 Sep 2018
19,Karnal,Asandh,Potato,Other,FAQ,1100,1350,1250,21 Sep 2018
20,Karnal,Asandh,Potato,Other,FAQ,1200,1400,1350,13 Oct 2018
21,Karnal,Asandh,Potato,Other,FAQ,1400,1600,1550,28 Oct 2018
22,Karnal,Asandh,Potato,Other,FAQ,1400,1700,1650,10 Nov 2018
23,Karnal,Asandh,Potato,Other,FAQ,1400,1700,1650,27 Oct 2018
24,Kurukshetra,Babain,Potato,Local,FAQ,100,415,300,30 Jan 2019
25,Kurukshetra,Babain,Potato,Local,FAQ,100,455,220,18 Mar 2019
26,Kurukshetra,Babain,Potato,Local,FAQ,182,651,360,13 Feb 2019
27,Kurukshetra,Babain,Potato,Local,FAQ,396,497,400,14 Dec 2018
28,Jhajar,Bahadurgarh,Potato,Other,FAQ,700,800,750,23 May 2019
29,Jhajar,Bahadurgarh,Potato,Other,FAQ,800,850,825,29 May 2019
30,Faridabad,Ballabhgarh,Potato,Other,FAQ,400,700,600,11 May 2019
31,Faridabad,Ballabhgarh,Potato,Other,FAQ,500,700,600,04 Apr 2019
32,Faridabad,Ballabhgarh,Potato,Other,FAQ,500,700,600,13 Mar 2019
33,Faridabad,Ballabhgarh,Potato,Other,FAQ,500,700,600,22 Mar 2019
34,Faridabad,Ballabhgarh,Potato,Other,FAQ,500,700,600,26 Apr 2019
35,Faridabad,Ballabhgarh,Potato,Other,FAQ,500,900,700,25 Dec 2018
36,Faridabad,Ballabhgarh,Potato,Other,FAQ,500,1000,700,09 Jan 2019
37,Faridabad,Ballabhgarh,Potato,Other,FAQ,600,800,700,12 Jun 2019
38,Faridabad,Ballabhgarh,Potato,Other,FAQ,600,800,700,24 May 2019
39,Faridabad,Ballabhgarh,Potato,Other,FAQ,600,1000,800,20 Dec 2018
40,Faridabad,Ballabhgarh,Potato,Other,FAQ,700,900,800,02 Jul 2019
41,Faridabad,Ballabhgarh,Potato,Other,FAQ,700,900,800,26 May 2019
42,Faridabad,Ballabhgarh,Potato,Other,FAQ,700,1000,800,15 Jun 2019
43,Faridabad,Ballabhgarh,Potato,Other,FAQ,800,1000,900,04 Jul 2019
44,Faridabad,Ballabhgarh,Potato,Other,FAQ,1200,1500,1400,21 Sep 2018
45,Faridabad,Ballabhgarh,Potato,Other,FAQ,1200,1800,1500,20 Oct 2018
46,Faridabad,Ballabhgarh,Potato,Potato,FAQ,1000,1600,1200,15 Nov 2018
47,Ambala,Barara,Potato,Other,FAQ,400,500,400,14 Mar 2019
48,Ambala,Barara,Potato,Other,FAQ,500,700,500,24 Apr 2019
49,Ambala,Barara,Potato,Other,FAQ,600,700,600,15 Mar 2019
50,Ambala,Barara,Potato,Other,FAQ,600,700,600,25 Mar 2019
51,Ambala,Barara,Potato,Other,FAQ,600,700,600,30 Mar 2019
52,Ambala,Barara,Potato,Other,FAQ,600,800,600,24 May 2019
53,Ambala,Barara,Potato,Other,FAQ,700,800,700,17 May 2019
54,Ambala,Barara,Potato,Other,FAQ,700,900,700,10 Dec 2018
55,Ambala,Barara,Potato,Other,FAQ,800,900,800,22 Jun 2019
56,Ambala,Ambala Cantt.,Potato,Other,FAQ,350,500,400,09 Jan 2019
57,Ambala,Ambala Cantt.,Potato,Other,FAQ,400,520,500,13 Feb 2019
