0,1,2,3,4,5,6,7,8,9
1,Alirajpur,Alirajpur(F&V),Onion,1st Sort,FAQ,900,1100,1000,08 Jul 2019
2,Alirajpur,Alirajpur(F&V),Onion,1st Sort,FAQ,1100,1300,1200,01 Feb 2019
3,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,700,900,800,15 Jan 2019
4,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,700,900,800,18 Apr 2019
5,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,700,900,800,20 Feb 2019
6,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,700,900,800,22 Jan 2019
7,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,700,900,800,26 Dec 2018
8,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,800,950,900,21 Jan 2019
9,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,800,1000,900,15 Feb 2019
10,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,800,1000,900,26 Jul 2019
11,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,800,1000,900,26 Mar 2019
12,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,800,1000,900,27 Feb 2019
13,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,800,1000,900,30 Mar 2019
14,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,900,1100,1000,27 Jul 2019
15,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,1100,1300,1200,08 Jan 2019
16,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,1500,1700,1600,08 Dec 2018
17,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,1500,1700,1600,24 Nov 2018
18,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,1700,1900,1800,06 Nov 2018
19,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,1800,2000,1900,19 Nov 2018
20,Badwani,Anjad,Onion,Red,FAQ,383,431,407,13 Jun 2019
21,Badwani,Anjad,Onion,Red,FAQ,390,403,400,11 Jun 2019
22,Anupur,Anuppur,Onion,Other,FAQ,500,600,600,28 Apr 2019
23,Anupur,Anuppur,Onion,Other,FAQ,800,800,800,25 Jul 2019
24,Anupur,Anuppur,Onion,Other,FAQ,800,800,800,31 Jul 2019
25,Sehore,Ashta,Onion,Other,FAQ,100,770,300,20 May 2019
26,Sehore,Ashta,Onion,Other,FAQ,100,1117,500,11 Jun 2019
27,Sehore,Ashta,Onion,Other,FAQ,200,1504,800,08 Jul 2019
28,Sehore,Ashta,Onion,Other,FAQ,400,1441,700,04 Jul 2019
29,Dhar,Badnawar(F&V),Onion,Onion,FAQ,100,515,450,07 Oct 2018
30,Dhar,Badnawar(F&V),Onion,Onion,FAQ,175,1180,600,21 Jun 2019
31,Dhar,Badnawar(F&V),Onion,Onion,FAQ,191,400,300,15 Sep 2018
32,Dhar,Badnawar(F&V),Onion,Onion,FAQ,200,200,200,06 Apr 2019
33,Dhar,Badnawar(F&V),Onion,Onion,FAQ,200,270,270,01 Dec 2018
34,Dhar,Badnawar(F&V),Onion,Onion,FAQ,200,300,250,18 Mar 2019
35,Dhar,Badnawar(F&V),Onion,Onion,FAQ,200,500,400,04 Oct 2018
36,Dhar,Badnawar(F&V),Onion,Onion,FAQ,200,532,300,01 Oct 2018
37,Dhar,Badnawar(F&V),Onion,Onion,FAQ,220,505,400,03 Oct 2018
38,Dhar,Badnawar(F&V),Onion,Onion,FAQ,250,300,300,27 Feb 2019
39,Dhar,Badnawar(F&V),Onion,Onion,FAQ,250,1100,700,24 Jun 2019
40,Dhar,Badnawar(F&V),Onion,Onion,FAQ,300,400,400,07 Jan 2019
41,Dhar,Badnawar(F&V),Onion,Onion,FAQ,400,400,400,25 Feb 2019
42,Dhar,Badnawar(F&V),Onion,Onion,FAQ,500,500,500,05 Jan 2019
43,Dhar,Badnawar(F&V),Onion,Onion,FAQ,500,500,500,12 Aug 2019
44,Dhar,Badnawar(F&V),Onion,Onion,FAQ,500,605,600,27 Jul 2019
45,Bhopal,Bhopal(F&V),Onion,Other,FAQ,100,1200,700,26 Jun 2019
46,Bhopal,Bhopal(F&V),Onion,Other,FAQ,200,600,400,15 Feb 2019
47,Bhopal,Bhopal(F&V),Onion,Other,FAQ,200,1000,600,04 Oct 2018
48,Bhopal,Bhopal(F&V),Onion,Other,FAQ,300,600,500,12 Apr 2019
49,Bhopal,Bhopal(F&V),Onion,Other,FAQ,300,600,500,12 May 2019
50,Bhopal,Bhopal(F&V),Onion,Other,FAQ,300,600,500,13 Apr 2019
51,Bhopal,Bhopal(F&V),Onion,Other,FAQ,300,600,500,14 May 2019
