0,1,2,3,4,5,6,7,8,9
1,Ambala,Ambala Cantt.,Tomato,Other,FAQ,300,500,400,21 Jun 2017
2,Ambala,Ambala Cantt.,Tomato,Other,FAQ,500,800,600,01 Mar 2017
3,Ambala,Ambala Cantt.,Tomato,Other,FAQ,500,800,600,17 Feb 2017
4,Ambala,Ambala Cantt.,Tomato,Other,FAQ,500,800,600,21 Feb 2017
5,Ambala,Ambala Cantt.,Tomato,Other,FAQ,500,800,600,24 Feb 2017
6,Ambala,Ambala Cantt.,Tomato,Other,FAQ,500,1200,800,03 Mar 2017
7,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,700,650,14 Jan 2017
8,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,700,650,15 Jan 2017
9,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,700,650,21 Jan 2017
10,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,700,650,22 Jan 2017
11,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,750,700,13 Jan 2017
12,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,800,700,15 Feb 2017
13,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,800,750,29 Jan 2017
14,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,1000,800,03 Feb 2017
15,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,1000,800,03 Sep 2016
16,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,1000,800,04 Feb 2017
17,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,1000,800,04 Sep 2016
18,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,1000,800,06 Sep 2016
19,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,1000,800,07 Sep 2016
20,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,1000,800,09 Sep 2016
21,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,1000,800,10 Sep 2016
22,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,1000,800,11 Feb 2017
23,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,1000,800,16 Feb 2017
24,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1000,800,01 Jan 2017
25,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1000,800,11 Jan 2017
26,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1000,800,11 Mar 2017
27,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1000,800,12 Jan 2017
28,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1000,800,12 Mar 2017
29,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1000,800,14 Mar 2017
30,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1000,800,15 Mar 2017
31,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1000,800,21 Dec 2016
32,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1000,800,24 Mar 2017
33,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1000,800,25 Mar 2017
34,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1200,800,22 Sep 2016
35,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1200,1000,06 Oct 2016
36,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1200,1000,23 Sep 2016
37,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1250,1200,19 Oct 2016
38,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1000,900,02 Feb 2017
39,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1000,900,29 Apr 2017
40,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,900,07 Dec 2016
41,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,13 Dec 2016
42,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,13 Sep 2016
43,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,14 Jun 2017
44,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,15 Jun 2017
45,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,16 Jun 2017
46,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,17 Jun 2017
47,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,17 Sep 2016
48,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,18 Jun 2017
49,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,18 Sep 2016
50,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,20 Jun 2017
51,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,22 Jun 2017
52,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1200,1000,24 Jun 2017
53,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1400,1200,07 Oct 2016
54,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1400,1200,12 Oct 2016
55,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1400,1200,15 Nov 2016
56,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1400,1200,16 Nov 2016
57,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1400,1200,17 Nov 2016
58,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1400,1200,20 Nov 2016
59,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1400,1200,22 Nov 2016
60,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1400,1200,23 Nov 2016
61,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1400,1200,24 Nov 2016
62,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1500,1200,25 Jun 2017
63,Ambala,Ambala Cantt.,Tomato,Other,FAQ,800,1500,1200,27 Jun 2017
64,Ambala,Ambala Cantt.,Tomato,Other,FAQ,900,1200,1000,02 Dec 2016
65,Ambala,Ambala Cantt.,Tomato,Other,FAQ,900,1200,1000,04 Dec 2016
66,Ambala,Ambala Cantt.,Tomato,Other,FAQ,900,1200,1000,06 Dec 2016
67,Ambala,Ambala Cantt.,Tomato,Other,FAQ,900,1200,1000,08 Dec 2016
68,Ambala,Ambala Cantt.,Tomato,Other,FAQ,900,1200,1000,09 Dec 2016
69,Ambala,Ambala Cantt.,Tomato,Other,FAQ,900,1200,1000,10 Dec 2016
70,Ambala,Ambala Cantt.,Tomato,Other,FAQ,900,1200,1000,16 Dec 2016
71,Ambala,Ambala Cantt.,Tomato,Other,FAQ,900,1200,1000,17 Dec 2016
72,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1000,2000,1500,20 Apr 2017
73,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1200,1500,1400,15 Apr 2017
74,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1200,1500,1400,16 Jul 2017
75,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1200,1600,1500,04 Nov 2016
76,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1200,1800,1400,01 Jul 2017
77,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1200,3000,2500,13 Jul 2017
78,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,2500,2000,06 Jul 2017
79,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,2500,2000,07 Jul 2017
80,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,2500,2000,13 Aug 2017
81,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,2500,2000,28 Jun 2017
82,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,2500,2000,30 Jun 2017
83,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,3000,2000,15 Jul 2017
84,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,3000,2200,18 Jul 2017
85,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,3000,2500,04 Jul 2017
86,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,3000,2500,05 Jul 2017
87,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,4000,3000,01 Aug 2017
88,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,4000,3000,21 Jul 2017
89,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,4000,3000,22 Jul 2017
90,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,4000,3500,26 Jul 2017
91,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,4000,3500,27 Jul 2017
92,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,4000,3500,28 Jul 2017
