0,1,2,3,4,5,6,7,8,9
1,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1000,2500,2000,22 Jul 2024
2,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1200,2000,1500,02 Jul 2024
3,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1300,2200,1500,04 Sep 2024
4,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1300,2200,1500,06 Sep 2024
5,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1300,2200,1500,08 Sep 2024
6,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1300,2200,1500,17 Sep 2024
7,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1300,2200,1800,18 Sep 2024
8,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1300,2200,2000,13 Sep 2024
9,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1300,2500,2200,20 Sep 2024
10,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,2600,2200,03 Sep 2024
11,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,2600,2200,28 Aug 2024
12,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,2600,2200,30 Aug 2024
13,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,2600,2200,31 Aug 2024
14,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1500,2800,2500,29 Aug 2024
15,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1600,2400,2000,02 Dec 2024
16,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1600,2400,2000,03 Dec 2024
17,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1600,2600,2100,30 Nov 2024
18,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1800,2200,2000,05 Sep 2024
19,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1800,2500,2000,20 Nov 2024
20,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1800,2500,2000,25 Nov 2024
21,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1800,2500,2000,26 Nov 2024
22,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1800,2500,2100,28 Nov 2024
23,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1800,2500,2200,18 Nov 2024
24,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1800,2500,2200,19 Aug 2024
25,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1800,2500,2200,21 Nov 2024
26,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1800,2500,2200,22 Nov 2024
27,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1800,2500,2200,23 Aug 2024
28,Ambala,Ambala Cantt.,Tomato,Other,FAQ,1800,2500,2200,24 Nov 2024
29,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,2500,2100,03 Oct 2024
30,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,2500,2200,02 Oct 2024
31,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,2500,2200,21 Sep 2024
32,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,2500,2200,22 Sep 2024
33,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,2500,2200,29 Sep 2024
34,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,2700,2400,29 Nov 2024
35,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,3000,2500,07 Jul 2024
36,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,4000,2500,11 Aug 2024
37,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,4000,2500,27 Jul 2024
38,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,4000,3500,01 Aug 2024
39,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,4000,3500,02 Aug 2024
40,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,4000,3500,04 Aug 2024
41,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,4000,3500,09 Aug 2024
42,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,4000,3500,10 Aug 2024
43,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,4000,3500,30 Jul 2024
44,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,4000,3500,31 Jul 2024
45,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2200,3500,3000,03 Nov 2024
46,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,3500,2800,08 Nov 2024
47,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,3500,2800,18 Oct 2024
48,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,3500,2900,20 Oct 2024
49,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,3500,3000,07 Nov 2024
50,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,3500,3000,12 Nov 2024
51,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,3500,3000,17 Oct 2024
52,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,3500,3000,19 Oct 2024
53,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,3500,3000,31 Oct 2024
54,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,3500,3200,01 Nov 2024
55,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,3500,3200,24 Oct 2024
56,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,4000,3500,06 Oct 2024
57,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,4000,3500,07 Oct 2024
58,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,4500,3500,11 Oct 2024
59,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2500,4500,3500,22 Oct 2024
60,Ambala,Ambala Cantt.,Tomato,Other,FAQ,3000,4200,3500,11 Jul 2024
61,Ambala,Ambala Cantt.,Tomato,Other,FAQ,3000,4200,3500,14 Jul 2024
