0,1,2,3,4,5,6,7,8,9
1,Ambala,Ambala Cantt.,Tomato,Other,FAQ,300,700,500,23 Feb 2023
2,Ambala,Ambala Cantt.,Tomato,Other,FAQ,400,900,500,27 Jan 2023
3,Ambala,Ambala Cantt.,Tomato,Other,FAQ,2000,4000,3000,31 Aug 2023
4,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,455,915,645,20 Feb 2023
5,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,835,1200,1025,09 Apr 2023
6,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,960,1200,1075,21 Mar 2023
7,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,1800,2500,2000,06 Oct 2022
8,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,1870,2500,2140,13 Dec 2022
9,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,2180,2965,2500,09 Jan 2023
10,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,4250,5500,4800,12 Aug 2023
11,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,4370,5605,4800,30 Jun 2023
12,Jhajar,Bahadurgarh,Tomato,Other,FAQ,600,1000,800,28 Apr 2023
13,Jhajar,Bahadurgarh,Tomato,Other,FAQ,800,1200,1000,15 Feb 2023
14,Jhajar,Bahadurgarh,Tomato,Other,FAQ,800,1400,1000,05 Feb 2023
15,Jhajar,Bahadurgarh,Tomato,Other,FAQ,800,1400,1200,10 Feb 2023
16,Jhajar,Bahadurgarh,Tomato,Other,FAQ,800,1500,1000,27 Feb 2023
17,Jhajar,Bahadurgarh,Tomato,Other,FAQ,1000,1300,1200,15 Apr 2023
18,Jhajar,Bahadurgarh,Tomato,Other,FAQ,1500,3000,2000,20 Jun 2023
19,Jhajar,Bahadurgarh,Tomato,Other,FAQ,8000,12000,10000,20 Jul 2023
20,Jhajar,Bahadurgarh,Tomato,Other,FAQ,16000,22000,20000,03 Aug 2023
21,Faridabad,Ballabhgarh,Tomato,Other,FAQ,500,800,700,04 Jun 2023
22,Faridabad,Ballabhgarh,Tomato,Other,FAQ,500,800,700,11 May 2023
23,Faridabad,Ballabhgarh,Tomato,Other,FAQ,600,1200,1000,06 Mar 2023
24,Faridabad,Ballabhgarh,Tomato,Other,FAQ,700,900,800,22 Jan 2023
25,Faridabad,Ballabhgarh,Tomato,Other,FAQ,800,1000,900,17 Jan 2023
26,Faridabad,Ballabhgarh,Tomato,Other,FAQ,800,1000,900,29 Dec 2022
27,Faridabad,Ballabhgarh,Tomato,Other,FAQ,800,1000,900,29 Jan 2023
28,Faridabad,Ballabhgarh,Tomato,Other,FAQ,800,1000,900,31 Jan 2023
29,Faridabad,Ballabhgarh,Tomato,Other,FAQ,1000,1200,1100,12 Dec 2022
30,Faridabad,Ballabhgarh,Tomato,Other,FAQ,1000,1400,1200,07 Dec 2022
31,Faridabad,Ballabhgarh,Tomato,Other,FAQ,1000,1400,1200,30 Mar 2023
32,Faridabad,Ballabhgarh,Tomato,Other,FAQ,1500,2000,1800,18 Jun 2023
33,Faridabad,Ballabhgarh,Tomato,Other,FAQ,3500,4000,3800,27 Aug 2023
34,Faridabad,Ballabhgarh,Tomato,Other,FAQ,4000,5000,4500,25 Jun 2023
35,Faridabad,Ballabhgarh,Tomato,Other,FAQ,6000,8000,7000,06 Jul 2023
36,Faridabad,Ballabhgarh,Tomato,Other,FAQ,8000,9000,8500,04 Jul 2023
37,Ambala,Barara,Tomato,Other,FAQ,500,800,500,12 Jun 2023
38,Ambala,Barara,Tomato,Other,FAQ,700,1000,700,04 May 2023
39,Ambala,Barara,Tomato,Other,FAQ,800,1000,800,23 Feb 2023
40,Ambala,Barara,Tomato,Other,FAQ,1000,1200,1000,07 Jan 2023
41,Ambala,Barara,Tomato,Other,FAQ,1000,1200,1000,20 Jan 2023
42,Ambala,Barara,Tomato,Other,FAQ,1000,1400,1000,29 Dec 2022
43,Ambala,Barara,Tomato,Other,FAQ,1000,1500,1000,13 Mar 2023
44,Ambala,Barara,Tomato,Other,FAQ,1000,1500,1000,24 Jan 2023
45,Ambala,Barara,Tomato,Other,FAQ,1300,1500,1300,19 Nov 2022
46,Ambala,Barara,Tomato,Other,FAQ,1400,1500,1400,09 Dec 2022
47,Ambala,Barara,Tomato,Other,FAQ,1500,2000,1500,02 Sep 2022
48,Ambala,Barara,Tomato,Other,FAQ,1500,2000,1500,03 Sep 2022
49,Ambala,Barara,Tomato,Other,FAQ,2000,4000,2000,26 Oct 2022
50,Ambala,Barara,Tomato,Other,FAQ,2500,3000,2500,21 Jul 2023
51,Ambala,Barara,Tomato,Other,FAQ,3000,3000,3000,19 Jul 2023
52,Ambala,Barara,Tomato,Other,FAQ,3000,3500,3000,22 Aug 2023
53,Ambala,Barara,Tomato,Other,FAQ,3000,4000,3000,21 Aug 2023
54,Ambala,Barara,Tomato,Other,FAQ,3500,6000,3500,18 Aug 2023
55,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,900,800,20 Jan 2023
56,Ambala,Ambala Cantt.,Tomato,Other,FAQ,600,1000,800,17 Jan 2023
57,Ambala,Ambala Cantt.,Tomato,Other,FAQ,700,1000,800,11 Feb 2023
58,Ambala,Ambala Cantt.,Tomato,Other,FAQ,5000,6000,5500,29 Jul 2023
59,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,540,910,700,24 Feb 2023
60,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,585,820,670,26 May 2023
61,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,670,945,755,23 May 2023
62,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,670,990,850,29 Mar 2023
63,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,700,1200,935,15 May 2023
64,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,730,1285,965,15 Jun 2023
65,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,1160,1240,1185,05 Apr 2023
66,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,2000,3000,2500,05 Dec 2022
67,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,2000,3000,2500,08 Dec 2022
68,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,2280,2850,2415,14 Dec 2022
69,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,2800,3700,3200,28 Aug 2023
70,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,4000,6000,5000,19 Aug 2023
71,Ambala,Ambala City(Subji Mandi),Tomato,Other,FAQ,5300,6500,5800,31 Jul 2023
72,Jhajar,Bahadurgarh,Tomato,Other,FAQ,100,0,1200,05 Jan 2023
73,Jhajar,Bahadurgarh,Tomato,Other,FAQ,700,0,1200,10 Jan 2023
74,Jhajar,Bahadurgarh,Tomato,Other,FAQ,700,1000,800,06 Jun 2023
75,Jhajar,Bahadurgarh,Tomato,Other,FAQ,700,1500,1000,02 Mar 2023
76,Jhajar,Bahadurgarh,Tomato,Other,FAQ,800,1400,1000,11 Feb 2023
77,Jhajar,Bahadurgarh,Tomato,Other,FAQ,900,1400,1200,02 Feb 2023
78,Jhajar,Bahadurgarh,Tomato,Other,FAQ,1000,0,1500,14 Jan 2023
