0,1,2,3,4,5,6,7,8,9
1,Ratlam,A lot,Wheat,Local,FAQ,1952,2460,2100,27 Feb 2024
2,Ratlam,A lot,Wheat,Local,FAQ,2300,5680,2491,20 Apr 2024
3,Ratlam,A lot,Wheat,Local,FAQ,2338,2338,2338,30 Mar 2024
4,Ratlam,A lot,Wheat,Local,FAQ,2350,2760,2500,30 May 2024
5,Ratlam,A lot,Wheat,Lokwan,FAQ,2380,2657,2511,06 Jun 2024
6,Ratlam,A lot,Wheat,Lokwan,FAQ,2500,2820,2511,29 May 2024
7,Ratlam,A lot,Wheat,Medium,FAQ,2375,2435,2401,06 Oct 2023
8,Ratlam,A lot,Wheat,Medium,FAQ,2400,2562,2452,13 Dec 2023
9,Ratlam,A lot,Wheat,Medium,FAQ,2450,3000,2560,30 Oct 2023
10,Ratlam,A lot,Wheat,Mill Quality,FAQ,2300,2752,2391,25 Apr 2024
11,Ratlam,A lot,Wheat,Mill Quality,FAQ,2390,2390,2250,06 Mar 2024
12,Ratlam,A lot,Wheat,Mill Quality,FAQ,2424,2460,2401,16 May 2024
13,Ratlam,A lot,Wheat,Wheat,FAQ,2610,2623,2623,23 Aug 2024
14,Shajapur,Agar,Wheat,Local,FAQ,2100,2611,2100,31 Mar 2024
15,Shajapur,Agar,Wheat,Local,FAQ,2180,2781,2495,31 May 2024
16,Shajapur,Agar,Wheat,Local,FAQ,2270,3015,2400,04 May 2024
17,Shajapur,Agar,Wheat,Mill Quality,FAQ,2200,2200,2350,21 Mar 2024
18,Shajapur,Agar,Wheat,Mill Quality,FAQ,2532,2532,2300,14 May 2024
19,Shajapur,Agar,Wheat,Mill Quality,FAQ,2611,2611,2470,01 Jul 2024
20,Shajapur,Agar,Wheat,Other,FAQ,1500,2791,2440,26 Sep 2023
21,Shajapur,Agar,Wheat,Other,FAQ,2275,3096,2640,06 Nov 2023
22,Shajapur,Agar,Wheat,Other,FAQ,2299,2726,2480,20 Dec 2023
23,Shajapur,Agar,Wheat,Other,FAQ,2300,2951,2400,07 Oct 2023
24,Shajapur,Agar,Wheat,Other,FAQ,2300,2957,2450,04 Oct 2023
25,Shajapur,Agar,Wheat,Other,FAQ,2301,2803,2570,30 Nov 2023
26,Shajapur,Agar,Wheat,Wheat,FAQ,2400,2460,2460,25 Aug 2024
