0,1,2,3,4,5,6,7,8,9
1,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,100,1400,1200,21 Aug 2022
2,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,400,500,450,04 Aug 2022
3,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,400,600,500,06 Aug 2022
4,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,600,700,650,20 Mar 2022
5,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,600,700,650,25 Mar 2022
6,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,600,700,650,26 Mar 2022
7,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,600,900,780,09 Feb 2022
8,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,800,750,07 Mar 2022
9,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,800,750,08 Mar 2022
10,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,800,750,10 Mar 2022
11,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,800,750,11 Mar 2022
12,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,800,750,22 Mar 2022
13,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,800,750,24 Mar 2022
14,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,860,750,17 Mar 2022
15,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,900,800,04 Mar 2022
16,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,900,800,05 Feb 2022
17,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,900,800,13 Apr 2022
18,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,900,800,14 Mar 2022
19,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,900,800,19 Feb 2022
20,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,900,800,22 Feb 2022
21,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,900,800,24 Feb 2022
22,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,900,800,26 Feb 2022
23,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,900,800,30 Jan 2022
24,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,700,1000,800,08 Oct 2021
25,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,900,850,17 Sep 2021
26,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,900,850,19 Sep 2021
27,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,900,850,20 Sep 2021
28,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,900,850,21 Sep 2021
29,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,900,850,22 Sep 2021
30,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,900,850,23 Sep 2021
31,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,900,850,25 Sep 2021
32,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,900,850,27 Sep 2021
33,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,900,850,28 Sep 2021
34,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,900,850,30 Sep 2021
35,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,920,850,20 Oct 2021
36,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,1000,900,23 Jan 2022
37,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,1000,900,28 Jan 2022
38,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,800,1000,900,29 Mar 2022
39,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,900,1000,950,16 Sep 2021
40,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Tomato,Other,FAQ,900,1100,1000,17 Jan 2022
