0,1,2,3,4,5,6,7,8,9
1,Jammu,Akhnoor,Onion,Other,FAQ,900,1000,950,02 Apr 2019
2,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,08 Jun 2019
3,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,29 May 2019
4,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,30 May 2019
5,Jammu,Akhnoor,Onion,Other,FAQ,1200,1300,1250,04 Oct 2018
6,Jammu,Akhnoor,Onion,Other,FAQ,1200,1300,1250,26 Sep 2018
7,Jammu,Akhnoor,Onion,Other,FAQ,2000,2200,2100,18 Oct 2018
8,Anantnag,Ashahipora (Anantnagh),Onion,Other,FAQ,1200,1800,1400,08 Jul 2019
9,Anantnag,Ashahipora (Anantnagh),Onion,Other,FAQ,1200,1800,1500,16 Jul 2019
10,Anantnag,Ashahipora (Anantnagh),Onion,Other,FAQ,1400,2200,1800,11 Jul 2019
11,Anantnag,Ashahipora (Anantnagh),Onion,Other,FAQ,1400,2200,1800,19 Jul 2019
12,Anantnag,Ashahipora (Anantnagh),Onion,Other,FAQ,1500,2500,2000,12 Jul 2019
13,Kathua,Kathua,Onion,Other,FAQ,900,1200,1050,02 Mar 2019
14,Kathua,Kathua,Onion,Other,FAQ,1000,1200,1100,21 Jan 2019
15,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,800,900,850,26 Feb 2019
16,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,900,1100,1000,07 Jan 2019
17,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1200,1400,1300,01 May 2019
18,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1200,1400,1300,04 Oct 2018
19,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1400,1600,1500,15 Nov 2018
20,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1600,1900,1750,12 Jul 2019
21,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1700,1800,1750,03 Aug 2019
22,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1700,1800,1750,23 Oct 2018
23,Srinagar,Parimpore,Onion,Other,FAQ,1200,1400,1300,07 Sep 2018
24,Srinagar,Parimpore,Onion,Other,FAQ,1300,1500,1400,22 May 2019
25,Srinagar,Parimpore,Onion,Other,FAQ,1400,1500,1450,17 Jan 2019
26,Srinagar,Parimpore,Onion,Other,FAQ,1400,1600,1500,01 Sep 2018
27,Srinagar,Parimpore,Onion,Other,FAQ,1400,1600,1500,26 Sep 2018
28,Srinagar,Parimpore,Onion,Other,FAQ,1500,1600,1550,28 Sep 2018
29,Srinagar,Parimpore,Onion,Other,FAQ,1600,1800,1700,14 Mar 2019
30,Srinagar,Parimpore,Onion,Other,FAQ,1600,1800,1700,21 Dec 2018
31,Srinagar,Parimpore,Onion,Other,FAQ,1700,1900,1800,19 Mar 2019
32,Srinagar,Parimpore,Onion,Other,FAQ,2200,2400,2300,01 Jul 2019
33,Pulwama,Pulwama (F&V),Onion,Beelary-Red,FAQ,2000,2200,2100,23 Jul 2019
34,Rajouri,Rajouri (F&V),Onion,Other,FAQ,1200,1400,1300,09 Feb 2019
35,Rajouri,Rajouri (F&V),Onion,Other,FAQ,1300,1500,1400,22 Jan 2019
36,Rajouri,Rajouri (F&V),Onion,Other,FAQ,1300,1500,1400,30 Jan 2019
37,Rajouri,Rajouri (F&V),Onion,Other,FAQ,1400,1600,1500,19 Jan 2019
38,Udhampur,Reasi,Onion,Other,FAQ,1400,1800,1600,13 Oct 2018
39,Udhampur,Reasi,Onion,Other,FAQ,1500,1700,1600,13 Sep 2018
40,Udhampur,Reasi,Onion,Other,FAQ,1500,1900,1700,06 Dec 2018
41,Udhampur,Reasi,Onion,Other,FAQ,1700,2100,1900,21 Nov 2018
42,Jammu,Samba,Onion,Onion,FAQ,800,1000,900,30 Jan 2019
43,Jammu,Samba,Onion,Onion,FAQ,1300,1400,1350,07 Dec 2018
44,Jammu,Samba,Onion,Onion,FAQ,1300,1600,1450,24 Nov 2018
45,Jammu,Samba,Onion,Onion,FAQ,1300,1700,1500,13 Dec 2018
46,Jammu,Samba,Onion,Onion,FAQ,1400,1500,1450,11 Jun 2019
47,Jammu,Samba,Onion,Onion,FAQ,1600,1800,1700,09 Jul 2019
48,Jammu,Samba,Onion,Onion,FAQ,1700,1900,1800,30 Jul 2019
49,Udhampur,Udhampur,Onion,Other,FAQ,1000,1400,1200,09 Feb 2019
50,Udhampur,Udhampur,Onion,Other,FAQ,1300,1700,1500,21 Sep 2018
51,Udhampur,Udhampur,Onion,Other,FAQ,1300,1700,1500,26 Sep 2018
52,Jammu,Akhnoor,Onion,Other,FAQ,900,1000,950,08 Mar 2019
53,Jammu,Akhnoor,Onion,Other,FAQ,900,1000,950,15 Apr 2019
54,Jammu,Akhnoor,Onion,Other,FAQ,1000,1200,1100,29 Jan 2019
55,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,14 May 2019
56,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,15 May 2019
57,Jammu,Akhnoor,Onion,Other,FAQ,1500,1700,1600,26 Jun 2019
58,Anantnag,Ashahipora (Anantnagh),Onion,Other,FAQ,1600,2200,1900,03 Aug 2019
59,Anantnag,Ashahipora (Anantnagh),Onion,Other,FAQ,1700,2400,2200,26 Jul 2019
60,Kathua,Kathua,Onion,Other,FAQ,900,1200,1050,13 Feb 2019
61,Kathua,Kathua,Onion,Other,FAQ,1000,1200,1100,10 Jan 2019
62,Kathua,Kathua,Onion,Other,FAQ,1000,1200,1100,26 Jan 2019
63,Kathua,Kathua,Onion,Other,FAQ,1000,1500,1250,23 Jan 2019
64,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,800,900,850,11 Mar 2019
65,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1000,1100,1050,13 Feb 2019
66,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1000,1200,1100,23 May 2019
67,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1100,1200,1150,27 Dec 2018
68,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1200,1300,1250,18 Sep 2018
69,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1200,1300,1250,22 Sep 2018
70,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1200,1400,1200,04 Dec 2018
71,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1200,1500,1200,26 Nov 2018
72,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1300,1400,1350,06 Sep 2018
73,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1300,1400,1350,26 Jun 2019
74,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1400,1600,1500,13 Nov 2018
75,Srinagar,Parimpore,Onion,Other,FAQ,1100,1300,1200,03 Jan 2019
76,Srinagar,Parimpore,Onion,Other,FAQ,1200,1300,1250,28 Nov 2018
77,Srinagar,Parimpore,Onion,Other,FAQ,1200,1400,1300,14 May 2019
78,Srinagar,Parimpore,Onion,Other,FAQ,1200,1400,1300,14 Nov 2018
79,Srinagar,Parimpore,Onion,Other,FAQ,1300,1400,1350,11 Oct 2018
80,Srinagar,Parimpore,Onion,Other,FAQ,1300,1500,1400,31 Jan 2019
81,Srinagar,Parimpore,Onion,Other,FAQ,1500,1600,1550,22 Nov 2018
82,Srinagar,Parimpore,Onion,Other,FAQ,1600,1800,1700,03 Nov 2018
83,Srinagar,Parimpore,Onion,Other,FAQ,1600,1800,1700,15 Jul 2019
84,Srinagar,Parimpore,Onion,Other,FAQ,1600,2000,1800,03 Aug 2019
85,Srinagar,Parimpore,Onion,Other,FAQ,1800,2000,1900,20 Sep 2018
86,Srinagar,Parimpore,Onion,Other,FAQ,1800,2000,1900,23 Jul 2019
87,Srinagar,Parimpore,Onion,Other,FAQ,2000,2200,2100,25 Jul 2019
88,Pulwama,Pulwama (F&V),Onion,Beelary-Red,FAQ,1900,2100,2000,19 Jul 2019
89,Rajouri,Rajouri (F&V),Onion,Other,FAQ,1100,1300,1200,08 Feb 2019
90,Rajouri,Rajouri (F&V),Onion,Other,FAQ,1800,2000,1900,18 Dec 2018
91,Rajouri,Rajouri (F&V),Onion,Other,FAQ,1900,2100,2000,22 Nov 2018
92,Jammu,Samba,Onion,Onion,FAQ,900,1000,950,25 Jan 2019
93,Jammu,Samba,Onion,Onion,FAQ,900,1100,1000,04 Jan 2019
94,Jammu,Samba,Onion,Onion,FAQ,900,1200,1050,15 Jun 2019
95,Jammu,Samba,Onion,Onion,FAQ,900,1200,1100,14 Mar 2019
96,Jammu,Samba,Onion,Onion,FAQ,1200,1400,1300,27 Sep 2018
97,Jammu,Samba,Onion,Onion,FAQ,1300,1600,1450,08 Sep 2018
98,Jammu,Samba,Onion,Onion,FAQ,1400,1700,1500,04 May 2019
99,Jammu,Samba,Onion,Onion,FAQ,1500,1700,1600,01 Nov 2018
100,Udhampur,Udhampur,Onion,Other,FAQ,1000,1200,1200,02 Feb 2019
101,Udhampur,Udhampur,Onion,Other,FAQ,1400,1800,1600,01 Dec 2018
102,Udhampur,Udhampur,Onion,Other,FAQ,1400,1800,1600,20 Nov 2018
103,Jammu,Akhnoor,Onion,Other,FAQ,1000,1200,1100,01 Feb 2019
