0,1,2,3,4,5,6,7,8,9
1,Jammu,Akhnoor,Onion,Other,FAQ,1000,1100,1050,13 Jun 2018
2,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,01 May 2018
3,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,03 May 2018
4,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,20 Apr 2018
5,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,21 May 2018
6,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,30 May 2018
7,Jammu,Akhnoor,Onion,Other,FAQ,1200,1300,1250,04 Jun 2018
8,Jammu,Akhnoor,Onion,Other,FAQ,1200,1300,1250,23 May 2018
9,Jammu,Akhnoor,Onion,Other,FAQ,1700,1800,1750,28 Jul 2018
10,Jammu,Akhnoor,Onion,Other,FAQ,1800,1900,1850,30 Jul 2018
11,Jammu,Akhnoor,Onion,Other,FAQ,1800,2000,1900,17 Jul 2018
12,Jammu,Akhnoor,Onion,Other,FAQ,2700,2800,2750,07 Feb 2018
13,Jammu,Batote,Onion,Other,FAQ,3400,4000,3700,09 Nov 2017
14,Kathua,Kathua,Onion,Other,FAQ,900,1100,1000,19 May 2018
15,Kathua,Kathua,Onion,Other,FAQ,1000,1300,1100,14 Jun 2018
16,Kathua,Kathua,Onion,Other,FAQ,1300,1700,1500,20 Aug 2018
17,Kathua,Kathua,Onion,Other,FAQ,1500,1700,1600,04 Jul 2018
18,Kathua,Kathua,Onion,Other,FAQ,1500,1700,1600,05 Jul 2018
19,Kathua,Kathua,Onion,Other,FAQ,1600,1800,1700,06 Aug 2018
20,Kathua,Kathua,Onion,Other,FAQ,1600,1800,1700,21 Jul 2018
21,Kathua,Kathua,Onion,Other,FAQ,1600,1800,1700,23 Jul 2018
22,Kathua,Kathua,Onion,Other,FAQ,2000,2100,2000,03 Oct 2017
23,Kathua,Kathua,Onion,Other,FAQ,2400,2600,2500,11 Sep 2017
24,Kathua,Kathua,Onion,Other,FAQ,2700,2800,2800,09 Oct 2017
25,Kathua,Kathua,Onion,Other,FAQ,4200,4300,4300,23 Nov 2017
26,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1100,1200,1150,19 May 2018
27,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1200,1300,1250,09 Aug 2018
28,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1400,1500,1450,25 Aug 2018
29,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,2600,2700,2650,09 Oct 2017
30,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,3600,3700,3650,22 Dec 2017
31,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,4000,4500,4250,21 Nov 2017
32,Srinagar,Parimpore,Onion,Other,FAQ,900,1000,950,16 Aug 2018
33,Srinagar,Parimpore,Onion,Other,FAQ,1300,1400,1350,04 Apr 2018
34,Srinagar,Parimpore,Onion,Other,FAQ,1400,1500,1450,01 Aug 2018
35,Srinagar,Parimpore,Onion,Other,FAQ,1400,1600,1500,12 May 2018
36,Srinagar,Parimpore,Onion,Other,FAQ,1500,1600,1550,22 Mar 2018
37,Srinagar,Parimpore,Onion,Other,FAQ,1500,1700,1600,11 Apr 2018
38,Srinagar,Parimpore,Onion,Other,FAQ,1600,1700,1650,14 Mar 2018
39,Srinagar,Parimpore,Onion,Other,FAQ,2800,3000,2900,20 Oct 2017
40,Srinagar,Parimpore,Onion,Other,FAQ,4000,4500,4250,19 Dec 2017
41,Srinagar,Parimpore,Onion,Other,FAQ,4500,5000,4750,11 Dec 2017
42,Srinagar,Parimpore,Onion,Other,FAQ,5000,5500,5250,07 Dec 2017
43,Srinagar,Parimpore,Onion,Other,FAQ,5200,5400,5300,02 Dec 2017
44,Udhampur,Reasi,Onion,Other,FAQ,1700,2100,1900,23 Jul 2018
45,Udhampur,Reasi,Onion,Other,FAQ,3200,3700,3450,18 Nov 2017
46,Jammu,Samba,Onion,Onion,FAQ,1100,1200,1150,21 May 2018
47,Jammu,Samba,Onion,Onion,FAQ,1100,1300,1200,26 Apr 2018
48,Jammu,Samba,Onion,Onion,FAQ,1200,1300,1250,02 May 2018
49,Jammu,Samba,Onion,Other,FAQ,1600,1800,1700,22 Sep 2017
50,Jammu,Samba,Onion,Other,FAQ,1800,2000,1900,14 Mar 2018
51,Jammu,Samba,Onion,Other,FAQ,2800,3000,2900,20 Oct 2017
52,Jammu,Samba,Onion,Other,FAQ,4500,4800,4650,25 Nov 2017
53,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,06 Apr 2018
54,Jammu,Akhnoor,Onion,Other,FAQ,1100,1200,1150,16 May 2018
55,Jammu,Akhnoor,Onion,Other,FAQ,1500,1600,1550,26 Jun 2018
56,Jammu,Akhnoor,Onion,Other,FAQ,1600,1700,1650,27 Aug 2018
57,Jammu,Akhnoor,Onion,Other,FAQ,1700,1800,1750,07 Jun 2018
58,Jammu,Akhnoor,Onion,Other,FAQ,1800,2000,1900,10 Jul 2018
59,Jammu,Akhnoor,Onion,Other,FAQ,2300,2500,2400,11 Sep 2017
60,Jammu,Akhnoor,Onion,Other,FAQ,2800,3000,2900,08 Feb 2018
61,Jammu,Akhnoor,Onion,Other,FAQ,3400,3600,3400,16 Jan 2018
62,Jammu,Akhnoor,Onion,Other,FAQ,3400,3600,3500,26 Oct 2017
63,Jammu,Akhnoor,Onion,Other,FAQ,3800,4100,4000,16 Dec 2017
64,Jammu,Akhnoor,Onion,Other,FAQ,4500,4700,4700,29 Nov 2017
65,Jammu,Batote,Onion,Other,FAQ,3200,3600,3400,04 Dec 2017
66,Kathua,Kathua,Onion,Other,FAQ,1000,1200,1100,24 May 2018
67,Kathua,Kathua,Onion,Other,FAQ,1200,1400,1300,18 Jun 2018
68,Kathua,Kathua,Onion,Other,FAQ,1400,1600,1500,25 Jul 2018
69,Kathua,Kathua,Onion,Other,FAQ,1600,1800,1700,12 Jul 2018
70,Kathua,Kathua,Onion,Other,FAQ,1900,2000,1900,23 Sep 2017
71,Kathua,Kathua,Onion,Other,FAQ,2200,2400,2300,06 Sep 2017
72,Kathua,Kathua,Onion,Other,FAQ,2200,2400,2300,08 Sep 2017
73,Kathua,Kathua,Onion,Other,FAQ,2400,2500,2500,12 Sep 2017
74,Jammu,Narwal Jammu (F&V),Onion,Other,FAQ,1100,1200,1150,21 Apr 2018
