0,1,2,3,4,5,6,7,8,9
1,Khurda,Aiginia Mandi,Tomato,Other,FAQ,1000,1500,1200,20 May 2024
2,Khurda,Aiginia Mandi,Tomato,Other,FAQ,1000,1600,1200,21 May 2024
3,Khurda,Aiginia Mandi,Tomato,Other,FAQ,1500,2000,1800,06 May 2024
4,Khurda,Aiginia Mandi,Tomato,Other,FAQ,1600,2000,1800,04 May 2024
5,Khurda,Aiginia Mandi,Tomato,Other,FAQ,1800,2500,2100,17 May 2024
6,Khurda,Aiginia Mandi,Tomato,Other,FAQ,2000,2500,2200,15 May 2024
7,Khurda,Aiginia Mandi,Tomato,Other,FAQ,2200,2700,2500,22 May 2024
8,Khurda,Aiginia Mandi,Tomato,Other,FAQ,2300,2800,2500,10 May 2024
9,Khurda,Aiginia Mandi,Tomato,Other,FAQ,2400,2800,2600,14 May 2024
10,Khurda,Aiginia Mandi,Tomato,Other,FAQ,2500,3000,2700,05 May 2024
11,Khurda,Aiginia Mandi,Tomato,Other,FAQ,2600,3000,2800,03 May 2024
12,Khurda,Aiginia Mandi,Tomato,Other,FAQ,2600,3300,3000,07 May 2024
13,Khurda,Aiginia Mandi,Tomato,Other,FAQ,2600,3300,3000,08 May 2024
14,Khurda,Aiginia Mandi,Tomato,Other,FAQ,2800,3500,3000,23 May 2024
15,Khurda,Aiginia Mandi,Tomato,Other,FAQ,2800,3500,3200,24 May 2024
16,Khurda,Aiginia Mandi,Tomato,Other,FAQ,3000,4000,3500,06 Aug 2024
17,Khurda,Aiginia Mandi,Tomato,Other,FAQ,3000,4000,3500,08 Aug 2024
18,Khurda,Aiginia Mandi,Tomato,Other,FAQ,3000,4000,3500,10 Jun 2024
19,Khurda,Aiginia Mandi,Tomato,Other,FAQ,3000,4000,3500,11 Jun 2024
20,Khurda,Aiginia Mandi,Tomato,Other,FAQ,3000,4000,3500,12 Jun 2024
21,Khurda,Aiginia Mandi,Tomato,Other,FAQ,3000,4000,3500,13 Jun 2024
22,Khurda,Aiginia Mandi,Tomato,Other,FAQ,3000,4000,3500,16 May 2024
23,Khurda,Aiginia Mandi,Tomato,Other,FAQ,3000,4000,3500,18 May 2024
