0,1,2,3,4,5,6,7,8,9
1,Idukki,Adimali,Tomato,Hybrid,FAQ,300,330,320,17 Apr 2018
2,Idukki,Adimali,Tomato,Hybrid,FAQ,600,630,620,09 Feb 2018
3,Idukki,Adimali,Tomato,Hybrid,FAQ,600,800,700,16 Mar 2018
4,Idukki,Adimali,Tomato,Hybrid,FAQ,700,900,800,13 Mar 2018
5,Idukki,Adimali,Tomato,Hybrid,FAQ,700,900,800,20 Mar 2018
6,Idukki,Adimali,Tomato,Hybrid,FAQ,700,900,800,30 Jan 2018
7,Idukki,Adimali,Tomato,Hybrid,FAQ,800,1000,900,06 Mar 2018
8,Idukki,Adimali,Tomato,Hybrid,FAQ,800,1000,900,09 Mar 2018
9,Idukki,Adimali,Tomato,Hybrid,FAQ,800,1000,900,23 Feb 2018
10,Idukki,Adimali,Tomato,Hybrid,FAQ,800,1000,900,27 Feb 2018
11,Idukki,Adimali,Tomato,Hybrid,FAQ,1000,1200,1100,16 Feb 2018
12,Idukki,Adimali,Tomato,Hybrid,FAQ,1000,1200,1100,26 Dec 2017
13,Idukki,Adimali,Tomato,Hybrid,FAQ,1000,1400,1200,29 Dec 2017
14,Idukki,Adimali,Tomato,Hybrid,FAQ,1100,1300,1200,12 Jan 2018
15,Idukki,Adimali,Tomato,Hybrid,FAQ,1100,1300,1200,22 Dec 2017
16,Idukki,Adimali,Tomato,Hybrid,FAQ,1400,1600,1500,19 Jan 2018
17,Idukki,Adimali,Tomato,Hybrid,FAQ,1700,1900,1800,05 Jan 2018
18,Idukki,Adimali,Tomato,Hybrid,FAQ,1800,2000,1900,09 Jan 2018
19,Idukki,Adimali,Tomato,Hybrid,FAQ,1800,2100,1900,23 Jan 2018
20,Idukki,Adimali,Tomato,Hybrid,FAQ,1800,2300,2000,19 Dec 2017
21,Idukki,Adimali,Tomato,Hybrid,FAQ,2200,2400,2300,06 Oct 2017
22,Idukki,Adimali,Tomato,Hybrid,FAQ,2300,2500,2400,15 Dec 2017
23,Idukki,Adimali,Tomato,Hybrid,FAQ,2400,2700,2500,15 Sep 2017
24,Idukki,Adimali,Tomato,Hybrid,FAQ,2500,2700,2600,26 Sep 2017
25,Idukki,Adimali,Tomato,Hybrid,FAQ,2500,2800,2600,19 Sep 2017
26,Idukki,Adimali,Tomato,Hybrid,FAQ,2500,2800,2600,22 Sep 2017
27,Idukki,Adimali,Tomato,Hybrid,FAQ,3000,3200,3100,03 Oct 2017
