0,1,2,3,4,5,6,7,8,9
1,Alappuzha,Alappuzha,Potato,Other,FAQ,2100,2200,2150,17 Mar 2023
2,Alappuzha,Alappuzha,Potato,Other,FAQ,2200,2300,2250,12 Apr 2023
3,Alappuzha,Alappuzha,Potato,Other,FAQ,2200,2300,2250,27 Mar 2023
4,Alappuzha,Alappuzha,Potato,Other,FAQ,2600,2700,2650,09 May 2023
5,Alappuzha,Alappuzha,Potato,Other,FAQ,2600,2700,2650,12 May 2023
6,Alappuzha,Alappuzha,Potato,Other,FAQ,2700,2850,2800,25 Jan 2023
7,Alappuzha,Alappuzha,Potato,Other,FAQ,2800,2900,2850,03 Feb 2023
8,Alappuzha,Alappuzha,Potato,Other,FAQ,3000,4000,3500,13 Aug 2023
9,Alappuzha,Alappuzha,Potato,Other,FAQ,3200,3300,3250,05 Jan 2023
10,Alappuzha,Alappuzha,Potato,Other,FAQ,3400,3500,3450,02 Dec 2022
11,Alappuzha,Alappuzha,Potato,Other,FAQ,3400,3500,3450,06 Dec 2022
12,Alappuzha,Alappuzha,Potato,Other,FAQ,3400,3500,3450,11 Nov 2022
13,Alappuzha,Alappuzha,Potato,Other,FAQ,3500,4500,3500,05 Jul 2023
14,Alappuzha,Alappuzha,Potato,Other,FAQ,3500,4500,3500,23 Jun 2023
15,Alappuzha,Alappuzha,Potato,Other,FAQ,3500,4500,4000,08 Jul 2023
16,Alappuzha,Alappuzha,Potato,Other,FAQ,3600,3700,3650,20 Dec 2022
17,Alappuzha,Alappuzha,Potato,Other,FAQ,4000,4500,4200,31 Aug 2023
18,Ernakulam,Aluva,Potato,Potato,FAQ,1700,2500,2100,23 Mar 2023
19,Ernakulam,Aluva,Potato,Potato,FAQ,1800,2500,2200,21 Feb 2023
20,Ernakulam,Aluva,Potato,Potato,FAQ,2000,3000,2500,04 Feb 2023
21,Ernakulam,Aluva,Potato,Potato,FAQ,2000,3000,2500,26 Jun 2023
22,Ernakulam,Aluva,Potato,Potato,FAQ,2000,3000,2500,28 Jan 2023
23,Ernakulam,Aluva,Potato,Potato,FAQ,2000,3000,2500,31 Jan 2023
24,Ernakulam,Aluva,Potato,Potato,FAQ,2200,3000,2600,01 Sep 2023
25,Ernakulam,Aluva,Potato,Potato,FAQ,2200,3000,2600,16 Jun 2023
26,Ernakulam,Aluva,Potato,Potato,FAQ,2300,3000,2700,21 Aug 2023
27,Ernakulam,Aluva,Potato,Potato,FAQ,2300,3000,2700,22 Jun 2023
28,Ernakulam,Aluva,Potato,Potato,FAQ,2400,3500,3000,10 Jan 2023
29,Ernakulam,Aluva,Potato,Potato,FAQ,2500,3500,3000,26 Dec 2022
30,Ernakulam,Aluva,Potato,Potato,FAQ,2600,3500,3100,06 Jan 2023
31,Ernakulam,Aluva,Potato,Potato,FAQ,2800,4000,3400,12 Sep 2022
32,Ernakulam,Aluva,Potato,Potato,FAQ,2800,4000,3400,28 Nov 2022
33,Ernakulam,Aluva,Potato,Potato,FAQ,3200,4000,3600,15 Sep 2022
34,Ernakulam,Aluva,Potato,Potato,FAQ,3200,4000,3600,29 Sep 2022
35,Ernakulam,Aluva,Potato,Potato,FAQ,3200,4000,3600,30 Sep 2022
36,Ernakulam,Aluva,Potato,Potato,FAQ,3400,4000,3700,11 Oct 2022
37,Ernakulam,Aluva,Potato,Potato,FAQ,3800,4500,4200,31 Oct 2022
38,Kollam,Anchal,Potato,Other,FAQ,2800,3000,2900,02 Dec 2022
39,Kollam,Anchal,Potato,Other,FAQ,3400,3600,3500,17 Dec 2022
40,Kollam,Anchal,Potato,Other,FAQ,3500,3700,3600,01 Apr 2023
41,Kollam,Anchal,Potato,Other,FAQ,3500,3700,3600,21 Dec 2022
42,Kollam,Anchal,Potato,Other,FAQ,3500,3700,3600,27 Sep 2022
43,Kollam,Anchal,Potato,Other,FAQ,3600,3800,3700,22 May 2023
44,Kollam,Anchal,Potato,Other,FAQ,3700,3900,3800,03 May 2023
45,Kollam,Anchal,Potato,Other,FAQ,3800,4000,3900,02 Nov 2022
46,Kollam,Anchal,Potato,Other,FAQ,3800,4000,3900,12 Aug 2023
47,Kollam,Anchal,Potato,Other,FAQ,3800,4000,3900,20 Feb 2023
48,Kollam,Anchal,Potato,Other,FAQ,3800,4000,3900,28 Oct 2022
49,Kollam,Anchal,Potato,Other,FAQ,4200,4400,4300,14 Mar 2023
50,Kollam,Anchal,Potato,Other,FAQ,4200,4400,4300,16 Feb 2023
51,Kollam,Anchal,Potato,Other,FAQ,4200,4400,4300,19 Apr 2023
52,Kollam,Anchal,Potato,Other,FAQ,4200,4400,4300,22 Oct 2022
53,Kollam,Anchal,Potato,Other,FAQ,4500,4700,4600,01 Jun 2023
54,Kollam,Anchal,Potato,Other,FAQ,4500,4700,4600,05 May 2023
55,Kollam,Anchal,Potato,Other,FAQ,4500,4700,4600,06 May 2023
56,Alappuzha,Alappuzha,Potato,Other,FAQ,2200,2300,2250,12 Mar 2023
57,Alappuzha,Alappuzha,Potato,Other,FAQ,2400,2500,2450,26 Feb 2023
58,Alappuzha,Alappuzha,Potato,Other,FAQ,2800,2900,2850,26 Jan 2023
59,Alappuzha,Alappuzha,Potato,Other,FAQ,3400,3600,3500,01 Sep 2022
60,Alappuzha,Alappuzha,Potato,Other,FAQ,3500,3600,3550,18 Oct 2022
61,Alappuzha,Alappuzha,Potato,Other,FAQ,3500,4000,3800,01 Sep 2023
62,Alappuzha,Alappuzha,Potato,Other,FAQ,3500,4500,3500,19 Jun 2023
63,Alappuzha,Alappuzha,Potato,Other,FAQ,3500,4500,4000,21 Aug 2023
