0,1,2,3,4,5,6,7,8,9
1,Medak,Sadasivpet,Wheat,147 Average,FAQ,1909,2250,1909,24 Apr 2019
2,Medak,Sadasivpet,Wheat,147 Average,FAQ,2400,2400,2400,29 Mar 2019
3,Medak,Sadasivpet,Wheat,147 Average,FAQ,2300,2300,2300,25 Mar 2019
4,Medak,Sadasivpet,Wheat,147 Average,FAQ,2451,2451,2451,17 May 2019
5,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1881,1881,1881,29 Sep 2018
6,Medak,Sadasivpet,Wheat,147 Average,FAQ,1903,2200,2100,17 Apr 2019
7,Medak,Sadasivpet,Wheat,147 Average,FAQ,1808,1808,1808,13 Apr 2019
8,Medak,Sadasivpet,Wheat,147 Average,FAQ,1800,1800,1800,18 Apr 2019
9,Medak,Sadasivpet,Wheat,147 Average,FAQ,1601,1601,1601,15 Apr 2019
10,Medak,Sadasivpet,Wheat,147 Average,FAQ,1811,1811,1811,09 Mar 2019
11,Medak,Sadasivpet,Wheat,147 Average,FAQ,2000,2000,2000,28 Aug 2019
