0,1,2,3,4,5,6,7,8,9
1,Medak,Sadasivpet,Wheat,147 Average,FAQ,2405,2405,2405,09 Aug 2023
2,Medak,Sadasivpet,Wheat,147 Average,FAQ,2455,2655,2655,14 Sep 2022
3,Medak,Zaheerabad,Wheat,147 Average,FAQ,2109,2109,2109,10 Oct 2022
4,Medak,Zaheerabad,Wheat,147 Average,FAQ,2229,2229,2229,25 Apr 2023
5,Medak,Zaheerabad,Wheat,147 Average,FAQ,2250,2250,2250,11 Jul 2023
6,Medak,Sadasivpet,Wheat,147 Average,FAQ,1899,2448,1900,26 Apr 2023
7,Medak,Sadasivpet,Wheat,147 Average,FAQ,2000,2421,2421,12 Apr 2023
8,Medak,Sadasivpet,Wheat,147 Average,FAQ,2225,2225,2225,02 Nov 2022
9,Medak,Zaheerabad,Wheat,147 Average,FAQ,1959,2310,1959,07 Jul 2023
10,Medak,Zaheerabad,Wheat,147 Average,FAQ,2080,2080,2080,06 Jul 2023
11,Medak,Zaheerabad,Wheat,147 Average,FAQ,2240,2240,2240,16 Sep 2022
12,Medak,Sadasivpet,Wheat,147 Average,FAQ,2500,2500,2500,12 Oct 2022
13,Medak,Zaheerabad,Wheat,147 Average,FAQ,2309,2309,2309,16 Nov 2022
14,Medak,Zaheerabad,Wheat,147 Average,FAQ,2059,2059,2059,01 Mar 2023
15,Medak,Zaheerabad,Wheat,147 Average,FAQ,2359,2359,2359,24 Sep 2022
16,Medak,Zaheerabad,Wheat,147 Average,FAQ,1910,1910,1910,09 Mar 2023
17,Medak,Sadasivpet,Wheat,147 Average,FAQ,2251,2251,2251,28 Jun 2023
18,Medak,Sadasivpet,Wheat,147 Average,FAQ,2300,2300,2300,19 Apr 2023
19,Medak,Zaheerabad,Wheat,147 Average,FAQ,2319,2319,2319,03 Dec 2022
20,Adilabad,Bhainsa,Wheat,Local,FAQ,1318,1818,1818,22 Jun 2023
21,Medak,Zaheerabad,Wheat,147 Average,FAQ,2050,2100,2050,29 May 2023
22,Adilabad,Bhainsa,Wheat,Hybrid,FAQ,1236,1236,1236,25 Aug 2023
23,Medak,Sadasivpet,Wheat,147 Average,FAQ,2400,2400,2400,03 Jul 2023
24,Medak,Zaheerabad,Wheat,147 Average,FAQ,2122,2205,2122,26 Apr 2023
25,Medak,Zaheerabad,Wheat,147 Average,FAQ,2210,2269,2269,15 Sep 2022
26,Medak,Zaheerabad,Wheat,147 Average,FAQ,2325,2325,2325,20 Sep 2022
27,Adilabad,Bhainsa,Wheat,Hybrid,FAQ,2311,2311,2311,30 Aug 2023
28,Medak,Zaheerabad,Wheat,147 Average,FAQ,1905,1950,1925,26 May 2023
29,Medak,Zaheerabad,Wheat,147 Average,FAQ,2059,2250,2250,12 Oct 2022
30,Medak,Zaheerabad,Wheat,147 Average,FAQ,2211,2250,2222,25 Aug 2023
31,Medak,Zaheerabad,Wheat,147 Average,FAQ,2359,2359,2359,14 Oct 2022
32,Medak,Zaheerabad,Wheat,147 Average,FAQ,2359,2359,2359,22 Aug 2023
33,Medak,Sadasivpet,Wheat,147 Average,FAQ,2223,2223,2223,28 Oct 2022
34,Medak,Sadasivpet,Wheat,147 Average,FAQ,2350,2650,2350,07 Sep 2022
35,Medak,Zaheerabad,Wheat,147 Average,FAQ,2222,2222,2222,26 Sep 2022
36,Medak,Sadasivpet,Wheat,147 Average,FAQ,2550,2550,2550,17 Sep 2022
37,Medak,Zaheerabad,Wheat,147 Average,FAQ,2275,2275,2275,22 Sep 2022
38,Medak,Sadasivpet,Wheat,147 Average,FAQ,2349,2349,2349,15 Jun 2023
39,Medak,Zaheerabad,Wheat,147 Average,FAQ,2009,2250,2250,13 Sep 2022
40,Medak,Zaheerabad,Wheat,147 Average,FAQ,2155,2155,2155,14 Sep 2022
