0,1,2,3,4,5,6,7,8,9
1,Alwar,Alwar,Wheat,Other,FAQ,1830,1870,1860,04 Sep 2021
2,Alwar,Alwar,Wheat,Other,FAQ,1960,2080,2075,31 Jan 2022
3,Alwar,Alwar,Wheat,Other,FAQ,1980,2036,2030,15 Feb 2022
4,Alwar,Alwar,Wheat,Other,FAQ,1985,2000,1990,02 Dec 2021
5,Alwar,Alwar,Wheat,Other,FAQ,2020,2240,2210,14 Mar 2022
6,Alwar,Alwar,Wheat,Other,FAQ,2040,2150,2100,05 Apr 2022
7,Alwar,Alwar,Wheat,Other,FAQ,2060,2068,2065,28 Jun 2022
8,Alwar,Alwar,Wheat,Other,FAQ,2100,2126,2120,21 Jul 2022
9,Alwar,Alwar,Wheat,Other,FAQ,2100,2175,2145,28 May 2022
10,Alwar,Alwar,Wheat,Other,FAQ,2100,2190,2130,30 Mar 2022
11,Alwar,Alwar,Wheat,Other,FAQ,2110,2150,2143,23 Jul 2022
12,Baran,Anta,Wheat,Other,FAQ,1765,1765,1765,25 Sep 2021
13,Baran,Anta,Wheat,Other,FAQ,1800,1831,1815,23 Sep 2021
14,Baran,Anta,Wheat,Other,FAQ,1840,1880,1860,21 Dec 2021
15,Baran,Anta,Wheat,Other,FAQ,1866,1940,1903,19 Feb 2022
16,Baran,Anta,Wheat,Other,FAQ,1900,1905,1902,10 Jan 2022
17,Baran,Anta,Wheat,Other,FAQ,1900,2122,2011,01 Apr 2022
18,Baran,Anta,Wheat,Other,FAQ,1911,1950,1930,28 Jan 2022
19,Baran,Anta,Wheat,Other,FAQ,1922,1966,1944,14 Feb 2022
20,Baran,Anta,Wheat,Other,FAQ,1940,1974,1957,08 Dec 2021
21,Baran,Anta,Wheat,Other,FAQ,1945,1980,1962,28 Jun 2022
22,Baran,Anta,Wheat,Other,FAQ,1952,1957,1954,09 Dec 2021
23,Baran,Anta,Wheat,Other,FAQ,1989,1989,1989,01 Mar 2022
24,Baran,Anta,Wheat,Other,FAQ,1998,2074,2036,17 May 2022
25,Baran,Anta,Wheat,Other,FAQ,2016,2070,2043,01 Jun 2022
26,Baran,Anta,Wheat,Other,FAQ,2152,2245,2198,29 Apr 2022
27,Anupgarh,Anupgarh,Wheat,Dara,FAQ,1800,2155,2050,23 May 2022
28,Anupgarh,Anupgarh,Wheat,Dara,FAQ,1900,1967,1935,20 Nov 2021
29,Anupgarh,Anupgarh,Wheat,Dara,FAQ,1900,2000,1980,16 Nov 2021
30,Anupgarh,Anupgarh,Wheat,Dara,FAQ,1925,2151,2000,08 Jun 2022
31,Anupgarh,Anupgarh,Wheat,Dara,FAQ,1930,2081,2005,06 Jul 2022
32,Anupgarh,Anupgarh,Wheat,Dara,FAQ,1941,2250,2081,17 May 2022
33,Anupgarh,Anupgarh,Wheat,Dara,FAQ,1950,1950,1950,06 Dec 2021
34,Anupgarh,Anupgarh,Wheat,Dara,FAQ,1950,1950,1950,23 Nov 2021
35,Anupgarh,Anupgarh,Wheat,Dara,FAQ,1981,1981,1981,14 Dec 2021
36,Anupgarh,Anupgarh,Wheat,Dara,FAQ,2035,2035,2035,10 Feb 2022
37,Anupgarh,Anupgarh,Wheat,Dara,FAQ,2050,2200,2125,22 Jul 2022
38,Anupgarh,Anupgarh,Wheat,Dara,FAQ,2060,2061,2060,01 Feb 2022
39,Anupgarh,Anupgarh,Wheat,Dara,FAQ,2060,2222,2141,23 Jul 2022
40,Anupgarh,Anupgarh,Wheat,Dara,FAQ,2067,2391,2200,11 May 2022
41,Anupgarh,Anupgarh,Wheat,Dara,FAQ,2100,2234,2167,29 Jul 2022
42,Anupgarh,Anupgarh,Wheat,Dara,FAQ,2221,2221,2221,14 Mar 2022
43,Baran,Atru,Wheat,Other,FAQ,1888,1977,1932,03 Sep 2021
44,Baran,Atru,Wheat,Other,FAQ,1900,1977,1938,21 Jan 2022
45,Baran,Atru,Wheat,Other,FAQ,1900,1985,1942,22 Feb 2022
46,Baran,Atru,Wheat,Other,FAQ,1900,2007,1953,28 Jan 2022
47,Baran,Atru,Wheat,Other,FAQ,1915,2150,2032,24 May 2022
48,Baran,Atru,Wheat,Other,FAQ,1919,2375,2147,09 Apr 2022
49,Baran,Atru,Wheat,Other,FAQ,1925,2180,2052,02 Jun 2022
50,Baran,Atru,Wheat,Other,FAQ,1934,2024,1979,28 Oct 2021
51,Baran,Atru,Wheat,Other,FAQ,2000,2175,2087,14 Mar 2022
52,Baran,Atru,Wheat,Other,FAQ,2048,2421,2234,23 Apr 2022
53,Baran,Atru,Wheat,Other,FAQ,2050,2165,2107,21 Jul 2022
