0,1,2,3,4,5,6,7,8,9
1,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3200,3400,3300,06 Jan 2023
2,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3200,3400,3300,29 Nov 2022
3,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3400,3350,06 Dec 2022
4,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,01 Jul 2023
5,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,01 Jun 2023
6,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,01 Nov 2022
7,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,01 Oct 2022
8,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,03 Dec 2022
9,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,03 Jan 2023
10,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,03 Sep 2022
11,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,04 Feb 2023
12,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,04 Mar 2023
13,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,04 Oct 2022
14,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,06 Sep 2022
15,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,07 Jan 2023
16,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,08 Nov 2022
17,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,10 Dec 2022
18,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,10 Sep 2022
19,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,11 Feb 2023
20,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,13 Dec 2022
21,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,13 Sep 2022
22,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,14 Jan 2023
23,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,15 Nov 2022
24,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,17 Dec 2022
25,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,17 Sep 2022
26,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,18 Oct 2022
27,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,19 Nov 2022
28,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,20 Dec 2022
29,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,22 Apr 2023
30,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,22 Nov 2022
31,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,23 May 2023
32,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,24 Dec 2022
33,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,24 Jan 2023
34,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,25 Oct 2022
35,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,26 Dec 2022
36,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,26 Nov 2022
37,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,28 Jan 2023
38,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,29 Apr 2023
39,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,31 Dec 2022
40,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,31 Jan 2023
41,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,04 Apr 2023
42,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,08 Apr 2023
43,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,08 Oct 2022
44,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,20 Sep 2022
45,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,24 Jun 2023
46,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,24 Sep 2022
47,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,25 Apr 2023
48,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,01 Apr 2023
49,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,02 May 2023
50,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,03 Jun 2023
