0,1,2,3,4,5,6,7,8,9
1,Ahmednagar,Ahmednagar,Onion,Other,FAQ,150,1600,1050,23 Mar 2024
2,Ahmednagar,Ahmednagar,Onion,Other,FAQ,150,1600,1100,06 Apr 2024
3,Ahmednagar,Ahmednagar,Onion,Other,FAQ,300,2600,1850,05 Oct 2023
4,Ahmednagar,Ahmednagar,Onion,Other,FAQ,300,2600,1950,01 Jun 2024
5,Ahmednagar,Ahmednagar,Onion,Other,FAQ,500,4000,2900,21 Oct 2023
6,Ahmednagar,Ahmednagar,Onion,Other,FAQ,700,4300,3500,20 Nov 2023
7,Ahmednagar,Ahmednagar,Onion,Other,FAQ,800,5250,3500,02 Nov 2023
8,Ahmednagar,Ahmednagar,Onion,Red,FAQ,100,1500,900,10 Feb 2024
9,Ahmednagar,Ahmednagar,Onion,Red,FAQ,150,1700,1350,25 Mar 2024
10,Sholapur,Akluj,Onion,Other,FAQ,300,1700,1100,20 Mar 2024
11,Sholapur,Akluj,Onion,Other,FAQ,300,1710,1000,24 Jan 2024
12,Sholapur,Akluj,Onion,Other,FAQ,300,2100,1200,13 Mar 2024
13,Sholapur,Akluj,Onion,Other,FAQ,500,3000,2100,14 Jun 2024
14,Sholapur,Akluj,Onion,Red,FAQ,300,1700,1000,08 Mar 2024
15,Sholapur,Akluj,Onion,Red,FAQ,500,2600,1700,27 Sep 2023
16,Sholapur,Akluj,Onion,Red,FAQ,500,3000,2200,04 Aug 2024
17,Sholapur,Akluj,Onion,Red,FAQ,600,3100,2100,02 Aug 2024
18,Akola,Akola,Onion,Other,FAQ,700,1400,1200,25 May 2024
19,Akola,Akola,Onion,Other,FAQ,800,1600,1200,22 May 2024
20,Akola,Akola,Onion,Other,FAQ,1000,1400,1200,01 Feb 2024
21,Akola,Akola,Onion,Other,FAQ,1000,1600,1300,02 Apr 2024
22,Akola,Akola,Onion,Other,FAQ,1200,2000,1600,02 Mar 2024
23,Akola,Akola,Onion,Other,FAQ,1400,2000,1800,08 Jan 2024
24,Akola,Akola,Onion,Other,FAQ,1500,2200,1800,19 Sep 2023
25,Akola,Akola,Onion,Other,FAQ,1500,3500,3000,12 Dec 2023
26,Akola,Akola,Onion,Other,FAQ,1800,2800,2400,03 Aug 2024
27,Akola,Akola,Onion,Other,FAQ,2000,3000,2500,02 Jul 2024
28,Akola,Akola,Onion,Other,FAQ,2000,3000,2500,22 Jul 2024
29,Akola,Akola,Onion,Other,FAQ,2000,3200,2500,06 Jul 2024
30,Akola,Akola,Onion,Other,FAQ,2500,4000,3500,04 Dec 2023
31,Akola,Akola,Onion,Other,FAQ,2500,4000,3500,13 Aug 2024
32,Akola,Akola,Onion,Other,FAQ,2500,4500,3500,27 Aug 2024
33,Akola,Akola,Onion,Other,FAQ,2500,5000,4000,03 Nov 2023
34,Akola,Akola,Onion,Other,FAQ,3500,5000,4000,21 Nov 2023
35,Ahmednagar,Akole,Onion,Other,FAQ,150,2011,1851,28 Dec 2023
36,Ahmednagar,Akole,Onion,Other,FAQ,200,2711,2300,12 Oct 2023
37,Ahmednagar,Akole,Onion,Other,FAQ,300,3000,2200,16 Jun 2024
38,Ahmednagar,Akole,Onion,Other,FAQ,400,3000,2200,11 Jun 2024
39,Ahmednagar,Akole,Onion,Other,FAQ,400,3151,2651,25 Jun 2024
40,Ahmednagar,Akole,Onion,Other,FAQ,501,4011,3500,23 Nov 2023
41,Ahmednagar,Akole,Onion,Other,FAQ,1100,4001,3600,27 Aug 2024
42,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,600,2300,1450,31 Dec 2023
43,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,600,5000,2800,13 Oct 2023
44,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,700,2000,1350,02 Jun 2024
45,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1000,3600,2300,25 Nov 2023
46,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1500,4000,2750,15 Jun 2024
47,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1700,5500,3600,22 Nov 2023
48,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,2000,5600,3800,03 Nov 2023
49,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,2800,3400,3100,09 Jul 2024
50,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,3000,3600,3300,04 Aug 2024
51,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,3200,3600,3250,27 Jul 2024
52,Amarawati,Amrawati(Frui & Veg. Market),Onion,Red,FAQ,500,1900,1200,12 Feb 2024
53,Ahmednagar,Ahmednagar,Onion,Other,FAQ,700,2900,2300,03 Aug 2024
54,Ahmednagar,Ahmednagar,Onion,Other,FAQ,700,2900,2350,29 Jul 2024
55,Ahmednagar,Ahmednagar,Onion,Red,FAQ,100,2250,1550,06 Jan 2024
56,Ahmednagar,Ahmednagar,Onion,Red,FAQ,150,2200,1450,25 Dec 2023
57,Ahmednagar,Ahmednagar,Onion,Red,FAQ,200,2300,1700,26 Feb 2024
58,Ahmednagar,Ahmednagar,Onion,Red,FAQ,300,3050,1800,09 Dec 2023
59,Sholapur,Akluj,Onion,Other,FAQ,1500,5500,3500,23 Aug 2024
60,Sholapur,Akluj,Onion,Red,FAQ,400,2300,1700,06 Oct 2023
61,Sholapur,Akluj,Onion,Red,FAQ,500,2400,1800,24 Sep 2023
62,Sholapur,Akluj,Onion,Red,FAQ,500,3000,2100,07 Aug 2024
63,Sholapur,Akluj,Onion,Red,FAQ,600,2500,1800,10 Sep 2023
64,Sholapur,Akluj,Onion,Red,FAQ,600,3100,2200,14 Jul 2024
65,Akola,Akola,Onion,Other,FAQ,500,1500,1200,14 May 2024
66,Akola,Akola,Onion,Other,FAQ,700,1400,1200,27 May 2024
67,Akola,Akola,Onion,Other,FAQ,800,1500,1200,14 Feb 2024
68,Akola,Akola,Onion,Other,FAQ,800,1600,1400,18 Mar 2024
69,Akola,Akola,Onion,Other,FAQ,1000,1500,1200,30 Apr 2024
