0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Rice,Medium,FAQ,4032,4032,4032,16 Mar 2024
2,Bangalore,Bangalore,Rice,Dappa,FAQ,2800,3800,3300,20 May 2024
3,Bangalore,Bangalore,Rice,Dappa,FAQ,3000,3500,3250,27 Mar 2024
4,Bangalore,Bangalore,Rice,Dappa,FAQ,3100,4300,3700,07 Aug 2024
5,Bangalore,Bangalore,Rice,Dappa,FAQ,3400,4000,3700,06 Sep 2023
6,Bangalore,Bangalore,Rice,Dappa,FAQ,3400,4600,4000,04 Dec 2023
7,Bangalore,Bangalore,Rice,Dappa,FAQ,3400,4600,4000,28 Nov 2023
8,Bangalore,Bangalore,Rice,Dappa,FAQ,3600,3900,3750,05 Apr 2024
9,Bangalore,Bangalore,Rice,Dappa,FAQ,3800,4000,3900,06 Jun 2024
10,Bangalore,Bangalore,Rice,Dappa,FAQ,3800,4200,4000,02 Mar 2024
11,Bangalore,Bangalore,Rice,Dappa,FAQ,3800,4200,4000,21 Feb 2024
12,Bangalore,Bangalore,Rice,Dappa,FAQ,4400,4600,4500,20 Jun 2024
13,Bangalore,Bangalore,Rice,Dappa,FAQ,4400,4600,4500,24 Jun 2024
14,Bangalore,Bangalore,Rice,Dappa,FAQ,4500,4800,4650,26 Dec 2023
15,Bangalore,Bangalore,Rice,Dappa,FAQ,4500,4800,4650,27 Dec 2023
16,Bangalore,Bangalore,Rice,Dappa,FAQ,4500,4800,4650,30 Dec 2023
17,Bangalore,Bangalore,Rice,Fine,FAQ,5000,6400,5700,06 Aug 2024
18,Bangalore,Bangalore,Rice,Fine,FAQ,5000,6400,5700,16 Aug 2024
19,Bangalore,Bangalore,Rice,Fine,FAQ,5400,6600,6000,20 Nov 2023
20,Bangalore,Bangalore,Rice,Fine,FAQ,5400,6600,6000,27 Oct 2023
21,Bangalore,Bangalore,Rice,Fine,FAQ,5400,6800,6100,13 Jun 2024
22,Bangalore,Bangalore,Rice,Fine,FAQ,5400,6800,6100,20 Jun 2024
23,Bangalore,Bangalore,Rice,Fine,FAQ,5700,6700,6200,07 Jun 2024
24,Bangalore,Bangalore,Rice,Fine,FAQ,5800,6400,6100,27 Mar 2024
25,Bangalore,Bangalore,Rice,Fine,FAQ,5900,6000,5950,15 Apr 2024
26,Bangalore,Bangalore,Rice,Fine,FAQ,6000,6500,6250,08 Jan 2024
27,Bangalore,Bangalore,Rice,Fine,FAQ,6000,7000,6500,09 Oct 2023
28,Bangalore,Bangalore,Rice,Fine,FAQ,6000,7000,6500,16 May 2024
