0,1,2,3,4,5,6,7,8,9
1,Surguja,Ambikapur,Wheat,Other,FAQ,1630,1630,1630,27 Sep 2017
2,Raigarh,Baramkela,Wheat,Other,FAQ,1600,1600,1600,02 Apr 2018
3,Bemetara,Bemetara,Wheat,Other,FAQ,1475,1550,1550,06 Apr 2018
4,Bemetara,Bemetara,Wheat,Other,FAQ,1500,1500,1500,16 Apr 2018
5,Bemetara,Bemetara,Wheat,Other,FAQ,1530,1530,1530,05 Dec 2017
6,Bemetara,Bemetara,Wheat,Other,FAQ,1550,1550,1550,18 Apr 2018
7,Bemetara,Bemetara,Wheat,Other,FAQ,1600,1600,1600,11 Sep 2017
8,Bemetara,Bemetara,Wheat,Other,FAQ,1600,1600,1600,24 Mar 2018
9,Bemetara,Bemetara,Wheat,Other,FAQ,1650,1650,1650,30 Jun 2018
10,Balodabazar,Bhatapara,Wheat,Local,FAQ,1500,1578,1568,31 Oct 2017
11,Balodabazar,Bhatapara,Wheat,Local,FAQ,1558,1571,1570,19 Dec 2017
12,Balodabazar,Bhatapara,Wheat,Local,FAQ,1580,1789,1760,07 Jul 2018
13,Balodabazar,Bhatapara,Wheat,Local,FAQ,1584,1651,1633,10 Oct 2017
14,Balodabazar,Bhatapara,Wheat,Local,FAQ,1588,1750,1666,09 Dec 2017
15,Balodabazar,Bhatapara,Wheat,Local,FAQ,1650,1696,1690,04 Jul 2018
16,Balodabazar,Bhatapara,Wheat,Local,FAQ,1700,1840,1800,10 Jul 2018
17,Balodabazar,Bhatapara,Wheat,Local,FAQ,1765,1900,1895,24 Jul 2018
18,Balodabazar,Bhatapara,Wheat,Local,FAQ,1770,1833,1800,14 Jul 2018
19,Balodabazar,Bhatapara,Wheat,Local,FAQ,1880,1906,1905,23 Jul 2018
20,Bilaspur,Bilaspur,Wheat,Local,FAQ,1635,1656,1655,11 May 2018
21,Bilaspur,Bilaspur,Wheat,Local,FAQ,1645,1655,1655,10 Apr 2018
22,Bilaspur,Bilaspur,Wheat,Local,FAQ,1645,1665,1665,23 May 2018
23,Bilaspur,Bilaspur,Wheat,Local,FAQ,1654,1655,1654,12 May 2018
24,Bilaspur,Bilaspur,Wheat,Local,FAQ,1914,1914,1914,29 Aug 2018
25,Dhamtari,Boraee,Wheat,Deshi,FAQ,1500,1500,1500,29 Jun 2018
26,Janjgir,Chandrapur,Wheat,Coarse,FAQ,1500,1500,1500,12 Apr 2018
27,Rajnandgaon,Dongargarh,Wheat,Deshi,FAQ,2100,2200,2150,20 Jun 2018
28,Durg,Durg,Wheat,Deshi,FAQ,1500,1706,1603,21 May 2018
29,Durg,Durg,Wheat,Deshi,FAQ,1651,1651,1651,31 Mar 2018
30,Korba,Katghora,Wheat,Medium,FAQ,1735,1735,1735,12 Jul 2018
31,Kabirdham,Kawardha,Wheat,Deshi,FAQ,1500,1530,1520,04 Dec 2017
32,Kabirdham,Kawardha,Wheat,Deshi,FAQ,1500,1571,1550,15 Feb 2018
33,Kabirdham,Kawardha,Wheat,Deshi,FAQ,1500,1580,1550,07 Apr 2018
34,Kabirdham,Kawardha,Wheat,Deshi,FAQ,1540,1570,1559,31 Dec 2017
35,Kabirdham,Kawardha,Wheat,Deshi,FAQ,1603,1609,1603,09 Oct 2017
36,Kabirdham,Kawardha,Wheat,Deshi,FAQ,1749,1751,1750,09 Aug 2018
37,Kabirdham,Kawardha,Wheat,Deshi,FAQ,1858,1910,1905,18 Aug 2018
38,Kondagaon,Keshkal,Wheat,Other,FAQ,1700,1800,1750,14 Jun 2018
39,Raigarh,Kharsiya,Wheat,Other,FAQ,1900,1900,1900,24 Nov 2017
40,Rajnandgaon,Kheragarh,Wheat,Other,FAQ,1300,1500,1400,08 Jun 2018
41,Rajnandgaon,Kheragarh,Wheat,Other,FAQ,1300,1500,1400,31 Oct 2017
42,Rajnandgaon,Kheragarh,Wheat,Other,FAQ,1500,1500,1500,23 Apr 2018
43,Rajnandgaon,Kheragarh,Wheat,Other,FAQ,1550,1550,1550,25 Oct 2017
44,Dhamtari,Kurud,Wheat,Other,FAQ,1569,1579,1578,21 Jun 2018
45,Dhamtari,Kurud,Wheat,Other,FAQ,1630,1641,1630,04 Jul 2018
46,Dhamtari,Kurud,Wheat,Other,FAQ,1703,1741,1703,13 Jul 2018
47,Dhamtari,Kurud,Wheat,Other,FAQ,1826,1828,1828,31 Aug 2018
48,Dhamtari,Kurud,Wheat,Other,FAQ,1861,1875,1871,27 Jul 2018
49,Koria,Manendragarh,Wheat,Local,FAQ,1650,1650,1650,29 Dec 2017
50,Koria,Manendragarh,Wheat,Local,FAQ,1710,1710,1710,06 Nov 2017
51,Koria,Manendragarh,Wheat,Local,FAQ,1800,1800,1800,27 Oct 2017
52,Mungeli,Munguli,Wheat,Local,FAQ,1390,1700,1660,03 Feb 2018
53,Mungeli,Munguli,Wheat,Local,FAQ,1520,1520,1520,21 Dec 2017
54,Mungeli,Munguli,Wheat,Local,FAQ,1570,1600,1590,17 Mar 2018
55,Surguja,Ambikapur,Wheat,Local,FAQ,1740,1740,1740,11 Jun 2018
56,Surguja,Ambikapur,Wheat,Other,FAQ,1740,1740,1740,30 Apr 2018
57,Mahasamund,Bagbahra,Wheat,Deshi,FAQ,2500,2500,2500,30 Dec 2017
58,Koria,Baikunthpur,Wheat,Other,FAQ,1630,1630,1630,02 Nov 2017
59,Koria,Baikunthpur,Wheat,Other,FAQ,1630,1630,1630,09 Apr 2018
60,Koria,Baikunthpur,Wheat,Other,FAQ,1700,1700,1700,16 Oct 2017
61,Raigarh,Baramkela,Wheat,Other,FAQ,1550,1550,1550,26 Apr 2018
62,Raigarh,Baramkela,Wheat,Other,FAQ,1580,1600,1580,14 Apr 2018
63,Mahasamund,Basana,Wheat,Deshi,FAQ,1600,1600,1600,19 Sep 2017
64,Rajnandgaon,Bazar Atriya,Wheat,Other,FAQ,1300,1500,1400,28 Apr 2018
65,Bemetara,Bemetara,Wheat,Other,FAQ,1600,1600,1600,23 Mar 2018
66,Bemetara,Bemetara,Wheat,Other,FAQ,1600,1625,1600,22 Dec 2017
67,Bemetara,Berla,Wheat,Other,FAQ,1625,1625,1625,22 Mar 2018
68,Balodabazar,Bhatapara,Wheat,Local,FAQ,1411,1571,1530,11 Apr 2018
69,Balodabazar,Bhatapara,Wheat,Local,FAQ,1445,1622,1573,07 Oct 2017
