0,1,2,3,4,5,6,7,8,9
1,Delhi,Najafgarh,Wheat,Dara,FAQ,1695,1855,1775,16 Apr 2019
2,Delhi,Najafgarh,Wheat,Dara,FAQ,1700,1778,1739,19 Apr 2019
3,Delhi,Najafgarh,Wheat,Dara,FAQ,1700,1826,1763,22 Apr 2019
4,Delhi,Najafgarh,Wheat,Dara,FAQ,1711,1800,1755,20 Apr 2019
5,Delhi,Najafgarh,Wheat,Dara,FAQ,1711,1811,1761,27 Apr 2019
6,Delhi,Najafgarh,Wheat,Dara,FAQ,1711,1833,1772,21 Apr 2019
7,Delhi,Najafgarh,Wheat,Dara,FAQ,1715,1842,1778,29 Apr 2019
8,Delhi,Najafgarh,Wheat,Dara,FAQ,1720,1845,1782,13 Apr 2019
9,Delhi,Najafgarh,Wheat,Dara,FAQ,1721,1940,1830,17 May 2019
10,Delhi,Najafgarh,Wheat,Dara,FAQ,1727,1800,1763,23 Apr 2019
11,Delhi,Najafgarh,Wheat,Dara,FAQ,1730,1780,1755,18 Apr 2019
12,Delhi,Najafgarh,Wheat,Dara,FAQ,1730,1800,1765,26 Apr 2019
13,Delhi,Najafgarh,Wheat,Dara,FAQ,1730,1845,1787,02 May 2019
14,Delhi,Najafgarh,Wheat,Dara,FAQ,1730,1881,1805,28 Apr 2019
15,Delhi,Najafgarh,Wheat,Dara,FAQ,1730,2000,1865,30 Apr 2019
16,Delhi,Najafgarh,Wheat,Dara,FAQ,1731,1873,1802,15 Apr 2019
17,Delhi,Najafgarh,Wheat,Dara,FAQ,1743,1830,1786,25 Apr 2019
18,Delhi,Najafgarh,Wheat,Dara,FAQ,1750,1840,1795,03 May 2019
19,Delhi,Najafgarh,Wheat,Dara,FAQ,1750,1840,1795,04 May 2019
20,Delhi,Najafgarh,Wheat,Dara,FAQ,1750,1841,1795,05 May 2019
21,Delhi,Najafgarh,Wheat,Dara,FAQ,1750,1855,1802,14 Apr 2019
22,Delhi,Najafgarh,Wheat,Dara,FAQ,1750,1930,1910,20 May 2019
23,Delhi,Najafgarh,Wheat,Dara,FAQ,1760,1840,1800,11 Apr 2019
24,Delhi,Najafgarh,Wheat,Dara,FAQ,1770,1850,1810,07 May 2019
25,Delhi,Najafgarh,Wheat,Dara,FAQ,1771,1960,1865,02 Jun 2019
26,Delhi,Najafgarh,Wheat,Dara,FAQ,1775,1847,1811,06 May 2019
27,Delhi,Najafgarh,Wheat,Dara,FAQ,1780,1870,1825,10 Jun 2019
28,Delhi,Najafgarh,Wheat,Dara,FAQ,1780,1882,1831,31 May 2019
29,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,1845,1822,09 Apr 2019
30,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,1850,1825,03 Jun 2019
31,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,1875,1837,14 May 2019
32,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,1880,1840,09 May 2019
33,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,1905,1852,13 May 2019
34,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,1916,1855,11 May 2019
35,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,1932,1866,11 Jun 2019
36,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,1939,1869,30 Jun 2019
37,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,1952,1876,09 Jun 2019
38,Delhi,Najafgarh,Wheat,Dara,FAQ,1820,1902,1861,20 Jun 2019
39,Delhi,Najafgarh,Wheat,Dara,FAQ,1820,1920,1870,01 Jun 2019
40,Delhi,Najafgarh,Wheat,Dara,FAQ,1825,1891,1858,27 May 2019
41,Delhi,Najafgarh,Wheat,Dara,FAQ,1825,1892,1854,26 May 2019
