0,1,2,3,4,5,6,7,8,9
1,Mumbai,Mumbai,Sugar,Other,FAQ,3212,3802,3652,09 Oct 2021
2,Mumbai,Mumbai,Sugar,Other,FAQ,3262,3652,3472,25 Mar 2022
3,Mumbai,Mumbai,Sugar,Other,FAQ,3262,3652,3472,28 Mar 2022
4,Mumbai,Mumbai,Sugar,Other,FAQ,3262,3652,3472,29 Mar 2022
5,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3640,3392,02 Mar 2022
6,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3640,3392,03 Mar 2022
7,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3642,3362,17 Feb 2022
8,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3642,3362,18 Feb 2022
9,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3642,3382,25 Feb 2022
10,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3642,3392,24 Feb 2022
11,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3642,3467,26 Feb 2022
12,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3652,3472,01 Apr 2022
13,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3652,3472,05 Apr 2022
14,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3652,3472,06 Apr 2022
15,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3652,3472,30 Mar 2022
16,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3652,3472,31 Mar 2022
17,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3682,3537,22 Apr 2022
18,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3682,3537,23 Apr 2022
19,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3682,3537,25 Apr 2022
20,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3682,3537,26 Apr 2022
21,Mumbai,Mumbai,Sugar,Other,FAQ,3292,3682,3537,27 Apr 2022
22,Mumbai,Mumbai,Sugar,Other,FAQ,3292,4200,3362,21 Feb 2022
23,Mumbai,Mumbai,Sugar,Other,FAQ,3302,3642,3392,22 Feb 2022
24,Mumbai,Mumbai,Sugar,Other,FAQ,3302,3642,3392,23 Feb 2022
25,Mumbai,Mumbai,Sugar,Other,FAQ,3310,3652,3385,16 Mar 2022
26,Mumbai,Mumbai,Sugar,Other,FAQ,3310,3652,3385,17 Mar 2022
27,Mumbai,Mumbai,Sugar,Other,FAQ,3310,3652,3385,19 Mar 2022
28,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3642,3362,09 Feb 2022
29,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3642,3362,16 Feb 2022
30,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3642,3372,07 Feb 2022
31,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3642,3372,08 Feb 2022
32,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3642,3382,11 Feb 2022
33,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3642,3382,12 Feb 2022
34,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3642,3382,15 Feb 2022
35,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3652,3392,11 Mar 2022
36,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3652,3392,12 Mar 2022
37,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3652,3392,14 Mar 2022
38,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3652,3392,15 Mar 2022
39,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3670,3402,27 Jan 2022
40,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3672,3400,01 Feb 2022
41,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3672,3400,31 Jan 2022
42,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3672,3402,25 Jan 2022
43,Mumbai,Mumbai,Sugar,Other,FAQ,3312,3672,3402,28 Jan 2022
44,Mumbai,Mumbai,Sugar,Other,FAQ,3316,3652,3392,04 Mar 2022
45,Mumbai,Mumbai,Sugar,Other,FAQ,3316,3652,3392,05 Mar 2022
46,Mumbai,Mumbai,Sugar,Other,FAQ,3316,3652,3392,07 Mar 2022
47,Mumbai,Mumbai,Sugar,Other,FAQ,3316,3652,3392,08 Mar 2022
48,Mumbai,Mumbai,Sugar,Other,FAQ,3316,3652,3392,09 Mar 2022
49,Mumbai,Mumbai,Sugar,Other,FAQ,3316,3652,3392,10 Mar 2022
50,Mumbai,Mumbai,Sugar,Other,FAQ,3320,3652,3358,24 Mar 2022
51,Mumbai,Mumbai,Sugar,Other,FAQ,3320,3652,3385,21 Mar 2022
52,Mumbai,Mumbai,Sugar,Other,FAQ,3320,3652,3385,22 Mar 2022
53,Mumbai,Mumbai,Sugar,Other,FAQ,3322,3652,3392,05 Feb 2022
54,Mumbai,Mumbai,Sugar,Other,FAQ,3322,3660,3412,02 Feb 2022
55,Mumbai,Mumbai,Sugar,Other,FAQ,3322,3672,3412,03 Feb 2022
56,Mumbai,Mumbai,Sugar,Other,FAQ,3322,3672,3412,04 Feb 2022
57,Mumbai,Mumbai,Sugar,Other,FAQ,3332,3672,3452,22 Jan 2022
58,Mumbai,Mumbai,Sugar,Other,FAQ,3332,3672,3452,24 Jan 2022
59,Mumbai,Mumbai,Sugar,Other,FAQ,3332,3680,3452,19 Jan 2022
60,Mumbai,Mumbai,Sugar,Other,FAQ,3332,3682,3452,20 Jan 2022
61,Mumbai,Mumbai,Sugar,Other,FAQ,3332,3682,3452,21 Jan 2022
62,Mumbai,Mumbai,Sugar,Other,FAQ,3332,3692,3462,26 Nov 2021
63,Mumbai,Mumbai,Sugar,Other,FAQ,3336,3682,3462,02 Dec 2021
64,Mumbai,Mumbai,Sugar,Other,FAQ,3336,3682,3462,03 Dec 2021
65,Mumbai,Mumbai,Sugar,Other,FAQ,3336,3682,3462,30 Nov 2021
66,Mumbai,Mumbai,Sugar,Other,FAQ,3336,3692,3462,27 Nov 2021
67,Mumbai,Mumbai,Sugar,Other,FAQ,3350,3366,3358,04 Jul 2022
68,Mumbai,Mumbai,Sugar,Other,FAQ,3350,3366,3358,05 Jul 2022
69,Mumbai,Mumbai,Sugar,Other,FAQ,3350,3366,3358,06 Jul 2022
70,Mumbai,Mumbai,Sugar,Other,FAQ,3350,3366,3358,07 Jul 2022
71,Mumbai,Mumbai,Sugar,Other,FAQ,3350,3366,3358,08 Jul 2022
72,Mumbai,Mumbai,Sugar,Other,FAQ,3350,3366,3358,09 Jul 2022
73,Mumbai,Mumbai,Sugar,Other,FAQ,3360,3682,3452,17 Jan 2022
74,Mumbai,Mumbai,Sugar,Other,FAQ,3360,3682,3452,18 Jan 2022
75,Mumbai,Mumbai,Sugar,Other,FAQ,3360,3692,3452,15 Jan 2022
76,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3572,3467,01 Aug 2022
77,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3572,3467,19 Jul 2022
78,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3572,3467,20 Jul 2022
79,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3572,3467,21 Jul 2022
80,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3572,3467,22 Jul 2022
81,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3572,3467,23 Jul 2022
82,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3572,3467,25 Jul 2022
83,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3572,3467,28 Jul 2022
84,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3572,3467,29 Jul 2022
85,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3652,3472,26 Mar 2022
86,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3690,3462,04 Jan 2022
87,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3690,3462,05 Jan 2022
88,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3692,3452,07 Jan 2022
89,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3692,3452,10 Jan 2022
90,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3692,3452,11 Jan 2022
91,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3692,3462,01 Jan 2022
92,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3692,3462,03 Jan 2022
93,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3692,3472,25 Dec 2021
94,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3692,3472,27 Dec 2021
95,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3692,3472,28 Dec 2021
96,Mumbai,Mumbai,Sugar,Other,FAQ,3362,3692,3482,22 Dec 2021
