0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Potato,Local,FAQ,1000,3000,3000,12 Aug 2024
2,Chikmagalur,Bagepalli,Potato,Potato,FAQ,1500,2600,2100,14 Aug 2024
3,Bangalore,Bangalore,Potato,Local,FAQ,1400,1800,1600,06 Sep 2023
4,Bangalore,Bangalore,Potato,Local,FAQ,1800,2200,2000,03 Feb 2024
5,Bangalore,Bangalore,Potato,Local,FAQ,1800,2200,2100,16 Feb 2024
6,Bangalore,Bangalore,Potato,Local,FAQ,3000,3600,3300,14 May 2024
7,Bangalore,Bangalore,Potato,Local,FAQ,3400,3600,3500,02 Aug 2024
8,Bangalore,Bangalore,Potato,Local,FAQ,3400,3600,3500,12 Jun 2024
9,Bangalore,Bangalore,Potato,Local,FAQ,3400,3600,3500,31 Jul 2024
10,Bangalore,Bangalore,Potato,Local,FAQ,3400,3800,3600,09 Jul 2024
11,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1500,1400,02 Feb 2024
12,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1500,1400,07 Feb 2024
13,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1500,1400,20 Feb 2024
14,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1600,1400,26 Oct 2023
15,Bangalore,Bangalore,Potato,Potato,FAQ,1400,1600,1500,08 Sep 2023
16,Bangalore,Bangalore,Potato,Potato,FAQ,1400,1700,1500,03 Nov 2023
17,Bangalore,Bangalore,Potato,Potato,FAQ,1400,1700,1500,06 Nov 2023
18,Bangalore,Bangalore,Potato,Potato,FAQ,1400,1800,1600,26 Mar 2024
19,Bangalore,Bangalore,Potato,Potato,FAQ,1400,1800,1700,12 Sep 2023
20,Bangalore,Bangalore,Potato,Potato,FAQ,1500,1800,1700,04 Sep 2023
21,Bangalore,Bangalore,Potato,Potato,FAQ,1600,1800,1700,11 Mar 2024
22,Bangalore,Bangalore,Potato,Potato,FAQ,1600,2000,1800,12 Dec 2023
23,Bangalore,Bangalore,Potato,Potato,FAQ,2000,2600,2400,16 Apr 2024
24,Bangalore,Bangalore,Potato,Potato,FAQ,2200,2400,2300,21 Oct 2023
25,Bangalore,Bangalore,Potato,Potato,FAQ,2200,2600,2400,06 Jun 2024
26,Bangalore,Bangalore,Potato,Potato,FAQ,2200,3000,2600,16 Aug 2024
27,Bangalore,Bangalore,Potato,Potato,FAQ,2400,2800,2500,11 Jun 2024
28,Bangalore,Bangalore,Potato,Potato,FAQ,2400,2800,2600,24 Jun 2024
29,Bangalore,Bangalore,Potato,Potato,FAQ,2400,3000,2600,01 Jul 2024
30,Bangalore,Bangalore,Potato,Potato,FAQ,2400,3000,2600,02 Jul 2024
31,Bangalore,Bangalore,Potato,Potato,FAQ,2400,3000,2600,08 Jul 2024
32,Bangalore,Bangalore,Potato,Potato,FAQ,2600,3200,2900,23 Aug 2024
33,Kolar,Bangarpet,Potato,Jalander,FAQ,2400,3000,2800,06 Nov 2023
34,Kolar,Bangarpet,Potato,Jalander,FAQ,2400,3000,2800,19 Sep 2023
35,Kolar,Bangarpet,Potato,Jalander,FAQ,2400,3000,2800,26 Sep 2023
36,Kolar,Bangarpet,Potato,Jalander,FAQ,2500,3000,2700,08 Jan 2024
37,Kolar,Bangarpet,Potato,Local,FAQ,1000,2000,1500,30 Oct 2023
38,Belgaum,Belgaum,Potato,Local,FAQ,1000,2300,1800,13 Oct 2023
39,Belgaum,Belgaum,Potato,Local,FAQ,1200,1700,1500,02 Feb 2024
40,Belgaum,Belgaum,Potato,Local,FAQ,1350,2500,2000,24 Apr 2024
41,Belgaum,Belgaum,Potato,Local,FAQ,1400,1900,1600,12 Jan 2024
42,Belgaum,Belgaum,Potato,Local,FAQ,1500,2200,2000,23 Feb 2024
43,Belgaum,Belgaum,Potato,Local,FAQ,1500,2300,2000,29 Nov 2023
44,Belgaum,Belgaum,Potato,Local,FAQ,1500,2500,2000,29 Sep 2023
45,Belgaum,Belgaum,Potato,Local,FAQ,1500,2500,2200,12 Mar 2024
46,Belgaum,Belgaum,Potato,Local,FAQ,1500,2500,2200,18 Dec 2023
47,Belgaum,Belgaum,Potato,Local,FAQ,1500,2800,2500,03 Apr 2024
48,Belgaum,Belgaum,Potato,Local,FAQ,2000,2900,2500,21 May 2024
49,Belgaum,Belgaum,Potato,Local,FAQ,2500,3200,3000,28 Jun 2024
50,Belgaum,Belgaum,Potato,Local,FAQ,2500,3300,3000,22 Jun 2024
51,Hassan,Belur,Potato,Chandermukhi,FAQ,1300,1300,1300,01 Sep 2023
52,Hassan,Belur,Potato,Chandermukhi,FAQ,1400,1500,1400,08 Feb 2024
53,Hassan,Channarayapatna,Potato,Local,FAQ,3000,3000,3000,15 Nov 2023
54,Hassan,Arasikere,Potato,Local,FAQ,1600,3000,2500,29 Jun 2024
55,Hassan,Arasikere,Potato,Local,FAQ,2000,3000,2000,31 Aug 2024
56,Hassan,Arasikere,Potato,Local,FAQ,2300,2800,2300,04 May 2024
57,Chikmagalur,Bagepalli,Potato,Potato,FAQ,2000,3000,2300,05 Aug 2024
58,Bangalore,Bangalore,Potato,Local,FAQ,1400,1600,1500,16 Sep 2023
59,Bangalore,Bangalore,Potato,Local,FAQ,1400,1600,1500,21 Oct 2023
60,Bangalore,Bangalore,Potato,Local,FAQ,1600,1800,1700,08 Nov 2023
61,Bangalore,Bangalore,Potato,Local,FAQ,1800,2200,2000,21 Dec 2023
62,Bangalore,Bangalore,Potato,Local,FAQ,1800,2300,2000,20 Nov 2023
63,Bangalore,Bangalore,Potato,Local,FAQ,1800,2300,2000,26 Mar 2024
