0,1,2,3,4,5,6,7,8,9
1,Hassan,Arakalgud,Potato,Local,FAQ,1000,1000,1000,25 Sep 2019
2,Chikmagalur,Bagepalli,Potato,Other,FAQ,1200,1600,1450,04 Dec 2019
3,Chikmagalur,Bagepalli,Potato,Other,FAQ,1500,1700,1600,05 May 2020
4,Chikmagalur,Bagepalli,Potato,Other,FAQ,1600,1800,1700,14 Apr 2020
5,Chikmagalur,Bagepalli,Potato,Other,FAQ,1800,2200,2000,13 May 2020
6,Chikmagalur,Bagepalli,Potato,Other,FAQ,1900,2500,2200,13 Jun 2020
7,Chikmagalur,Bagepalli,Potato,Potato,FAQ,800,1200,1120,16 Oct 2019
8,Chikmagalur,Bagepalli,Potato,Potato,FAQ,1500,1800,1600,08 Apr 2020
9,Chikmagalur,Bagepalli,Potato,Potato,FAQ,1600,1800,1750,04 Jun 2020
10,Bangalore,Bangalore,Potato,Local,FAQ,1000,1400,1200,26 Sep 2019
11,Bangalore,Bangalore,Potato,Local,FAQ,1100,1700,1400,21 Oct 2019
12,Bangalore,Bangalore,Potato,Local,FAQ,1400,1800,1600,02 Nov 2019
13,Bangalore,Bangalore,Potato,Local,FAQ,1400,1800,1600,08 Apr 2020
14,Bangalore,Bangalore,Potato,Local,FAQ,1800,1900,1850,15 May 2020
15,Bangalore,Bangalore,Potato,Local,FAQ,1800,1900,1850,19 May 2020
16,Bangalore,Bangalore,Potato,Local,FAQ,1800,1900,1850,29 Apr 2020
17,Bangalore,Bangalore,Potato,Local,FAQ,1800,2000,1900,15 Jun 2020
18,Bangalore,Bangalore,Potato,Local,FAQ,1800,2000,1900,16 Jun 2020
19,Bangalore,Bangalore,Potato,Local,FAQ,1800,2000,1900,17 Apr 2020
20,Bangalore,Bangalore,Potato,Local,FAQ,1800,2500,2150,04 Aug 2020
21,Bangalore,Bangalore,Potato,Local,FAQ,2000,2600,2300,23 Jan 2020
22,Bangalore,Bangalore,Potato,Local,FAQ,2000,2800,2400,09 Jan 2020
23,Bangalore,Bangalore,Potato,Potato,FAQ,800,1800,1300,30 Jan 2020
24,Bangalore,Bangalore,Potato,Potato,FAQ,1000,1500,1250,03 Oct 2019
25,Bangalore,Bangalore,Potato,Potato,FAQ,1000,1500,1250,11 Oct 2019
26,Bangalore,Bangalore,Potato,Potato,FAQ,1100,1500,1300,03 Sep 2019
27,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1600,1450,20 Feb 2020
28,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1750,1525,03 Dec 2019
29,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1750,1525,20 Nov 2019
30,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1800,1550,13 Nov 2019
31,Bangalore,Bangalore,Potato,Potato,FAQ,1400,1700,1550,24 Oct 2019
32,Bangalore,Bangalore,Potato,Potato,FAQ,1400,1800,1600,07 Mar 2020
33,Bangalore,Bangalore,Potato,Potato,FAQ,1500,1800,1650,10 Mar 2020
34,Bangalore,Bangalore,Potato,Potato,FAQ,1600,1800,1700,04 Apr 2020
35,Bangalore,Bangalore,Potato,Potato,FAQ,1800,2100,1950,06 May 2020
36,Bangalore,Bangalore,Potato,Potato,FAQ,1800,2100,1950,21 Apr 2020
37,Bangalore,Bangalore,Potato,Potato,FAQ,1800,2800,2300,18 Jan 2020
38,Bangalore,Bangalore,Potato,Potato,FAQ,1800,2800,2300,20 Jan 2020
39,Bangalore,Bangalore,Potato,Potato,FAQ,1800,2800,2300,21 Jan 2020
40,Bangalore,Bangalore,Potato,Potato,FAQ,1800,3000,2400,16 Jan 2020
41,Bangalore,Bangalore,Potato,Potato,FAQ,1800,3000,2400,27 Dec 2019
42,Bangalore,Bangalore,Potato,Potato,FAQ,2000,2400,2000,19 Dec 2019
43,Bangalore,Bangalore,Potato,Potato,FAQ,2000,2500,2250,30 Dec 2019
44,Bangalore,Bangalore,Potato,Potato,FAQ,2000,2800,2400,17 Jul 2020
45,Bangalore,Bangalore,Potato,Potato,FAQ,2400,2800,2600,24 Aug 2020
46,Belgaum,Belgaum,Potato,Local,FAQ,150,1600,1000,24 Sep 2019
47,Belgaum,Belgaum,Potato,Local,FAQ,350,2600,1850,18 Dec 2019
48,Belgaum,Belgaum,Potato,Local,FAQ,400,1560,900,19 Oct 2019
49,Belgaum,Belgaum,Potato,Local,FAQ,400,1800,1350,17 May 2020
50,Belgaum,Belgaum,Potato,Local,FAQ,400,2000,1650,03 Jun 2020
51,Belgaum,Belgaum,Potato,Local,FAQ,450,1500,950,25 Oct 2019
52,Belgaum,Belgaum,Potato,Local,FAQ,450,1950,1550,19 Jun 2020
53,Hassan,Arakalgud,Potato,Local,FAQ,1000,1000,1000,11 Oct 2019
54,Hassan,Arakalgud,Potato,Local,FAQ,2000,2000,2000,27 Aug 2020
55,Chikmagalur,Bagepalli,Potato,Other,FAQ,1500,2000,1850,03 May 2020
56,Chikmagalur,Bagepalli,Potato,Other,FAQ,1600,1800,1650,12 Apr 2020
57,Chikmagalur,Bagepalli,Potato,Other,FAQ,1800,2000,1880,15 Apr 2020
58,Bangalore,Bangalore,Potato,Local,FAQ,900,1600,1250,19 Sep 2019
59,Bangalore,Bangalore,Potato,Local,FAQ,1000,1600,1300,03 Sep 2019
60,Bangalore,Bangalore,Potato,Local,FAQ,1000,1600,1300,04 Oct 2019
61,Bangalore,Bangalore,Potato,Local,FAQ,1000,1600,1300,09 Mar 2020
62,Bangalore,Bangalore,Potato,Local,FAQ,1100,1700,1400,19 Oct 2019
63,Bangalore,Bangalore,Potato,Local,FAQ,1200,1800,1500,22 Oct 2019
64,Bangalore,Bangalore,Potato,Local,FAQ,1200,2200,1700,20 Dec 2019
65,Bangalore,Bangalore,Potato,Local,FAQ,1200,2600,1900,31 Dec 2019
66,Bangalore,Bangalore,Potato,Local,FAQ,1400,1600,1500,11 Mar 2020
67,Bangalore,Bangalore,Potato,Local,FAQ,1800,1900,1850,12 May 2020
68,Bangalore,Bangalore,Potato,Local,FAQ,1800,2200,2000,23 Dec 2019
69,Bangalore,Bangalore,Potato,Local,FAQ,2000,2800,2400,17 Jan 2020
70,Bangalore,Bangalore,Potato,Potato,FAQ,1100,1400,1250,16 Sep 2019
71,Bangalore,Bangalore,Potato,Potato,FAQ,1100,1500,1300,05 Sep 2019
72,Bangalore,Bangalore,Potato,Potato,FAQ,1100,1500,1300,11 Sep 2019
73,Bangalore,Bangalore,Potato,Potato,FAQ,1200,1400,1300,31 Mar 2020
74,Bangalore,Bangalore,Potato,Potato,FAQ,1400,1700,1475,23 Oct 2019
75,Bangalore,Bangalore,Potato,Potato,FAQ,1400,1700,1550,10 Feb 2020
76,Bangalore,Bangalore,Potato,Potato,FAQ,1500,1700,1600,05 Mar 2020
77,Bangalore,Bangalore,Potato,Potato,FAQ,1600,2000,1800,06 Feb 2020
78,Bangalore,Bangalore,Potato,Potato,FAQ,1800,2000,1900,02 Jun 2020
79,Bangalore,Bangalore,Potato,Potato,FAQ,1800,2000,1900,29 Apr 2020
80,Bangalore,Bangalore,Potato,Potato,FAQ,1800,2100,1950,05 May 2020
81,Bangalore,Bangalore,Potato,Potato,FAQ,1800,2400,2100,02 Jul 2020
82,Bangalore,Bangalore,Potato,Potato,FAQ,1900,2200,2050,11 May 2020
83,Bangalore,Bangalore,Potato,Potato,FAQ,2000,2600,2300,03 Aug 2020
84,Bangalore,Bangalore,Potato,Potato,FAQ,2200,2800,2500,21 Aug 2020
85,Kolar,Bangarpet,Potato,Jalander,FAQ,800,1300,1200,02 Oct 2019
86,Kolar,Bangarpet,Potato,Local,FAQ,1200,2000,1500,23 Jan 2020
87,Belgaum,Belgaum,Potato,Local,FAQ,600,2100,1800,11 Jul 2020
88,Belgaum,Belgaum,Potato,Local,FAQ,650,2200,1700,07 Jul 2020
89,Belgaum,Belgaum,Potato,Local,FAQ,700,1900,1650,03 Dec 2019
90,Belgaum,Belgaum,Potato,Local,FAQ,750,1850,1600,29 Nov 2019
91,Belgaum,Belgaum,Potato,Local,FAQ,850,2550,2150,21 Jul 2020
92,Belgaum,Belgaum,Potato,Local,FAQ,950,2500,2150,01 Apr 2020
93,Belgaum,Belgaum,Potato,Local,FAQ,1000,2000,1800,15 Feb 2020
94,Belgaum,Belgaum,Potato,Local,FAQ,1100,2350,1950,14 Dec 2019
95,Belgaum,Belgaum,Potato,Local,FAQ,1250,2600,2000,18 Aug 2020
96,Belgaum,Belgaum,Potato,Local,FAQ,1400,2250,1800,03 Jan 2020
97,Belgaum,Belgaum,Potato,Local,FAQ,1450,2800,2200,29 Aug 2020
98,Belgaum,Belgaum,Potato,Local,FAQ,1600,2250,2000,06 Feb 2020
99,Belgaum,Belgaum,Potato,Local,FAQ,1700,2400,2000,29 Jan 2020
100,Bellary,Bellary,Potato,Potato,FAQ,1800,2000,1900,21 May 2020
101,Bellary,Bellary,Potato,Potato,FAQ,1800,2300,2100,11 May 2020
102,Hassan,Belur,Potato,Chandermukhi,FAQ,800,800,800,29 Nov 2019
103,Hassan,Belur,Potato,Chandermukhi,FAQ,2000,2000,2000,03 Apr 2020
104,Hassan,Belur,Potato,Chandermukhi,FAQ,2100,2100,2100,11 Dec 2019
105,Chamrajnagar,Chamaraj Nagar,Potato,Local,FAQ,1200,2000,1500,01 Sep 2020
106,Belgaum,Belgaum,Potato,Local,FAQ,450,2400,1650,30 Apr 2020
107,Belgaum,Belgaum,Potato,Local,FAQ,500,1600,950,16 Oct 2019
108,Belgaum,Belgaum,Potato,Local,FAQ,500,1600,950,18 Oct 2019
109,Belgaum,Belgaum,Potato,Local,FAQ,550,1450,900,12 Oct 2019
110,Belgaum,Belgaum,Potato,Local,FAQ,550,1950,1350,09 Nov 2019
111,Belgaum,Belgaum,Potato,Local,FAQ,650,2250,1850,22 Jun 2020
112,Belgaum,Belgaum,Potato,Local,FAQ,700,1900,1650,02 Dec 2019
113,Belgaum,Belgaum,Potato,Local,FAQ,800,1500,1100,05 Sep 2019
114,Belgaum,Belgaum,Potato,Local,FAQ,900,1900,1650,28 Feb 2020
115,Belgaum,Belgaum,Potato,Local,FAQ,900,2550,2050,23 Jul 2020
116,Belgaum,Belgaum,Potato,Local,FAQ,950,2500,2150,04 Apr 2020
117,Belgaum,Belgaum,Potato,Local,FAQ,1200,2200,1850,11 Feb 2020
118,Belgaum,Belgaum,Potato,Local,FAQ,1350,2150,1850,04 Jan 2020
119,Belgaum,Belgaum,Potato,Local,FAQ,1350,2150,1850,06 Jan 2020
120,Belgaum,Belgaum,Potato,Local,FAQ,1350,2550,2000,25 Aug 2020
121,Belgaum,Belgaum,Potato,Local,FAQ,1400,2250,1800,02 Jan 2020
122,Belgaum,Belgaum,Potato,Local,FAQ,1450,2250,1850,29 Dec 2019
123,Belgaum,Belgaum,Potato,Local,FAQ,1700,2400,2000,30 Jan 2020
124,Belgaum,Belgaum,Potato,Local,FAQ,1800,2500,2350,11 Jan 2020
125,Bellary,Bellary,Potato,Potato,FAQ,1800,2000,1900,18 May 2020
126,Bellary,Bellary,Potato,Potato,FAQ,1800,2000,1900,27 May 2020
127,Bellary,Bellary,Potato,Potato,FAQ,1800,2300,2100,26 Apr 2020
128,Bellary,Bellary,Potato,Potato,FAQ,2000,2300,2100,21 Apr 2020
129,Bellary,Bellary,Potato,Potato,FAQ,2200,2500,2300,06 Apr 2020
130,Hassan,Belur,Potato,Chandermukhi,FAQ,700,700,700,23 Sep 2019
131,Hassan,Belur,Potato,Chandermukhi,FAQ,2000,2000,2000,19 Aug 2020
132,Hassan,Belur,Potato,Chandermukhi,FAQ,2000,2000,2000,20 Aug 2020
133,Hassan,Channarayapatna,Potato,Local,FAQ,1000,3000,1000,31 Mar 2020
134,Hassan,Channarayapatna,Potato,Local,FAQ,1400,1400,1400,28 Apr 2020
135,Kolar,Chickkaballapura,Potato,Local,FAQ,1500,2100,1800,03 May 2020
136,Kolar,Chickkaballapura,Potato,Local,FAQ,1700,2000,1900,31 Mar 2020
137,Kolar,Chickkaballapura,Potato,Local,FAQ,2400,2800,2600,20 Dec 2019
138,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,100,1923,1771,15 Feb 2020
139,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,1296,1500,1418,25 Oct 2019
140,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,1333,1786,1469,02 Nov 2019
141,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,1389,1500,1429,22 Oct 2019
142,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,1429,1500,1475,13 Dec 2019
143,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,1429,1667,1560,11 Nov 2019
