0,1,2,3,4,5,6,7,8,9
1,Chikmagalur,Bagepalli,Potato,Other,FAQ,1000,1400,1200,17 Mar 2021
2,Chikmagalur,Bagepalli,Potato,Other,FAQ,1400,1800,1650,17 Aug 2021
3,Chikmagalur,Bagepalli,Potato,Other,FAQ,1500,2200,1860,29 Oct 2020
4,Chikmagalur,Bagepalli,Potato,Other,FAQ,1600,2200,2000,19 Sep 2020
5,Chikmagalur,Bagepalli,Potato,Other,FAQ,1800,2400,2100,16 Jan 2021
6,Bangalore,Bangalore,Potato,Local,FAQ,700,900,800,29 Jul 2021
7,Bangalore,Bangalore,Potato,Local,FAQ,800,1000,900,27 Jul 2021
8,Bangalore,Bangalore,Potato,Local,FAQ,900,1100,1000,02 Aug 2021
9,Bangalore,Bangalore,Potato,Local,FAQ,900,1100,1000,03 Mar 2021
10,Bangalore,Bangalore,Potato,Local,FAQ,900,1100,1000,17 Mar 2021
11,Bangalore,Bangalore,Potato,Local,FAQ,900,1100,1000,28 Jun 2021
12,Bangalore,Bangalore,Potato,Local,FAQ,1000,1200,1100,18 Aug 2021
13,Bangalore,Bangalore,Potato,Local,FAQ,1000,1200,1100,31 Jul 2021
14,Bangalore,Bangalore,Potato,Local,FAQ,1100,1200,1150,08 Feb 2021
15,Bangalore,Bangalore,Potato,Local,FAQ,1100,1300,1200,07 Jul 2021
16,Bangalore,Bangalore,Potato,Local,FAQ,1200,1400,1300,29 Jan 2021
17,Bangalore,Bangalore,Potato,Local,FAQ,1300,1500,1400,05 May 2021
18,Bangalore,Bangalore,Potato,Local,FAQ,1400,1600,1500,19 Oct 2020
19,Bangalore,Bangalore,Potato,Local,FAQ,1600,2200,1900,16 Jan 2021
20,Bangalore,Bangalore,Potato,Local,FAQ,1800,3000,2300,14 Sep 2020
21,Bangalore,Bangalore,Potato,Local,FAQ,1800,3400,2600,18 Sep 2020
22,Bangalore,Bangalore,Potato,Local,FAQ,2400,2700,2550,19 Dec 2020
23,Bangalore,Bangalore,Potato,Local,FAQ,2600,3800,3200,24 Nov 2020
24,Bangalore,Bangalore,Potato,Local,FAQ,3800,4000,3900,04 Dec 2020
25,Bangalore,Bangalore,Potato,Potato,FAQ,1200,1400,1300,03 Oct 2020
26,Bangalore,Bangalore,Potato,Potato,FAQ,1200,1400,1300,08 Jul 2021
27,Bangalore,Bangalore,Potato,Potato,FAQ,1200,1400,1300,08 Mar 2021
28,Bangalore,Bangalore,Potato,Potato,FAQ,1200,1400,1300,10 Mar 2021
29,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1400,1350,26 Feb 2021
30,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1400,1350,27 Apr 2021
31,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1400,1350,31 May 2021
32,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1450,1375,25 May 2021
33,Bangalore,Bangalore,Potato,Potato,FAQ,1300,1600,1450,21 Jan 2021
34,Bangalore,Bangalore,Potato,Potato,FAQ,1400,1500,1450,06 May 2021
35,Bangalore,Bangalore,Potato,Potato,FAQ,1400,1600,1500,10 May 2021
36,Bangalore,Bangalore,Potato,Potato,FAQ,1500,1700,1600,12 Aug 2021
37,Bangalore,Bangalore,Potato,Potato,FAQ,1500,1700,1600,25 Aug 2021
38,Bangalore,Bangalore,Potato,Potato,FAQ,1600,1800,1700,03 May 2021
39,Bangalore,Bangalore,Potato,Potato,FAQ,1600,1800,1700,25 Mar 2021
40,Bangalore,Bangalore,Potato,Potato,FAQ,1600,1800,1700,28 Apr 2021
41,Bangalore,Bangalore,Potato,Potato,FAQ,1800,2000,1900,15 Jan 2021
42,Bangalore,Bangalore,Potato,Potato,FAQ,3200,3500,3350,11 Dec 2020
43,Bangalore,Bangalore,Potato,Potato,FAQ,3200,3600,3400,01 Dec 2020
44,Bangalore,Bangalore,Potato,Potato,FAQ,3600,3800,3700,18 Nov 2020
45,Kolar,Bangarpet,Potato,Local,FAQ,800,1200,1000,27 Mar 2021
46,Kolar,Bangarpet,Potato,Local,FAQ,1200,1400,1300,15 Jun 2021
47,Kolar,Bangarpet,Potato,Local,FAQ,1600,1800,1700,28 Jun 2021
48,Belgaum,Belgaum,Potato,Local,FAQ,800,1850,1400,03 Aug 2021
49,Belgaum,Belgaum,Potato,Local,FAQ,800,1850,1400,24 Jul 2021
50,Belgaum,Belgaum,Potato,Local,FAQ,1000,1800,1500,11 Aug 2021
51,Belgaum,Belgaum,Potato,Local,FAQ,1000,1800,1500,22 Jun 2021
52,Belgaum,Belgaum,Potato,Local,FAQ,1100,1700,1500,29 Apr 2021
53,Belgaum,Belgaum,Potato,Local,FAQ,1200,2600,2100,01 Feb 2021
54,Hassan,Arakalgud,Potato,Local,FAQ,1700,1700,1700,14 Aug 2021
55,Hassan,Arakalgud,Potato,Potato,FAQ,1600,1600,1600,16 May 2021
56,Hassan,Arakalgud,Potato,Potato,FAQ,2000,2000,2000,02 Oct 2020
57,Chikmagalur,Bagepalli,Potato,Other,FAQ,1100,1600,1500,10 May 2021
58,Chikmagalur,Bagepalli,Potato,Other,FAQ,2400,3100,2650,30 Dec 2020
