0,1,2,3,4,5,6,7,8,9
1,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5700,02 Sep 2018
2,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5700,12 May 2019
3,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5700,24 Jan 2019
4,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,02 May 2019
5,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,06 Jan 2019
6,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,06 Sep 2018
7,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,09 Dec 2018
8,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,09 Sep 2018
9,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,13 Sep 2018
10,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,16 Sep 2018
11,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,20 Jan 2019
12,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,20 Jun 2019
13,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,22 Aug 2019
14,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,25 Aug 2019
15,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,27 Sep 2018
16,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6500,6000,15 Aug 2019
17,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6500,6000,18 Aug 2019
18,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6500,6000,18 Jul 2019
19,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6500,6000,26 May 2019
20,Sepahijala,Bishramganj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6000,5700,07 Jul 2019
