0,1,2,3,4,5,6,7,8,9
1,Barpeta,Bohorihat,Rice,Coarse,FAQ,2600,2800,2700,29 Aug 2019
2,Barpeta,Bohorihat,Rice,Coarse,FAQ,2650,2800,2700,08 Aug 2019
3,Barpeta,Bohorihat,Rice,Coarse,FAQ,2700,2800,2750,21 Aug 2019
4,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,2400,2650,2500,18 Jul 2019
5,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,01 Oct 2018
6,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,01 Sep 2018
7,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,04 Oct 2018
8,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,04 Sep 2018
9,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,05 Oct 2018
10,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,05 Sep 2018
11,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,07 Sep 2018
12,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,08 Oct 2018
13,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,11 Oct 2018
14,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,12 Oct 2018
15,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,14 Sep 2018
16,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,15 Sep 2018
17,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,18 Sep 2018
18,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,20 Sep 2018
19,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,22 Oct 2018
20,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,25 Sep 2018
21,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,26 Sep 2018
22,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3200,3300,3250,27 Sep 2018
23,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3210,3310,3250,05 Nov 2018
24,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3210,3310,3250,08 Nov 2018
25,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3210,3310,3250,09 Nov 2018
26,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3210,3310,3250,16 Nov 2018
27,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3210,3310,3250,17 Nov 2018
28,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3210,3310,3250,21 Oct 2018
29,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3210,3310,3250,25 Oct 2018
30,BONGAIGAON,Bongiagaon,Rice,Fine,FAQ,3210,3310,3250,26 Oct 2018
