0,1,2,3,4,5,6,7,8,9
1,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Tomato,Deshi,Local,4600,4800,4800,07 Dec 2024
2,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Tomato,Deshi,Local,5500,6000,6000,04 Dec 2024
3,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Tomato,Deshi,Local,5500,6000,6000,05 Dec 2024
4,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Tomato,Deshi,Local,5600,5800,5800,06 Dec 2024
5,Pudukkottai,Alangudi(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,06 Dec 2024
6,Pudukkottai,Alangudi(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,07 Dec 2024
7,Pudukkottai,Alangudi(Uzhavar Sandhai ),Tomato,Deshi,Local,5500,6000,6000,05 Dec 2024
8,Pudukkottai,Alangudi(Uzhavar Sandhai ),Tomato,Deshi,Local,6500,7000,7000,04 Dec 2024
9,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,4200,5000,5000,07 Dec 2024
10,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,04 Dec 2024
11,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,05 Dec 2024
12,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,06 Dec 2024
13,Salem,Ammapet(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,5800,5800,07 Dec 2024
14,Salem,Ammapet(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,06 Dec 2024
15,Salem,Ammapet(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6400,6400,04 Dec 2024
16,Salem,Ammapet(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,6600,6600,05 Dec 2024
17,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,5500,6000,6000,05 Dec 2024
18,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,5500,6000,6000,06 Dec 2024
19,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,5500,6000,6000,07 Dec 2024
20,Madurai,Anaiyur(Uzhavar Sandhai ),Tomato,Deshi,Local,5800,6200,6200,04 Dec 2024
21,Theni,Andipatti(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,5600,5600,06 Dec 2024
22,Theni,Andipatti(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,5600,5600,07 Dec 2024
23,Theni,Andipatti(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,5800,5800,05 Dec 2024
24,Theni,Andipatti(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,04 Dec 2024
25,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,4600,4600,4600,07 Dec 2024
26,Madurai,Anna nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,4800,4800,4800,04 Dec 2024
