0,1,2,3,4,5,6,7,8,9
1,Ambala,Ambala Cantt.,Onion,Other,FAQ,1000,1500,1200,13 Feb 2024
2,Ambala,Ambala Cantt.,Onion,Other,FAQ,1100,2300,1500,03 Jan 2024
3,Ambala,Ambala Cantt.,Onion,Other,FAQ,1300,1800,1400,03 Sep 2023
4,Ambala,Ambala Cantt.,Onion,Other,FAQ,1300,2100,1500,30 Sep 2023
5,Ambala,Ambala Cantt.,Onion,Other,FAQ,1400,1700,1500,30 Mar 2024
6,Ambala,Ambala Cantt.,Onion,Other,FAQ,1500,2300,2000,19 Jun 2024
7,Ambala,Ambala Cantt.,Onion,Other,FAQ,1800,2500,2200,24 Jun 2024
8,Ambala,Ambala Cantt.,Onion,Other,FAQ,1800,2700,2000,10 Aug 2024
9,Ambala,Ambala Cantt.,Onion,Other,FAQ,3000,3500,3200,16 Nov 2023
10,Ambala,Ambala Cantt.,Onion,Other,FAQ,3000,3800,3500,28 Aug 2024
11,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1200,2450,2000,31 Jan 2024
12,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1200,2500,1800,05 Feb 2024
13,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1350,1860,1550,17 Jan 2024
14,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1850,2400,2100,23 Nov 2023
15,Kurukshetra,Babain,Onion,Local,FAQ,550,1520,1055,11 May 2024
16,Kurukshetra,Babain,Onion,Local,FAQ,1415,1625,1570,21 May 2024
17,Kurukshetra,Babain,Onion,Local,FAQ,1455,1690,1560,22 May 2024
18,Jhajar,Bahadurgarh,Onion,Other,FAQ,1500,1800,1600,10 Sep 2023
19,Jhajar,Bahadurgarh,Onion,Other,FAQ,1800,2300,2000,27 Dec 2023
20,Jhajar,Bahadurgarh,Onion,Other,FAQ,2000,2500,2200,05 Sep 2023
21,Jhajar,Bahadurgarh,Onion,Other,FAQ,2000,2500,2200,14 Sep 2023
22,Jhajar,Bahadurgarh,Onion,Other,FAQ,2000,2500,2200,15 Sep 2023
23,Jhajar,Bahadurgarh,Onion,Other,FAQ,3000,3400,3200,17 Jul 2024
24,Jhajar,Bahadurgarh,Onion,Other,FAQ,3000,3500,3200,10 Aug 2024
25,Jhajar,Bahadurgarh,Onion,Other,FAQ,3000,3500,3200,10 Dec 2023
26,Jhajar,Bahadurgarh,Onion,Other,FAQ,3200,3500,3400,19 Jul 2024
27,Jhajar,Bahadurgarh,Onion,Other,FAQ,3200,3600,3400,08 Jul 2024
28,Jhajar,Bahadurgarh,Onion,Other,FAQ,3500,4000,3800,20 Aug 2024
29,Jhajar,Bahadurgarh,Onion,Other,FAQ,4400,4600,4500,15 Nov 2023
30,Faridabad,Ballabhgarh,Onion,Other,FAQ,1000,1400,1200,12 Dec 2023
31,Faridabad,Ballabhgarh,Onion,Other,FAQ,1000,2000,1200,02 Mar 2024
32,Faridabad,Ballabhgarh,Onion,Other,FAQ,1100,1500,1200,03 May 2024
33,Faridabad,Ballabhgarh,Onion,Other,FAQ,1300,1600,1500,02 Feb 2024
34,Faridabad,Ballabhgarh,Onion,Other,FAQ,1500,2000,1800,23 Sep 2023
35,Faridabad,Ballabhgarh,Onion,Other,FAQ,1600,2000,1800,18 Mar 2024
36,Faridabad,Ballabhgarh,Onion,Other,FAQ,1700,1700,1700,27 Mar 2024
37,Faridabad,Ballabhgarh,Onion,Other,FAQ,1800,2100,2000,28 Sep 2023
38,Faridabad,Ballabhgarh,Onion,Other,FAQ,1800,2200,2000,10 Jun 2024
39,Faridabad,Ballabhgarh,Onion,Other,FAQ,2000,2300,2100,12 Jan 2024
40,Faridabad,Ballabhgarh,Onion,Other,FAQ,2000,2800,2200,26 Jun 2024
41,Faridabad,Ballabhgarh,Onion,Other,FAQ,2500,2800,2600,25 Nov 2023
42,Faridabad,Ballabhgarh,Onion,Other,FAQ,2500,3000,2800,03 Jul 2024
43,Faridabad,Ballabhgarh,Onion,Other,FAQ,2500,3000,2800,22 Nov 2023
44,Faridabad,Ballabhgarh,Onion,Other,FAQ,2500,3000,3000,04 Aug 2024
45,Faridabad,Ballabhgarh,Onion,Other,FAQ,2500,3000,3000,23 Aug 2024
46,Faridabad,Ballabhgarh,Onion,Other,FAQ,2500,3200,3000,07 Aug 2024
47,Faridabad,Ballabhgarh,Onion,Other,FAQ,2800,3500,3200,25 Jun 2024
48,Faridabad,Ballabhgarh,Onion,Other,FAQ,3000,3500,3200,08 Nov 2023
49,Faridabad,Ballabhgarh,Onion,Other,FAQ,3000,3800,3500,22 Aug 2024
50,Ambala,Barara,Onion,Other,FAQ,1200,1500,1200,13 May 2024
51,Ambala,Barara,Onion,Other,FAQ,1200,1700,1200,09 May 2024
52,Ambala,Barara,Onion,Other,FAQ,1280,1700,1500,01 May 2024
53,Ambala,Barara,Onion,Other,FAQ,1300,1400,1300,04 Mar 2024
54,Ambala,Barara,Onion,Other,FAQ,1500,1600,1500,11 Sep 2023
55,Ambala,Ambala Cantt.,Onion,Other,FAQ,1000,1600,1200,24 Feb 2024
56,Ambala,Ambala Cantt.,Onion,Other,FAQ,1000,1600,1200,25 Apr 2024
57,Ambala,Ambala Cantt.,Onion,Other,FAQ,1100,2300,1500,29 Dec 2023
58,Ambala,Ambala Cantt.,Onion,Other,FAQ,1200,1500,1300,20 Aug 2024
59,Ambala,Ambala Cantt.,Onion,Other,FAQ,1200,1600,1400,14 Jan 2024
60,Ambala,Ambala Cantt.,Onion,Other,FAQ,1200,1600,1400,17 Jan 2024
61,Ambala,Ambala Cantt.,Onion,Other,FAQ,1500,1700,1600,09 Apr 2024
62,Ambala,Ambala Cantt.,Onion,Other,FAQ,1800,2600,2200,23 Oct 2023
63,Ambala,Ambala Cantt.,Onion,Other,FAQ,1800,2700,2200,08 Aug 2024
64,Ambala,Ambala Cantt.,Onion,Other,FAQ,1800,2700,2500,11 Aug 2024
65,Ambala,Ambala Cantt.,Onion,Other,FAQ,1800,2900,2200,17 Jul 2024
66,Ambala,Ambala Cantt.,Onion,Other,FAQ,1800,3400,2500,23 Aug 2024
67,Ambala,Ambala Cantt.,Onion,Other,FAQ,2000,2900,2500,27 Jul 2024
68,Ambala,Ambala Cantt.,Onion,Other,FAQ,2500,3800,3500,12 Nov 2023
69,Ambala,Ambala Cantt.,Onion,Other,FAQ,3000,3800,3500,29 Aug 2024
70,Ambala,Ambala Cantt.,Onion,Other,FAQ,3000,3800,3500,31 Aug 2024
71,Ambala,Ambala Cantt.,Onion,Other,FAQ,3200,4000,3500,10 Nov 2023
72,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,900,1300,1100,19 Oct 2023
73,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,950,1750,1100,03 Feb 2024
74,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1100,1500,1300,17 Oct 2023
75,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1150,2250,2000,19 Feb 2024
76,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1300,2300,1650,22 Jan 2024
77,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1350,1700,1600,25 Dec 2023
78,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1500,2000,1760,04 Sep 2023
