0,1,2,3,4,5,6,7,8,9
1,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,300,800,600,13 Feb 2020
2,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,500,800,700,26 Dec 2019
3,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,700,1100,1000,25 Jan 2020
4,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,1200,3500,2500,13 Jun 2020
5,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,2000,2500,2300,10 Jul 2020
6,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,2000,3000,2600,19 Oct 2019
7,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,2200,3000,2650,13 Nov 2019
8,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,3000,3500,3350,27 Jun 2020
9,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,250,300,280,18 Feb 2020
10,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,400,500,450,27 Mar 2020
11,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,700,800,750,29 Apr 2020
12,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,900,1200,1000,06 Jun 2020
13,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,1000,1500,1200,10 Jan 2020
14,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,1250,1500,1400,25 Nov 2019
15,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,1750,2000,1800,11 May 2020
16,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,1750,2000,1900,04 Jan 2020
17,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,2000,2500,2300,07 Aug 2020
18,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,2000,2500,2300,31 Oct 2019
19,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,2000,2500,2400,24 Oct 2019
20,Anand,"Anand(Veg,Yard,Anand)",Tomato,Other,FAQ,2500,3000,2800,24 Sep 2019
21,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,325,725,550,09 Mar 2020
22,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,375,775,600,18 Mar 2020
23,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,425,1275,1100,16 Jan 2020
24,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,500,950,725,21 May 2020
25,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,500,1175,1000,08 Apr 2020
26,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,775,1175,1000,10 Jun 2020
27,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,800,1700,1475,18 Sep 2019
28,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,825,1050,1000,05 Jun 2020
29,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,875,1725,1500,26 Nov 2019
30,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,1000,1900,1675,07 Jan 2020
31,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,1075,2225,2000,22 Jun 2020
32,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,1250,2400,2000,20 Oct 2019
33,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,1325,1775,1600,03 Sep 2019
34,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,1325,2450,2225,23 Jun 2020
35,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,1325,2675,2500,23 Sep 2019
36,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,1325,3575,2925,21 Oct 2019
37,Bharuch,Ankleshwar,Tomato,Tomato,FAQ,2225,3350,3125,20 Aug 2020
38,Surat,Bardoli(Katod),Tomato,Other,FAQ,400,950,700,26 Mar 2020
39,Surat,Bardoli(Katod),Tomato,Other,FAQ,400,1000,700,04 Mar 2020
40,Surat,Bardoli(Katod),Tomato,Other,FAQ,400,1050,850,22 Feb 2020
41,Surat,Bardoli(Katod),Tomato,Other,FAQ,600,1400,1180,09 Feb 2020
42,Surat,Bardoli(Katod),Tomato,Other,FAQ,750,1250,1100,12 Apr 2020
43,Surat,Bardoli(Katod),Tomato,Other,FAQ,750,1850,1350,17 Jan 2020
44,Surat,Bardoli(Katod),Tomato,Other,FAQ,750,2000,1475,18 Jan 2020
45,Surat,Bardoli(Katod),Tomato,Other,FAQ,900,2200,1500,09 Jan 2020
46,Surat,Bardoli(Katod),Tomato,Other,FAQ,1000,2200,1700,19 Jan 2020
47,Surat,Bardoli(Katod),Tomato,Other,FAQ,1200,2500,1750,08 Dec 2019
48,Surat,Bardoli(Katod),Tomato,Other,FAQ,1250,2500,2000,07 Jan 2020
49,Surat,Bardoli(Katod),Tomato,Other,FAQ,1250,2500,2000,22 Jan 2020
50,Surat,Bardoli(Katod),Tomato,Other,FAQ,1800,2500,1800,07 Dec 2019
51,Bharuch,Bharuch,Tomato,Other,FAQ,400,650,500,10 Mar 2020
52,Bharuch,Bharuch,Tomato,Other,FAQ,600,1000,800,22 Apr 2020
53,Bharuch,Bharuch,Tomato,Other,FAQ,800,1200,1000,11 Jun 2020
54,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,150,400,350,27 Feb 2020
55,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,300,800,550,31 Mar 2020
56,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,300,800,700,11 Feb 2020
57,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,400,1000,800,22 Apr 2020
58,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,500,900,750,04 Feb 2020
59,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,500,1200,950,07 Dec 2019
60,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,600,1000,850,20 Jan 2020
61,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,700,1200,1000,13 Dec 2019
62,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,1400,2000,1750,19 Sep 2019
63,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,1400,2200,1900,21 Sep 2019
64,Ahmedabad,Ahmedabad,Tomato,Other,FAQ,1500,2300,2050,04 Sep 2019
