0,1,2,3,4,5,6,7,8,9
1,Jammu,Akhnoor,Potato,Other,FAQ,1600,2000,1800,01 Jul 2024
2,Jammu,Akhnoor,Potato,Other,FAQ,1600,2000,1800,12 Jul 2024
3,Jammu,Akhnoor,Potato,Other,FAQ,1600,2000,1800,15 Jul 2024
4,Jammu,Akhnoor,Potato,Other,FAQ,1600,2000,1800,18 Jul 2024
5,Jammu,Akhnoor,Potato,Other,FAQ,1700,2000,1850,13 Jul 2024
6,Jammu,Akhnoor,Potato,Other,FAQ,1700,2100,1900,20 Jul 2024
7,Jammu,Akhnoor,Potato,Other,FAQ,1700,2100,1900,23 Jul 2024
8,Jammu,Akhnoor,Potato,Other,FAQ,1800,2000,1900,17 Jul 2024
9,Jammu,Akhnoor,Potato,Other,FAQ,1800,2200,2000,02 Jul 2024
10,Jammu,Akhnoor,Potato,Other,FAQ,1800,2200,2000,03 Jul 2024
11,Jammu,Akhnoor,Potato,Other,FAQ,1800,2200,2000,08 Jul 2024
12,Jammu,Akhnoor,Potato,Other,FAQ,1800,2200,2000,09 Jul 2024
13,Jammu,Akhnoor,Potato,Other,FAQ,1800,2200,2000,19 Jul 2024
14,Jammu,Akhnoor,Potato,Other,FAQ,1800,2200,2000,22 Jul 2024
15,Jammu,Akhnoor,Potato,Other,FAQ,1800,2200,2000,24 Jul 2024
16,Jammu,Akhnoor,Potato,Other,FAQ,1800,2200,2000,25 Jul 2024
17,Jammu,Akhnoor,Potato,Other,FAQ,1800,2200,2000,26 Jul 2024
18,Jammu,Akhnoor,Potato,Other,FAQ,1900,2300,2100,03 Sep 2024
19,Jammu,Akhnoor,Potato,Other,FAQ,1900,2300,2100,04 Sep 2024
20,Jammu,Akhnoor,Potato,Other,FAQ,1900,2300,2100,28 Aug 2024
21,Jammu,Akhnoor,Potato,Other,FAQ,1900,2300,2100,29 Jul 2024
22,Jammu,Akhnoor,Potato,Other,FAQ,1900,2500,2200,23 Aug 2024
23,Jammu,Akhnoor,Potato,Other,FAQ,2000,2400,2200,01 Oct 2024
24,Jammu,Akhnoor,Potato,Other,FAQ,2000,2400,2200,02 Oct 2024
