0,1,2,3,4,5,6,7,8,9
1,Fazilka,Abohar,Onion,Onion,FAQ,1000,1500,1200,03 Jun 2015
2,Fazilka,Abohar,Onion,Onion,FAQ,1000,1900,1700,07 Apr 2015
3,Fazilka,Abohar,Onion,Onion,FAQ,1000,2000,1500,02 Apr 2015
4,Fazilka,Abohar,Onion,Onion,FAQ,1200,1800,1500,12 Feb 2015
5,Fazilka,Abohar,Onion,Onion,FAQ,1200,2200,2000,12 Mar 2015
6,Fazilka,Abohar,Onion,Onion,FAQ,1300,2000,1800,05 Feb 2015
7,Fazilka,Abohar,Onion,Onion,FAQ,1500,1900,1700,20 Jan 2015
8,Fazilka,Abohar,Onion,Onion,FAQ,1500,2000,1800,04 Mar 2015
9,Fazilka,Abohar,Onion,Onion,FAQ,1500,2000,1800,10 Jan 2015
10,Fazilka,Abohar,Onion,Onion,FAQ,1500,3000,2300,28 Jul 2015
11,Fazilka,Abohar,Onion,Onion,FAQ,1600,3400,2300,01 Aug 2015
12,Fazilka,Abohar,Onion,Onion,FAQ,1700,2900,2400,27 Jul 2015
13,Fazilka,Abohar,Onion,Onion,FAQ,1800,3800,2700,17 Aug 2015
14,Fazilka,Abohar,Onion,Onion,FAQ,2000,4700,3400,19 Aug 2015
15,Fazilka,Abohar,Onion,Other,FAQ,1400,2000,1650,26 Nov 2014
16,Fazilka,Abohar,Onion,Other,FAQ,1400,2000,1750,22 Dec 2014
17,Fazilka,Abohar,Onion,Other,FAQ,1400,2000,1750,25 Oct 2014
18,Fazilka,Abohar,Onion,Other,FAQ,1400,2000,1850,22 Nov 2014
19,Fazilka,Abohar,Onion,Other,FAQ,1400,2100,1975,22 Sep 2014
20,Fazilka,Abohar,Onion,Other,FAQ,1500,2100,1900,05 Jan 2015
21,Jalandhar,Adampur,Onion,Other,FAQ,1300,1400,1400,12 May 2015
22,Jalandhar,Adampur,Onion,Other,FAQ,1400,1600,1600,26 Jan 2015
23,Jalandhar,Adampur,Onion,Other,FAQ,1500,1600,1500,08 Jan 2015
24,Jalandhar,Adampur,Onion,Other,FAQ,1500,1600,1500,17 Jan 2015
25,Jalandhar,Adampur,Onion,Other,FAQ,1500,1600,1500,20 Apr 2015
26,Jalandhar,Adampur,Onion,Other,FAQ,1500,1700,1700,11 Apr 2015
27,Jalandhar,Adampur,Onion,Other,FAQ,1500,1800,1700,14 Nov 2014
28,Jalandhar,Adampur,Onion,Other,FAQ,1600,1700,1600,09 Feb 2015
29,Jalandhar,Adampur,Onion,Other,FAQ,1600,1700,1600,18 Sep 2014
30,Jalandhar,Adampur,Onion,Other,FAQ,1600,1700,1700,21 Mar 2015
31,Jalandhar,Adampur,Onion,Other,FAQ,1600,1800,1700,11 Feb 2015
