0,1,2,3,4,5,6,7,8,9
1,Fazilka,Abohar,Onion,Onion,FAQ,840,1540,1010,11 May 2023
2,Fazilka,Abohar,Onion,Onion,FAQ,850,1390,1010,21 Mar 2023
3,Fazilka,Abohar,Onion,Onion,FAQ,1024,1650,1350,28 Jun 2023
4,Fazilka,Abohar,Onion,Onion,FAQ,1025,1500,1350,22 Mar 2023
5,Fazilka,Abohar,Onion,Onion,FAQ,1035,1450,1200,06 Oct 2022
6,Fazilka,Abohar,Onion,Onion,FAQ,1240,1650,1450,01 Oct 2022
7,Fazilka,Abohar,Onion,Onion,FAQ,1245,1880,1540,01 Jul 2023
8,Fazilka,Abohar,Onion,Onion,FAQ,1500,2145,1880,07 Aug 2023
9,Fazilka,Abohar,Onion,Onion,FAQ,1540,2250,2020,13 Jul 2023
10,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,New Pune,FAQ,500,1200,700,06 Apr 2023
11,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,400,1100,600,05 Jun 2023
12,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,400,1100,600,30 May 2023
13,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1100,700,10 May 2023
14,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1100,700,14 Jun 2023
15,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1100,700,24 Apr 2023
16,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1200,700,22 Mar 2023
17,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1200,700,27 Jun 2023
18,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1200,800,20 Feb 2023
19,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1300,800,18 Feb 2023
20,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1400,800,06 Sep 2022
21,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1450,900,13 Dec 2022
22,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1500,800,06 Jul 2023
23,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,600,1500,800,04 Feb 2023
24,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,600,1500,800,29 Jul 2023
25,Moga,Baghapurana,Onion,Medium,FAQ,1000,1200,1100,25 May 2023
26,Moga,Baghapurana,Onion,Medium,FAQ,1200,1600,1400,04 Jan 2023
27,Moga,Baghapurana,Onion,Medium,FAQ,1300,1600,1400,15 Mar 2023
28,Moga,Baghapurana,Onion,Medium,FAQ,1400,1700,1600,06 Feb 2023
29,Nawanshahr,Banga,Onion,Onion,FAQ,1012,1370,1190,15 Jun 2023
30,Nawanshahr,Banga,Onion,Onion,FAQ,1473,2205,1870,17 Jul 2023
31,Nawanshahr,Banga,Onion,Onion,FAQ,1756,2245,1870,06 Jul 2023
32,Mohali,Banur (Kheragaju),Onion,1st Sort,FAQ,1300,1400,1400,04 Sep 2022
33,Muktsar,Bariwala,Onion,Other,FAQ,700,700,700,21 May 2023
34,Muktsar,Bariwala,Onion,Other,FAQ,800,800,800,17 May 2023
35,Muktsar,Bariwala,Onion,Other,FAQ,800,800,800,20 Mar 2023
36,Muktsar,Bariwala,Onion,Other,FAQ,800,1000,1000,10 Jun 2023
37,Muktsar,Bariwala,Onion,Other,FAQ,900,900,900,20 May 2023
38,Muktsar,Bariwala,Onion,Other,FAQ,1000,1000,1000,05 Apr 2023
39,Muktsar,Bariwala,Onion,Other,FAQ,1000,1000,1000,12 Jun 2023
40,Muktsar,Bariwala,Onion,Other,FAQ,1000,1000,1000,21 Feb 2023
41,Muktsar,Bariwala,Onion,Other,FAQ,1200,2500,2500,01 Nov 2022
42,Muktsar,Bariwala,Onion,Other,FAQ,1300,1300,1300,27 Sep 2022
43,Muktsar,Bariwala,Onion,Other,FAQ,1300,1300,1300,30 Jun 2023
44,Muktsar,Bariwala,Onion,Other,FAQ,1400,1400,1400,08 Dec 2022
45,Muktsar,Bariwala,Onion,Other,FAQ,1400,1400,1400,15 Sep 2022
46,Muktsar,Bariwala,Onion,Other,FAQ,1500,1500,1500,16 Aug 2023
47,Muktsar,Bariwala,Onion,Other,FAQ,1500,2000,1800,17 Aug 2023
48,Muktsar,Bariwala,Onion,Other,FAQ,1700,1700,1700,15 Nov 2022
49,Barnala,Barnala,Onion,Other,FAQ,500,1250,875,03 Apr 2023
50,Barnala,Barnala,Onion,Other,FAQ,630,1800,1215,31 Jan 2023
51,Barnala,Barnala,Onion,Other,FAQ,650,1300,975,03 Jun 2023
52,Barnala,Barnala,Onion,Other,FAQ,650,1400,1025,18 Feb 2023
53,Barnala,Barnala,Onion,Other,FAQ,800,1782,1291,20 Oct 2022
54,Fazilka,Abohar,Onion,Onion,FAQ,800,1610,1050,20 Apr 2023
55,Fazilka,Abohar,Onion,Onion,FAQ,1035,1540,1450,22 Sep 2022
56,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,400,1150,600,03 Jun 2023
57,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1150,800,23 Feb 2023
58,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1200,700,03 May 2023
59,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1200,700,27 Apr 2023
60,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1300,700,05 Jul 2023
61,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1400,700,25 Jul 2023
62,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1500,1000,07 Dec 2022
63,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1600,800,11 Aug 2023
64,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,600,1350,850,15 Feb 2023
65,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,600,1650,1000,11 Oct 2022
66,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,600,1800,1200,13 Oct 2022
67,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,800,2000,1400,14 Nov 2022
68,Moga,Baghapurana,Onion,Medium,FAQ,1200,1200,1200,16 Jun 2023
69,Moga,Baghapurana,Onion,Medium,FAQ,1200,1600,1400,07 Jan 2023
70,Moga,Baghapurana,Onion,Medium,FAQ,1200,1600,1400,14 Jan 2023
71,Moga,Baghapurana,Onion,Medium,FAQ,1300,1600,1400,20 Feb 2023
72,Moga,Baghapurana,Onion,Medium,FAQ,1300,1600,1400,25 Feb 2023
73,Moga,Baghapurana,Onion,Medium,FAQ,1400,1800,1600,21 Jan 2023
74,Moga,Baghapurana,Onion,Medium,FAQ,1400,1800,1600,30 Jan 2023
75,Moga,Baghapurana,Onion,Medium,FAQ,1400,1800,1600,31 Jan 2023
76,Moga,Baghapurana,Onion,Medium,FAQ,1800,2500,2000,01 Sep 2023
77,Nawanshahr,Banga,Onion,Onion,FAQ,1285,2077,1651,08 Aug 2023
78,Muktsar,Bariwala,Onion,Other,FAQ,700,700,700,23 May 2023
79,Muktsar,Bariwala,Onion,Other,FAQ,1000,1500,1200,30 Jul 2023
80,Muktsar,Bariwala,Onion,Other,FAQ,1200,1200,1200,10 Feb 2023
81,Muktsar,Bariwala,Onion,Other,FAQ,1200,1200,1200,23 Sep 2022
82,Muktsar,Bariwala,Onion,Other,FAQ,1200,1500,1500,14 Aug 2023
83,Muktsar,Bariwala,Onion,Other,FAQ,1400,1400,1400,15 Aug 2023
84,Muktsar,Bariwala,Onion,Other,FAQ,1500,1500,1500,05 Feb 2023
85,Muktsar,Bariwala,Onion,Other,FAQ,1500,1500,1500,09 Dec 2022
86,Muktsar,Bariwala,Onion,Other,FAQ,1500,1500,1500,16 Dec 2022
87,Barnala,Barnala,Onion,Other,FAQ,500,900,700,12 Jun 2023
88,Barnala,Barnala,Onion,Other,FAQ,500,1200,850,09 Mar 2023
89,Barnala,Barnala,Onion,Other,FAQ,600,900,750,21 Feb 2023
90,Barnala,Barnala,Onion,Other,FAQ,600,1400,1000,17 Feb 2023
91,Barnala,Barnala,Onion,Other,FAQ,700,1400,1050,27 Oct 2022
92,Barnala,Barnala,Onion,Other,FAQ,760,2000,1380,14 Jan 2023
93,Barnala,Barnala,Onion,Other,FAQ,800,1700,1250,28 Jan 2023
94,Barnala,Barnala,Onion,Other,FAQ,1200,2000,1600,05 Nov 2022
