0,1,2,3,4,5,6,7,8,9
1,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8150,8100,12 Oct 2019
2,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8200,8150,26 Sep 2019
3,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8214,8200,05 Nov 2019
4,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8230,8200,01 Sep 2019
5,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8230,8200,24 Sep 2019
6,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8230,8200,29 Oct 2019
7,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,01 Oct 2019
8,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,16 Oct 2019
9,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,19 Oct 2019
10,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,28 Oct 2019
11,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8240,8200,30 Oct 2019
12,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,04 Sep 2019
13,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,07 Nov 2019
14,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,08 Nov 2019
15,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,09 Oct 2019
16,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,10 Sep 2019
17,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,11 Sep 2019
18,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,13 Sep 2019
19,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,14 Sep 2019
20,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,15 Nov 2019
21,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,15 Oct 2019
22,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,17 Oct 2019
23,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,18 Oct 2019
24,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,21 Sep 2019
25,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,23 Sep 2019
26,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,25 Sep 2019
27,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,30 Sep 2019
28,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8250,8200,31 Oct 2019
29,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8254,8200,21 Oct 2019
30,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8260,8200,02 Sep 2019
31,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8260,8200,19 Sep 2019
32,Giridih,Giridih,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8200,8350,8300,06 Nov 2019
