0,1,2,3,4,5,6,7,8,9
1,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,01 Jul 2024
2,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,02 Jul 2024
3,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,03 Jul 2024
4,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,04 Jul 2024
5,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,05 Jul 2024
6,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,06 Jul 2024
7,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,07 Jul 2024
8,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,08 Jul 2024
9,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,09 Jul 2024
10,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,10 Jul 2024
11,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,11 Jul 2024
12,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,12 Jul 2024
13,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,13 Jul 2024
14,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,14 Jul 2024
15,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,15 Jul 2024
16,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,16 Jul 2024
17,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,17 Jul 2024
18,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,18 Jul 2024
19,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,19 Jul 2024
20,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,20 Jul 2024
21,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,22 Jul 2024
22,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,23 Jul 2024
23,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2275,2475,2375,24 Jul 2024
24,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2300,2500,2400,01 Aug 2024
25,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2300,2500,2400,25 Jul 2024
26,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2300,2500,2400,26 Jul 2024
27,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2300,2500,2400,27 Jul 2024
28,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2300,2500,2400,28 Jul 2024
29,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2300,2500,2400,29 Jul 2024
30,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2300,2500,2400,30 Jul 2024
31,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2300,2500,2400,31 Jul 2024
32,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2325,2525,2425,02 Aug 2024
33,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2325,2525,2425,03 Aug 2024
34,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2325,2525,2425,04 Aug 2024
35,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2350,2550,2450,05 Aug 2024
36,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2350,2550,2450,06 Aug 2024
37,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2350,2550,2450,08 Aug 2024
38,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2350,2550,2450,09 Aug 2024
39,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2350,2550,2450,10 Aug 2024
40,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2350,2558,2450,07 Aug 2024
41,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2400,2600,2500,01 Sep 2024
42,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2400,2600,2500,02 Sep 2024
43,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2400,2600,2500,03 Sep 2024
44,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2400,2600,2500,04 Sep 2024
45,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2400,2600,2500,07 Sep 2024
46,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2400,2600,2500,28 Aug 2024
47,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2400,2600,2500,29 Aug 2024
48,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2400,2600,2500,30 Aug 2024
49,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2400,2600,2500,31 Aug 2024
50,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2425,2625,2525,05 Sep 2024
51,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2450,2650,2550,06 Sep 2024
52,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2500,2700,2600,08 Sep 2024
53,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2500,2700,2600,09 Sep 2024
54,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2500,2700,2600,10 Sep 2024
55,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2500,2700,2600,11 Sep 2024
56,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2500,2700,2600,13 Sep 2024
57,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2500,2700,2600,14 Sep 2024
58,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2500,2700,2600,15 Sep 2024
59,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2500,2700,2600,16 Sep 2024
