0,1,2,3,4,5,6,7,8,9
1,Sirohi,Abu Road,Potato,Other,FAQ,475,525,500,03 Apr 2023
2,Sirohi,Abu Road,Potato,Other,FAQ,575,625,600,17 Mar 2023
3,Sirohi,Abu Road,Potato,Other,FAQ,975,1025,1000,02 Aug 2023
4,Sirohi,Abu Road,Potato,Other,FAQ,975,1025,1000,16 Jan 2023
5,Sirohi,Abu Road,Potato,Other,FAQ,1675,1725,1700,17 Oct 2022
6,Ajmer,Ajmer(F&V),Potato,Other,FAQ,600,900,700,10 Feb 2023
7,Ajmer,Ajmer(F&V),Potato,Other,FAQ,600,900,750,22 Mar 2023
8,Ajmer,Ajmer(F&V),Potato,Other,FAQ,600,900,800,21 Mar 2023
9,Ajmer,Ajmer(F&V),Potato,Other,FAQ,600,1000,800,21 Feb 2023
10,Ajmer,Ajmer(F&V),Potato,Other,FAQ,700,900,850,17 Jan 2023
11,Ajmer,Ajmer(F&V),Potato,Other,FAQ,700,1300,1200,19 Jul 2023
12,Ajmer,Ajmer(F&V),Potato,Other,FAQ,700,1400,1200,26 Jul 2023
13,Ajmer,Ajmer(F&V),Potato,Other,FAQ,700,1500,1100,28 Jun 2023
14,Ajmer,Ajmer(F&V),Potato,Other,FAQ,800,1200,1000,31 Dec 2022
15,Ajmer,Ajmer(F&V),Potato,Other,FAQ,800,1300,1050,24 Apr 2023
16,Ajmer,Ajmer(F&V),Potato,Other,FAQ,1200,1800,1500,24 Dec 2022
17,Ajmer,Ajmer(F&V),Potato,Other,FAQ,1400,1800,1600,25 Nov 2022
18,Ajmer,Ajmer(F&V),Potato,Other,FAQ,1400,1800,1600,26 Sep 2022
19,Ajmer,Ajmer(F&V),Potato,Other,FAQ,1400,1800,1600,27 Nov 2022
20,Ajmer,Ajmer(F&V),Potato,Other,FAQ,1400,1800,1600,28 Sep 2022
21,Ajmer,Ajmer(F&V),Potato,Other,FAQ,1400,1900,1700,15 Oct 2022
22,Ajmer,Ajmer(F&V),Potato,Other,FAQ,1500,2000,1800,19 Nov 2022
23,Alwar,Alwar (F&V),Potato,Other,FAQ,600,1000,800,13 Mar 2023
24,Alwar,Alwar (F&V),Potato,Other,FAQ,800,1200,1000,06 Feb 2023
25,Alwar,Alwar (F&V),Potato,Other,FAQ,900,1200,1100,29 Dec 2022
26,Alwar,Alwar (F&V),Potato,Other,FAQ,900,1500,1200,12 Jun 2023
27,Alwar,Alwar (F&V),Potato,Other,FAQ,1000,1200,1100,06 May 2023
28,Alwar,Alwar (F&V),Potato,Other,FAQ,1000,1250,1100,16 May 2023
29,Alwar,Alwar (F&V),Potato,Other,FAQ,1000,1300,1150,18 May 2023
30,Alwar,Alwar (F&V),Potato,Other,FAQ,1000,1400,1200,06 Jul 2023
31,Alwar,Alwar (F&V),Potato,Other,FAQ,1000,1400,1200,30 Jun 2023
32,Alwar,Alwar (F&V),Potato,Other,FAQ,1100,1400,1200,24 Jun 2023
33,Alwar,Alwar (F&V),Potato,Other,FAQ,1100,1600,1400,26 Jul 2023
34,Alwar,Alwar (F&V),Potato,Other,FAQ,1200,1700,1500,12 Oct 2022
35,Alwar,Alwar (F&V),Potato,Other,FAQ,1200,1800,1500,29 Nov 2022
36,Alwar,Alwar (F&V),Potato,Other,FAQ,1300,1800,1500,21 Nov 2022
