0,1,2,3,4,5,6,7,8,9
1,Adilabad,Adilabad(Rythu Bazar),Tomato,Other,FAQ,3000,3200,3000,30 Dec 2023
2,Adilabad,Adilabad(Rythu Bazar),Tomato,Other,FAQ,4000,4000,4000,25 May 2024
3,Adilabad,Adilabad(Rythu Bazar),Tomato,Other,FAQ,4500,5000,4500,21 May 2024
4,Adilabad,Adilabad(Rythu Bazar),Tomato,Other,FAQ,5000,5000,5000,06 Jun 2024
5,Adilabad,Adilabad(Rythu Bazar),Tomato,Other,FAQ,5000,5000,5000,31 May 2024
6,Adilabad,Adilabad(Rythu Bazar),Tomato,Other,FAQ,8000,8000,8000,18 Jun 2024
7,Adilabad,Adilabad(Rythu Bazar),Tomato,Other,FAQ,8000,8000,8000,19 Jun 2024
8,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,800,700,06 Mar 2024
9,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,800,700,12 Mar 2024
10,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1000,800,21 Feb 2024
11,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1200,1000,02 Sep 2023
12,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1400,1200,11 Apr 2024
13,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1400,1200,20 Apr 2024
14,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1600,1300,04 Dec 2023
15,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1600,1300,06 May 2024
16,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1800,1400,17 Jan 2024
17,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,600,2000,1600,21 May 2024
18,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,600,2800,2400,08 Jun 2024
19,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,800,1400,1000,26 Oct 2023
20,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,1200,4400,3500,24 Jul 2024
21,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,400,400,400,14 Dec 2023
22,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,400,400,400,18 Dec 2023
23,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,500,500,500,11 Oct 2023
24,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,500,500,500,16 Oct 2023
25,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,500,500,500,20 Mar 2024
26,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,500,500,500,23 Mar 2024
27,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,500,500,500,24 Aug 2024
28,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,500,500,500,27 Aug 2024
29,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,600,600,600,18 Apr 2024
30,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,600,600,600,22 Apr 2024
31,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,600,600,600,28 Apr 2024
32,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,600,600,600,29 Apr 2024
33,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,800,800,800,01 Dec 2023
34,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,800,800,800,07 Oct 2023
35,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,800,800,800,28 Sep 2023
36,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,800,800,800,30 Sep 2023
37,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,900,900,900,16 May 2024
38,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,1000,1000,1000,07 Sep 2023
39,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,1000,1000,1000,10 Sep 2023
40,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,1000,1000,1000,17 Sep 2023
41,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,1000,1000,1000,18 Aug 2024
42,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,1000,1000,1000,25 Sep 2023
43,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,1000,1000,1000,29 Dec 2023
44,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,1200,1200,1200,05 Nov 2023
45,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,1200,1200,1200,29 Oct 2023
46,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,1200,1200,1200,31 May 2024
47,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,2000,2000,2000,15 Jun 2024
48,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,5000,5000,5000,07 Jul 2024
49,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,1300,1300,1300,18 Apr 2024
50,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,1700,1700,1700,01 Apr 2024
51,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,1900,1900,1900,08 Jan 2024
