0,1,2,3,4,5,6,7,8,9
1,Adilabad,Adilabad(Rythu Bazar),Tomato,Deshi,Large,2000,2000,2000,05 Feb 2016
2,Hyderabad,Bowenpally,Tomato,Tomato,Medium,200,400,300,04 Mar 2016
3,Hyderabad,Bowenpally,Tomato,Tomato,Medium,200,400,300,20 Mar 2016
4,Hyderabad,Bowenpally,Tomato,Tomato,Medium,200,400,300,25 Feb 2016
5,Hyderabad,Bowenpally,Tomato,Tomato,Medium,200,500,400,09 Feb 2016
6,Hyderabad,Bowenpally,Tomato,Tomato,Medium,200,500,400,10 Feb 2016
7,Hyderabad,Bowenpally,Tomato,Tomato,Medium,200,600,500,03 Apr 2016
8,Hyderabad,Bowenpally,Tomato,Tomato,Medium,200,600,500,03 Feb 2016
9,Hyderabad,Bowenpally,Tomato,Tomato,Medium,200,800,600,08 Sep 2015
10,Hyderabad,Bowenpally,Tomato,Tomato,Medium,400,1200,1000,11 Apr 2016
11,Hyderabad,Bowenpally,Tomato,Tomato,Medium,400,1200,1000,22 Sep 2015
12,Hyderabad,Bowenpally,Tomato,Tomato,Medium,400,1800,1400,17 Dec 2015
13,Hyderabad,Bowenpally,Tomato,Tomato,Medium,400,2400,2000,24 Nov 2015
14,Hyderabad,Bowenpally,Tomato,Tomato,Medium,600,1600,1200,07 Dec 2015
15,Hyderabad,Bowenpally,Tomato,Tomato,Medium,600,1600,1300,26 Apr 2016
16,Hyderabad,Bowenpally,Tomato,Tomato,Medium,600,1600,1300,29 Dec 2015
17,Hyderabad,Bowenpally,Tomato,Tomato,Medium,600,2000,1500,07 Oct 2015
18,Hyderabad,Bowenpally,Tomato,Tomato,Medium,600,2800,2500,07 Jan 2016
19,Hyderabad,Bowenpally,Tomato,Tomato,Medium,800,2600,2200,08 Jan 2016
20,Hyderabad,Bowenpally,Tomato,Tomato,Medium,800,2800,2400,03 Nov 2015
21,Hyderabad,Bowenpally,Tomato,Tomato,Medium,800,2800,2500,05 Jan 2016
22,Hyderabad,Bowenpally,Tomato,Tomato,Medium,1000,2600,2400,10 May 2016
23,Hyderabad,Bowenpally,Tomato,Tomato,Medium,1200,2400,2000,16 Jul 2016
24,Ranga Reddy,Chevella,Tomato,Deshi,Medium,700,700,700,13 Mar 2016
25,Ranga Reddy,Chevella,Tomato,Hybrid,Medium,700,700,700,11 Aug 2016
