0,1,2,3,4,5,6,7,8,9
1,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,200,800,500,09 Mar 2022
2,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,200,800,600,01 Apr 2022
3,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,200,800,600,16 Mar 2022
4,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,200,800,600,23 Feb 2022
5,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1000,800,06 Aug 2022
6,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1000,800,30 Jul 2022
7,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1200,900,26 Jul 2022
8,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1400,1000,03 Apr 2022
9,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1400,1000,04 Aug 2022
10,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1400,1000,06 Feb 2022
11,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1400,1000,30 Jan 2022
12,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1400,1100,25 Sep 2021
13,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1600,1100,23 Jan 2022
14,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1600,1200,14 Jan 2022
15,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1600,1300,12 Jul 2022
16,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,2000,1500,09 Jan 2022
17,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,3000,2000,29 Oct 2021
18,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,500,1200,1000,09 Aug 2022
19,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,800,1200,1000,20 Jan 2022
20,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,800,2400,2000,29 Apr 2022
21,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,800,3600,3100,22 Dec 2021
22,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,1000,1400,1100,14 Jul 2022
23,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,2000,4800,3500,04 Jun 2022
24,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,200,300,250,01 Apr 2022
25,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,200,300,250,05 Aug 2022
26,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,200,300,250,22 Aug 2022
27,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,200,300,250,29 Aug 2022
28,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,300,500,400,08 Aug 2022
29,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,300,500,400,31 Jul 2022
30,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,500,500,500,03 Aug 2022
31,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,800,1200,1000,11 Jul 2022
32,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,800,1200,1000,17 Jul 2022
33,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,4000,6000,5000,11 Jun 2022
34,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,4500,7500,6500,27 May 2022
35,Adilabad,Chinnoar,Tomato,Deshi,FAQ,2000,2400,2200,30 Sep 2021
36,Adilabad,Chinnoar,Tomato,Deshi,FAQ,5500,6000,5800,22 Oct 2021
37,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,1000,1000,1000,20 Mar 2022
38,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,1500,1500,1500,10 Aug 2022
39,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,1800,1800,1800,06 Jul 2022
40,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,1800,1800,1800,26 Sep 2021
41,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,2000,2000,2000,13 Jul 2022
42,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,3400,3400,3400,12 Dec 2021
43,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,5800,5800,5800,07 Jun 2022
44,Medak,Gajwel,Tomato,Local,FAQ,100,100,100,11 Mar 2022
45,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,200,400,300,01 Mar 2022
46,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,400,800,500,01 Aug 2022
47,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,400,800,600,14 Feb 2022
48,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,400,800,600,16 Sep 2021
49,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,400,1000,600,03 Aug 2022
50,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,800,2500,1600,29 Sep 2021
51,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,1500,3000,2200,20 Jun 2022
52,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,1600,4000,2800,18 Oct 2021
53,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,200,800,600,21 Feb 2022
54,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,200,800,600,23 Mar 2022
55,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,300,800,600,01 Mar 2022
56,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,300,1200,800,11 Feb 2022
57,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1000,600,12 Apr 2022
58,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1000,800,17 Feb 2022
59,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1200,800,10 Aug 2022
60,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1200,800,23 Jul 2022
61,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1200,900,16 Aug 2022
62,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1200,1000,04 Sep 2021
63,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1400,1000,09 Feb 2022
64,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1600,1100,14 Apr 2022
65,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1600,1200,04 Feb 2022
66,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1600,1300,24 Jan 2022
67,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,1800,1400,18 Apr 2022
68,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,400,2600,1800,30 Oct 2021
69,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,800,3200,2500,01 Dec 2021
70,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,800,3600,2500,10 Nov 2021
71,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,800,3600,2900,30 Nov 2021
72,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,800,4000,3000,12 Nov 2021
73,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,800,4800,3500,20 Nov 2021
74,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,1000,3200,2700,23 Dec 2021
75,Hyderabad,Bowenpally,Tomato,Deshi,FAQ,2800,3400,3200,05 Oct 2021
76,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,200,300,250,08 Apr 2022
77,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,300,300,300,24 Mar 2022
78,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,300,500,400,04 Aug 2022
79,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,400,600,500,05 May 2022
80,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,1000,1500,1200,06 Jul 2022
81,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,1000,2000,1500,07 Jul 2022
82,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,2000,3000,2500,29 Jun 2022
83,Ranga Reddy,Chevella,Tomato,Deshi,FAQ,3000,4000,3500,22 Jun 2022
84,Adilabad,Chinnoar,Tomato,Deshi,FAQ,2000,2200,2100,29 Sep 2021
85,Adilabad,Chinnoar,Tomato,Deshi,FAQ,2500,3000,2800,05 Oct 2021
86,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,1000,1000,1000,23 Mar 2022
87,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,1300,1300,1300,20 Aug 2022
88,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,1400,1400,1400,09 Jul 2022
89,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,2200,2200,2200,29 Sep 2021
90,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,2600,2600,2600,29 Jun 2022
91,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,3800,3800,3800,19 Jun 2022
92,Hyderabad,Erragadda(Rythu Bazar),Tomato,Deshi,FAQ,4200,4200,4200,13 Nov 2021
93,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,200,400,300,09 Mar 2022
94,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,200,400,300,15 Mar 2022
95,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,200,400,300,18 Mar 2022
96,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,200,600,400,30 Mar 2022
97,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,400,800,600,12 Aug 2022
98,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,400,800,600,15 Feb 2022
99,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,400,800,600,17 Feb 2022
100,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,400,800,600,19 Feb 2022
101,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,400,1000,600,10 Feb 2022
102,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,400,1200,800,15 Jan 2022
103,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,600,1200,900,13 Sep 2021
104,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,2000,3200,2500,15 Oct 2021
105,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,2000,4000,3000,11 Dec 2021
106,Hyderabad,Gudimalkapur,Tomato,Deshi,FAQ,2000,5500,3500,19 Nov 2021
107,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,1000,1000,1000,28 Mar 2022
108,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,1000,1200,1100,31 Mar 2022
109,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,2000,2400,2200,06 Aug 2022
110,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,2000,2800,2400,22 Jul 2022
111,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,2400,2800,2600,09 Jul 2022
112,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,2800,2800,2800,07 Oct 2021
113,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,2800,3200,3000,07 Jan 2022
114,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,2800,3200,3000,07 Jul 2022
115,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,4000,4800,4400,25 Jun 2022
116,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,4400,4800,4600,17 Oct 2021
117,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,5200,6000,5600,16 Jun 2022
118,Warangal,Hanmarkonda(Rythu Bazar),Tomato,Deshi,FAQ,6000,6800,6400,06 Dec 2021
119,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,400,1000,700,26 Mar 2022
120,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,400,1000,700,29 Jan 2022
121,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,600,1200,900,27 Jan 2022
122,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,800,1600,1200,01 Aug 2022
123,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,800,1600,1200,23 Sep 2021
124,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,1000,2000,1500,03 Feb 2022
125,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,1400,2000,1700,07 Sep 2021
126,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,1500,2000,1800,30 Apr 2022
127,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,1600,2000,1800,27 Sep 2021
128,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,1800,2500,2000,09 Jan 2022
129,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,1800,2600,2200,11 Jul 2022
130,Ranga Reddy,Ibrahimputnam,Tomato,Deshi,FAQ,2400,3000,2700,13 Nov 2021
