0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Tomato,Hybrid,FAQ,1800,1900,1850,02 Sep 2016
2,Agra,Achnera,Tomato,Tomato,FAQ,4300,4500,4350,29 Jul 2017
3,Agra,Agra,Tomato,Hybrid,FAQ,0,0,840,13 Dec 2016
4,Agra,Agra,Tomato,Hybrid,FAQ,0,0,910,09 Dec 2016
5,Agra,Agra,Tomato,Hybrid,FAQ,0,0,1050,29 Mar 2017
6,Agra,Agra,Tomato,Hybrid,FAQ,0,0,1100,07 Dec 2016
7,Agra,Agra,Tomato,Hybrid,FAQ,0,0,1680,07 Oct 2016
8,Agra,Agra,Tomato,Hybrid,FAQ,750,950,845,26 Apr 2017
9,Agra,Agra,Tomato,Hybrid,FAQ,950,1200,1020,07 Jun 2017
10,Agra,Agra,Tomato,Hybrid,FAQ,3600,3780,3700,30 Aug 2017
11,Prayagraj,Ajuha,Tomato,Deshi,FAQ,3000,3200,3100,06 Jul 2017
12,Ambedkarnagar,Akbarpur,Tomato,Tomato,FAQ,550,600,575,01 Feb 2017
13,Ambedkarnagar,Akbarpur,Tomato,Tomato,FAQ,575,625,600,12 Mar 2017
14,Ambedkarnagar,Akbarpur,Tomato,Tomato,FAQ,575,625,600,22 Apr 2017
15,Ambedkarnagar,Akbarpur,Tomato,Tomato,FAQ,625,675,650,18 May 2017
16,Ambedkarnagar,Akbarpur,Tomato,Tomato,FAQ,700,745,725,10 Jun 2017
17,Ambedkarnagar,Akbarpur,Tomato,Tomato,FAQ,1025,1075,1050,17 Jun 2017
18,Ambedkarnagar,Akbarpur,Tomato,Tomato,FAQ,1150,1200,1175,11 Nov 2016
19,Ambedkarnagar,Akbarpur,Tomato,Tomato,FAQ,1975,2025,2000,26 Jun 2017
20,Ambedkarnagar,Akbarpur,Tomato,Tomato,FAQ,3850,3900,3875,30 Aug 2017
21,Ambedkarnagar,Akbarpur,Tomato,Tomato,FAQ,4075,4125,4100,10 Aug 2017
22,Ambedkarnagar,Akbarpur,Tomato,Tomato,FAQ,5425,5475,5450,02 Aug 2017
23,Aligarh,Aligarh,Tomato,Deshi,FAQ,400,500,450,15 Feb 2017
24,Aligarh,Aligarh,Tomato,Deshi,FAQ,400,500,450,17 Jan 2017
25,Aligarh,Aligarh,Tomato,Deshi,FAQ,400,500,450,28 Dec 2016
26,Aligarh,Aligarh,Tomato,Deshi,FAQ,450,550,500,25 Jan 2017
27,Aligarh,Aligarh,Tomato,Deshi,FAQ,450,550,500,29 Apr 2017
28,Aligarh,Aligarh,Tomato,Deshi,FAQ,650,750,700,07 Mar 2017
29,Aligarh,Aligarh,Tomato,Deshi,FAQ,950,1050,1000,07 Apr 2017
30,Aligarh,Aligarh,Tomato,Deshi,FAQ,1100,1200,1150,23 Nov 2016
31,Aligarh,Aligarh,Tomato,Deshi,FAQ,1150,1250,1200,05 Nov 2016
32,Aligarh,Aligarh,Tomato,Deshi,FAQ,1250,1350,1300,24 Sep 2016
33,Aligarh,Aligarh,Tomato,Deshi,FAQ,1300,1400,1350,08 Oct 2016
34,Aligarh,Aligarh,Tomato,Deshi,FAQ,1350,1450,1400,09 Sep 2016
35,Aligarh,Aligarh,Tomato,Deshi,FAQ,2050,2150,2100,29 Jun 2017
36,Aligarh,Aligarh,Tomato,Deshi,FAQ,2650,2750,2700,10 Jul 2017
37,Aligarh,Aligarh,Tomato,Deshi,FAQ,3150,3250,3200,19 Aug 2017
38,Aligarh,Aligarh,Tomato,Deshi,FAQ,3200,3300,3250,09 Aug 2017
39,Aligarh,Aligarh,Tomato,Deshi,FAQ,3450,3550,3500,22 Jul 2017
40,Prayagraj,Allahabad,Tomato,Deshi,FAQ,0,0,465,08 Mar 2017
41,Prayagraj,Allahabad,Tomato,Deshi,FAQ,0,0,470,27 Feb 2017
42,Prayagraj,Allahabad,Tomato,Deshi,FAQ,0,0,700,23 Dec 2016
43,Prayagraj,Allahabad,Tomato,Deshi,FAQ,0,0,800,17 Mar 2017
44,Prayagraj,Allahabad,Tomato,Deshi,FAQ,400,550,470,22 May 2017
45,Prayagraj,Allahabad,Tomato,Deshi,FAQ,1400,1600,1500,26 Jun 2017
46,Prayagraj,Allahabad,Tomato,Deshi,FAQ,1700,1900,1800,29 Jun 2017
47,Prayagraj,Allahabad,Tomato,Deshi,FAQ,3500,3700,3600,11 Jul 2017
48,Prayagraj,Allahabad,Tomato,Deshi,FAQ,3700,3900,3800,08 Aug 2017
49,Prayagraj,Allahabad,Tomato,Deshi,FAQ,3700,3900,3800,09 Aug 2017
