0,1,2,3,4,5,6,7,8,9
1,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2000,2100,2050,17 Sep 2024
2,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2000,2100,2050,18 Sep 2024
3,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2050,2150,2100,16 Sep 2024
4,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2150,2150,09 Sep 2024
5,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2150,2150,11 Sep 2024
6,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2150,2150,12 Sep 2024
7,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2150,2150,22 Aug 2024
8,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2150,2150,23 Aug 2024
9,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2150,2150,24 Aug 2024
10,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2200,2150,10 Sep 2024
11,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2200,2150,14 Aug 2024
12,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2200,2150,15 Aug 2024
13,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2200,2150,21 Aug 2024
14,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2200,2150,21 Sep 2024
15,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2200,2150,26 Aug 2024
16,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2100,2200,2150,27 Aug 2024
17,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,01 Sep 2024
18,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,02 Sep 2024
19,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,03 Sep 2024
20,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,04 Sep 2024
21,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,05 Sep 2024
22,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,07 Sep 2024
23,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,08 Sep 2024
24,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,10 Aug 2024
25,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,11 Aug 2024
26,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,12 Aug 2024
27,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,13 Aug 2024
28,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,13 Sep 2024
29,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,14 Sep 2024
30,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,15 Sep 2024
31,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,16 Aug 2024
32,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,17 Aug 2024
33,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,19 Aug 2024
34,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,19 Sep 2024
35,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,20 Aug 2024
36,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2150,2200,2200,28 Aug 2024
