0,1,2,3,4,5,6,7,8,9
1,Delhi,Azadpur,Onion,Onion,FAQ,1000,3000,2156,01 Jul 2024
2,Delhi,Azadpur,Onion,Onion,FAQ,1500,3250,2563,02 Jul 2024
3,Delhi,Azadpur,Onion,Onion,FAQ,1500,3375,2813,29 Jul 2024
4,Delhi,Azadpur,Onion,Onion,FAQ,1500,3375,2813,30 Jul 2024
5,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2656,18 Jul 2024
6,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2688,15 Jul 2024
7,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2688,16 Jul 2024
8,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2688,17 Jul 2024
9,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2750,19 Jul 2024
10,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2781,24 Jul 2024
11,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2781,25 Jul 2024
12,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2781,27 Jul 2024
13,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2813,26 Jul 2024
14,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2844,20 Jul 2024
15,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2844,22 Jul 2024
16,Delhi,Azadpur,Onion,Onion,FAQ,1500,3500,2844,23 Jul 2024
17,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,03 Jul 2024
18,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,04 Jul 2024
19,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,05 Jul 2024
20,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,06 Jul 2024
21,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,08 Jul 2024
22,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,09 Jul 2024
23,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,10 Jul 2024
24,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,11 Jul 2024
25,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,12 Jul 2024
26,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,13 Jul 2024
27,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,16 Aug 2024
28,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,17 Aug 2024
29,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2813,19 Aug 2024
30,Delhi,Azadpur,Onion,Onion,FAQ,1750,3500,2844,14 Aug 2024
31,Delhi,Azadpur,Onion,Onion,FAQ,1750,3750,3000,21 Aug 2024
32,Delhi,Azadpur,Onion,Onion,FAQ,1750,3750,3063,20 Aug 2024
33,Delhi,Azadpur,Onion,Onion,FAQ,2000,3250,2844,05 Aug 2024
34,Delhi,Azadpur,Onion,Onion,FAQ,2000,3375,2906,01 Aug 2024
35,Delhi,Azadpur,Onion,Onion,FAQ,2000,3375,2906,31 Jul 2024
36,Delhi,Azadpur,Onion,Onion,FAQ,2000,3500,2969,06 Aug 2024
37,Delhi,Azadpur,Onion,Onion,FAQ,2000,3500,2969,07 Aug 2024
38,Delhi,Azadpur,Onion,Onion,FAQ,2000,3500,2969,08 Aug 2024
39,Delhi,Azadpur,Onion,Onion,FAQ,2000,3500,2969,09 Aug 2024
40,Delhi,Azadpur,Onion,Onion,FAQ,2000,3500,2969,10 Aug 2024
41,Delhi,Azadpur,Onion,Onion,FAQ,2000,3500,2969,12 Aug 2024
42,Delhi,Azadpur,Onion,Onion,FAQ,2000,3500,2969,13 Aug 2024
43,Delhi,Azadpur,Onion,Onion,FAQ,2000,3500,3000,02 Aug 2024
44,Delhi,Azadpur,Onion,Onion,FAQ,2000,3500,3000,03 Aug 2024
45,Delhi,Azadpur,Onion,Onion,FAQ,2000,3625,3000,13 Nov 2024
46,Delhi,Azadpur,Onion,Onion,FAQ,2000,4000,3219,22 Aug 2024
47,Delhi,Azadpur,Onion,Onion,FAQ,2000,4000,3219,23 Aug 2024
48,Delhi,Azadpur,Onion,Onion,FAQ,2000,4125,3281,01 Oct 2024
49,Delhi,Azadpur,Onion,Onion,FAQ,2000,4125,3281,30 Sep 2024
50,Delhi,Azadpur,Onion,Onion,FAQ,2000,4250,3344,30 Aug 2024
51,Delhi,Azadpur,Onion,Onion,FAQ,2000,4250,3344,31 Aug 2024
52,Delhi,Azadpur,Onion,Onion,FAQ,2000,4250,3406,02 Sep 2024
53,Delhi,Azadpur,Onion,Onion,FAQ,2000,4250,3438,24 Aug 2024
54,Delhi,Azadpur,Onion,Onion,FAQ,2000,4250,3438,26 Aug 2024
55,Delhi,Azadpur,Onion,Onion,FAQ,2000,4250,3438,27 Aug 2024
56,Delhi,Azadpur,Onion,Onion,FAQ,2000,4250,3438,28 Aug 2024
57,Delhi,Azadpur,Onion,Onion,FAQ,2000,4250,3438,29 Aug 2024
58,Delhi,Azadpur,Onion,Onion,FAQ,2000,4250,3469,03 Sep 2024
59,Delhi,Azadpur,Onion,Onion,FAQ,2000,4250,3469,04 Sep 2024
60,Delhi,Azadpur,Onion,Onion,FAQ,2125,4250,3531,05 Sep 2024
61,Delhi,Azadpur,Onion,Onion,FAQ,2125,4250,3531,06 Sep 2024
62,Delhi,Azadpur,Onion,Onion,FAQ,2125,4250,3531,07 Sep 2024
63,Delhi,Azadpur,Onion,Onion,FAQ,2125,4250,3531,09 Sep 2024
64,Delhi,Azadpur,Onion,Onion,FAQ,2125,4500,3625,10 Sep 2024
65,Delhi,Azadpur,Onion,Onion,FAQ,2125,4500,3625,11 Sep 2024
66,Delhi,Azadpur,Onion,Onion,FAQ,2125,4500,3625,12 Sep 2024
67,Delhi,Azadpur,Onion,Onion,FAQ,2125,4500,3625,13 Sep 2024
68,Delhi,Azadpur,Onion,Onion,FAQ,2125,4500,3625,14 Sep 2024
69,Delhi,Azadpur,Onion,Onion,FAQ,2125,4500,3625,16 Sep 2024
70,Delhi,Azadpur,Onion,Onion,FAQ,2250,3750,2969,02 Nov 2024
71,Delhi,Azadpur,Onion,Onion,FAQ,2250,3750,3188,08 Nov 2024
72,Delhi,Azadpur,Onion,Onion,FAQ,2250,3750,3188,09 Nov 2024
73,Delhi,Azadpur,Onion,Onion,FAQ,2250,3750,3188,11 Nov 2024
74,Delhi,Azadpur,Onion,Onion,FAQ,2250,3750,3188,22 Oct 2024
75,Delhi,Azadpur,Onion,Onion,FAQ,2250,4000,3063,04 Nov 2024
76,Delhi,Azadpur,Onion,Onion,FAQ,2250,4000,3188,05 Nov 2024
77,Delhi,Azadpur,Onion,Onion,FAQ,2250,4125,3250,19 Oct 2024
78,Delhi,Azadpur,Onion,Onion,FAQ,2250,4125,3281,06 Nov 2024
79,Delhi,Azadpur,Onion,Onion,FAQ,2250,4125,3281,07 Nov 2024
80,Delhi,Azadpur,Onion,Onion,FAQ,2250,4125,3469,21 Oct 2024
81,Delhi,Azadpur,Onion,Onion,FAQ,2250,4250,3531,03 Oct 2024
82,Delhi,Azadpur,Onion,Onion,FAQ,2250,4250,3531,04 Oct 2024
83,Delhi,Azadpur,Onion,Onion,FAQ,2250,4250,3531,05 Oct 2024
84,Delhi,Azadpur,Onion,Onion,FAQ,2250,4500,3500,08 Oct 2024
85,Delhi,Azadpur,Onion,Onion,FAQ,2250,4500,3500,09 Oct 2024
86,Delhi,Azadpur,Onion,Onion,FAQ,2250,4500,3500,10 Oct 2024
87,Delhi,Azadpur,Onion,Onion,FAQ,2250,4500,3500,11 Oct 2024
88,Delhi,Azadpur,Onion,Onion,FAQ,2250,4500,3500,12 Oct 2024
89,Delhi,Azadpur,Onion,Onion,FAQ,2250,4500,3500,14 Oct 2024
90,Delhi,Azadpur,Onion,Onion,FAQ,2250,4500,3500,15 Oct 2024
91,Delhi,Azadpur,Onion,Onion,FAQ,2250,4500,3625,16 Oct 2024
92,Delhi,Azadpur,Onion,Onion,FAQ,2250,4500,3625,17 Oct 2024
93,Delhi,Azadpur,Onion,Onion,FAQ,2250,4500,3625,18 Oct 2024
94,Delhi,Azadpur,Onion,Onion,FAQ,2250,4500,3750,07 Oct 2024
95,Delhi,Azadpur,Onion,Onion,FAQ,2250,5000,3688,28 Sep 2024
96,Delhi,Azadpur,Onion,Onion,FAQ,2375,3625,3156,26 Oct 2024
97,Delhi,Azadpur,Onion,Onion,FAQ,2375,3750,3031,29 Oct 2024
98,Delhi,Azadpur,Onion,Onion,FAQ,2375,3750,3031,30 Oct 2024
99,Delhi,Azadpur,Onion,Onion,FAQ,2375,3750,3156,25 Oct 2024
100,Delhi,Azadpur,Onion,Onion,FAQ,2375,3750,3156,28 Oct 2024
101,Delhi,Azadpur,Onion,Onion,FAQ,2375,3875,3313,23 Oct 2024
102,Delhi,Azadpur,Onion,Onion,FAQ,2375,3875,3313,24 Oct 2024
103,Delhi,Azadpur,Onion,Onion,FAQ,2375,5250,3844,27 Sep 2024
104,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3438,21 Nov 2024
105,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3438,22 Nov 2024
106,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3438,23 Nov 2024
107,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3469,19 Nov 2024
108,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3469,20 Nov 2024
109,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3563,02 Dec 2024
110,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3563,03 Dec 2024
111,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3594,18 Nov 2024
112,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3594,25 Nov 2024
113,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3594,26 Nov 2024
114,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3594,27 Nov 2024
115,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3594,28 Nov 2024
116,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3594,29 Nov 2024
117,Delhi,Azadpur,Onion,Onion,FAQ,2500,4250,3594,30 Nov 2024
118,Delhi,Azadpur,Onion,Onion,FAQ,2500,4750,3875,18 Sep 2024
119,Delhi,Azadpur,Onion,Onion,FAQ,2500,4750,3875,19 Sep 2024
120,Delhi,Azadpur,Onion,Onion,FAQ,2500,4750,3875,20 Sep 2024
121,Delhi,Azadpur,Onion,Onion,FAQ,2500,4750,3938,17 Sep 2024
122,Delhi,Azadpur,Onion,Onion,FAQ,2500,4750,4000,21 Sep 2024
123,Delhi,Azadpur,Onion,Onion,FAQ,2500,4750,4000,23 Sep 2024
124,Delhi,Azadpur,Onion,Onion,FAQ,2500,4750,4031,24 Sep 2024
125,Delhi,Azadpur,Onion,Onion,FAQ,2500,5250,4063,25 Sep 2024
126,Delhi,Azadpur,Onion,Onion,FAQ,2500,5250,4063,26 Sep 2024
127,Delhi,Azadpur,Onion,Onion,FAQ,2750,3750,2969,01 Nov 2024
128,Delhi,Keshopur,Onion,Onion,FAQ,1600,3200,2800,21 Nov 2024
129,Delhi,Keshopur,Onion,Onion,FAQ,1700,3300,2900,22 Nov 2024
130,Delhi,Keshopur,Onion,Onion,FAQ,2000,3500,2800,18 Nov 2024
131,Delhi,Keshopur,Onion,Onion,FAQ,2100,3600,2900,19 Nov 2024
132,Delhi,Keshopur,Onion,Onion,FAQ,2200,3500,2800,17 Nov 2024
133,Delhi,Keshopur,Onion,Onion,FAQ,2200,4000,3100,21 Jul 2024
