0,1,2,3,4,5,6,7,8,9
1,Khurda,Balugaon,Potato,Other,FAQ,3200,3400,3300,07 Dec 2024
2,Khurda,Balugaon,Potato,Other,FAQ,3800,4200,4000,05 Dec 2024
3,Khurda,Balugaon,Potato,Other,FAQ,3800,4200,4000,06 Dec 2024
4,Bargarh,Bargarh,Potato,Other,FAQ,4500,4700,4600,05 Dec 2024
5,Bargarh,Bargarh,Potato,Other,FAQ,4500,4700,4600,06 Dec 2024
6,Bargarh,Bargarh,Potato,Other,FAQ,4700,4900,4800,04 Dec 2024
7,Bargarh,Bargarh(Barapalli),Potato,Other,FAQ,3300,3500,3400,06 Dec 2024
8,Bargarh,Bargarh(Barapalli),Potato,Other,FAQ,4100,4300,4200,05 Dec 2024
9,Bhadrak,Bhadrak,Potato,(Red Nanital),FAQ,2800,3600,3000,07 Dec 2024
10,Bhadrak,Bhadrak,Potato,(Red Nanital),FAQ,2800,3600,3000,08 Dec 2024
11,Bhadrak,Bhadrak,Potato,(Red Nanital),FAQ,3000,3200,3100,04 Dec 2024
12,Sundergarh,Bonai,Potato,Other,FAQ,4000,4500,4000,07 Dec 2024
13,Boudh,Boudh,Potato,Other,FAQ,3000,4000,3500,04 Dec 2024
14,Boudh,Boudh,Potato,Other,FAQ,3000,4000,3500,05 Dec 2024
15,Boudh,Boudh,Potato,Other,FAQ,3000,4000,3500,06 Dec 2024
16,Boudh,Boudh,Potato,Other,FAQ,3000,4000,3500,07 Dec 2024
17,Bhadrak,Chandabali,Potato,Other,FAQ,2800,3500,3000,04 Dec 2024
18,Bhadrak,Chandabali,Potato,Other,FAQ,3000,3500,3200,07 Dec 2024
19,Bhadrak,Chandabali,Potato,Other,FAQ,3000,3500,3250,05 Dec 2024
20,Bhadrak,Chandabali,Potato,Other,FAQ,3000,3500,3250,06 Dec 2024
21,Kendrapara,Chatta Krushak Bazar,Potato,Potato,FAQ,4000,4500,4200,06 Dec 2024
22,Kendrapara,Chatta Krushak Bazar,Potato,Potato,FAQ,4000,5000,4000,07 Dec 2024
